t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
51.52,805,kalman,supervisor,18,4,2,0.26012,7,6,72.289,74.647,66.961,988.119,73.468,70.382,70.655,0.17338,3.81426,99.95248,95.15456,0.002832,0.04425,0.0,-0.15811,-0.13229,0.12436,70.655,2.195,2.196,SEGUIR_RUTA,0
51.584,806,kalman,supervisor,18,4,2,0.25731,7,6,72.687,62.387,66.562,515.978,67.537,70.448,70.402,0.17338,3.81426,100.09692,95.29272,0.002897,0.04526,-0.03868,-0.15532,-0.13194,0.12438,70.402,2.195,2.195,SEGUIR_RUTA,0
51.648,807,kalman,supervisor,18,4,2,0.2545,7,6,62.155,71.877,69.149,601.999,67.016,69.755,70.102,0.17338,3.81426,100.23508,95.43716,0.002897,0.04526,0.03868,-0.15253,-0.1316,0.1244,70.102,2.195,2.195,SEGUIR_RUTA,0
51.712,808,kalman,supervisor,18,4,2,0.25169,7,6,61.959,67.058,65.45,787.997,64.508,68.121,69.413,0.17338,3.81426,100.37324,95.57532,0.002832,0.04425,0.0,-0.14974,-0.13125,0.12441,69.413,2.195,2.195,SEGUIR_RUTA,0
51.776,809,kalman,supervisor,18,4,2,0.24888,7,6,72.353,71.028,67.069,1330.61,71.69,68.844,70.095,0.17338,3.81426,100.51768,95.71348,0.002897,0.04526,-0.03868,-0.14695,-0.1309,0.12442,70.095,-0.5,-2.5,ESCAPE_DERECHA,0
51.84,810,kalman,supervisor,18,4,2,0.25068,7,6,68.981,70.597,70.434,1420.817,69.789,68.108,69.851,0.17338,3.81426,100.48628,95.55648,-0.001931,-0.03017,-0.77368,-0.14874,-0.13107,0.07515,69.851,-0.5,-2.5,ESCAPE_DERECHA,0
51.904,811,kalman,supervisor,18,4,2,0.2526,7,6,68.001,71.426,66.714,895.602,69.714,68.544,69.635,0.17338,3.81426,100.45488,95.39948,-0.001931,-0.03017,-0.77368,-0.15067,-0.13118,0.03002,69.635,-0.5,-2.5,ESCAPE_DERECHA,0
51.968,812,kalman,supervisor,18,4,2,0.25451,7,6,70.053,66.828,68.426,1165.863,68.44,68.828,69.224,0.17338,3.81426,100.4172,95.2362,-0.00206,-0.03219,-0.77368,-0.15259,-0.13122,-0.015,69.224,-0.5,-2.5,ESCAPE_DERECHA,0
52.032,813,kalman,supervisor,18,4,2,0.25641,7,6,66.368,61.911,71.229,1148.21,64.139,68.755,68.151,0.17338,3.81426,100.3858,95.0792,-0.001931,-0.03017,-0.77368,-0.15451,-0.13114,-0.06006,68.151,-0.5,-2.5,ESCAPE_DERECHA,0
52.096,814,kalman,supervisor,18,4,2,0.2583,7,6,63.944,59.056,64.32,1179.53,61.5,66.717,66.8,0.17338,3.81426,100.3544,94.91592,-0.001995,-0.03118,-0.81236,-0.15643,-0.13098,-0.10512,66.8,-0.5,-2.5,ESCAPE_DERECHA,0
52.16,815,kalman,supervisor,18,4,2,0.26016,7,6,62.968,66.042,69.885,908.765,64.505,65.66,66.21,0.17338,3.81426,100.323,94.75892,-0.001931,-0.03017,-0.77368,-0.15834,-0.13074,-0.1503,66.21,-0.5,-2.5,ESCAPE_DERECHA,0
52.224,816,kalman,supervisor,18,4,2,0.262,7,6,65.18,66.953,67.015,1368.395,66.066,64.93,65.987,0.17338,3.81426,100.2916,94.59564,-0.001995,-0.03118,-0.81236,-0.16023,-0.13041,-0.19539,65.987,-0.5,-2.5,ESCAPE_DERECHA,0
52.288,817,kalman,supervisor,18,4,2,0.26385,7,6,69.992,68.934,65.681,1312.911,69.463,65.135,66.398,0.17338,3.81426,100.2602,94.43864,-0.001931,-0.03017,-0.77368,-0.16211,-0.1302,-0.24039,66.398,-0.5,-2.5,ESCAPE_DERECHA,0
52.352,818,kalman,supervisor,18,4,2,0.26569,7,6,65.382,66.579,64.216,871.995,65.981,65.503,66.128,0.17338,3.81426,100.2288,94.27536,-0.001995,-0.03118,-0.81236,-0.16397,-0.1302,-0.28533,66.128,-0.5,-2.5,ESCAPE_DERECHA,0
52.416,819,kalman,supervisor,18,4,2,0.26751,7,6,61.916,70.126,71.59,800.57,66.021,66.407,65.918,0.17338,3.81426,100.1974,94.11836,-0.001931,-0.03017,-0.77368,-0.1658,-0.13021,-0.33027,65.918,-0.5,-2.5,ESCAPE_DERECHA,0
52.48,820,kalman,supervisor,18,4,2,0.2693,7,6,68.72,63.128,69.257,605.015,65.924,66.691,65.721,0.17338,3.81426,100.166,93.95508,-0.001995,-0.03118,-0.81236,-0.1676,-0.13021,-0.3752,65.721,-0.5,-2.5,ESCAPE_DERECHA,0
52.544,821,kalman,supervisor,18,4,2,0.27106,7,6,67.546,65.486,68.12,480.688,66.516,66.781,65.667,0.17338,3.81426,100.1346,93.79808,-0.001931,-0.03017,-0.77368,-0.16938,-0.13021,-0.42012,65.667,-0.5,-2.5,ESCAPE_DERECHA,0
52.608,822,kalman,supervisor,18,4,2,0.27279,7,6,66.405,62.77,66.433,497.691,64.588,65.806,65.276,0.17338,3.81426,100.09692,93.6348,-0.00206,-0.03219,-0.77368,-0.17111,-0.13021,-0.46505,65.276,-0.5,-2.5,ESCAPE_DERECHA,0
52.672,823,kalman,supervisor,18,4,2,0.27448,7,6,63.854,66.448,67.887,350.962,65.151,65.64,65.063,0.17338,3.81426,100.06552,93.4778,-0.001931,-0.03017,-0.77368,-0.17281,-0.13021,-0.50997,65.063,-0.5,-2.5,ESCAPE_DERECHA,0
52.736,824,kalman,supervisor,18,4,2,0.27612,7,6,72.135,65.009,72.754,352.723,68.572,66.15,65.479,0.17338,3.81426,100.03412,93.3208,-0.001931,-0.03017,-0.77368,-0.17447,-0.1302,-0.55489,65.479,-0.5,-2.5,ESCAPE_DERECHA,0
52.8,825,kalman,supervisor,18,4,2,0.27772,7,6,61.26,63.97,70.608,272.071,62.615,65.488,64.785,0.17338,3.81426,100.00272,93.15752,-0.001995,-0.03118,-0.81236,-0.17608,-0.1302,-0.59981,64.785,3.0,3.0,SALIDA_ESCAPE,0
52.864,826,kalman,supervisor,18,4,2,0.2748,7,6,74.963,66.212,64.327,299.0,70.587,66.303,66.187,0.17338,3.81426,100.1974,93.3522,0.003991,0.06236,-0.0,-0.17289,-0.13236,-0.59913,66.187,3.0,3.0,SALIDA_ESCAPE,0
52.928,827,kalman,supervisor,18,4,2,0.2719,7,6,70.119,63.005,64.718,178.455,66.562,66.697,66.635,0.17338,3.81426,100.3858,93.5406,0.003862,0.06035,0.0,-0.1697,-0.13452,-0.59876,66.635,3.0,3.0,SALIDA_ESCAPE,0
52.992,828,kalman,supervisor,18,4,2,0.26904,7,6,70.469,66.759,67.485,127.604,68.614,67.39,67.374,0.17338,3.81426,100.58048,93.73528,0.003991,0.06236,0.0,-0.16652,-0.13668,-0.59863,67.374,3.0,3.0,SALIDA_ESCAPE,0
53.056,829,kalman,supervisor,18,4,2,0.2662,7,6,72.445,71.589,67.799,145.494,72.017,68.079,68.562,0.17338,3.81426,100.76888,93.92368,0.003862,0.06035,0.0,-0.16335,-0.13884,-0.59861,68.562,3.0,3.0,SALIDA_ESCAPE,0
53.12,830,kalman,supervisor,18,4,2,0.26338,7,6,69.002,69.71,65.189,114.338,69.356,69.427,69.096,0.17338,3.81426,100.96356,94.11836,0.003991,0.06236,-0.0,-0.16017,-0.141,-0.59864,69.096,-3.064,3.064,GIRAR_A_WAYPOINT,0
53.184,831,kalman,supervisor,18,4,2,0.26339,7,6,64.014,68.514,65.765,156.051,66.264,68.563,68.605,0.17338,3.81426,100.76888,94.31304,0.0,0.0,2.3984,-0.16018,-0.14101,-0.46062,68.605,-2.504,2.504,GIRAR_A_WAYPOINT,0
53.248,832,kalman,supervisor,18,4,2,0.26339,7,6,63.745,68.633,66.171,167.728,66.189,68.488,68.186,0.17338,3.81426,100.6056,94.47632,0.0,0.0,2.01156,-0.16018,-0.14102,-0.34691,68.186,-2.043,2.043,GIRAR_A_WAYPOINT,0
53.312,833,kalman,supervisor,18,4,2,0.26339,7,6,72.186,65.229,62.37,164.23,68.708,68.507,68.27,0.17338,3.81426,100.47372,94.60192,-6.4e-05,-0.00101,1.58604,-0.16018,-0.14102,-0.25439,68.27,-1.667,1.667,GIRAR_A_WAYPOINT,0
53.376,834,kalman,supervisor,18,4,2,0.2634,7,6,71.296,62.405,66.774,317.903,66.85,67.474,68.024,0.17338,3.81426,100.36696,94.70868,0.0,0.0,1.31525,-0.16018,-0.14103,-0.17931,68.024,0.833,3.558,SEGUIR_RUTA,1
53.44,835,kalman,supervisor,18,4,2,0.26086,7,6,66.734,67.193,68.473,220.157,66.964,66.995,68.134,0.17338,3.81426,100.42348,94.94104,0.002961,0.04627,1.08315,-0.15755,-0.14144,-0.11224,68.134,1.092,3.298,SEGUIR_RUTA,0
53.504,836,kalman,supervisor,18,4,2,0.25812,7,6,67.05,69.684,66.877,261.564,68.367,67.416,68.455,0.17338,3.81426,100.49256,95.14828,0.002832,0.04425,0.85105,-0.15473,-0.1417,-0.06278,68.455,1.282,3.108,SEGUIR_RUTA,0
53.568,837,kalman,supervisor,18,4,2,0.25537,7,6,68.051,67.956,72.55,343.868,68.004,67.778,68.664,0.17338,3.81426,100.5742,95.34924,0.002897,0.04526,0.73499,-0.15192,-0.14183,-0.02203,68.664,1.438,2.952,SEGUIR_RUTA,0
53.632,838,kalman,supervisor,18,4,2,0.2526,7,6,62.221,73.556,63.341,213.415,67.889,67.615,68.817,0.17338,3.81426,100.6684,95.53764,0.002897,0.04526,0.58026,-0.14911,-0.14185,0.01175,68.817,1.567,2.823,SEGUIR_RUTA,0
53.696,839,kalman,supervisor,18,4,2,0.24983,7,6,65.111,73.069,65.448,195.716,69.09,68.063,69.152,0.17338,3.81426,100.76888,95.71976,0.002897,0.04526,0.50289,-0.14631,-0.14178,0.03971,69.152,1.674,2.716,SEGUIR_RUTA,0
53.76,840,kalman,supervisor,18,4,2,0.24704,7,6,64.903,67.577,68.42,255.225,66.24,67.918,68.928,0.17338,3.81426,100.87564,95.88932,0.002832,0.04425,0.38684,-0.14351,-0.14163,0.06288,68.928,1.763,2.627,SEGUIR_RUTA,0
53.824,841,kalman,supervisor,18,4,2,0.24425,7,6,71.52,67.911,69.526,194.578,69.715,68.188,69.352,0.17338,3.81426,100.98868,96.05888,0.002897,0.04526,0.34816,-0.14071,-0.14143,0.0821,69.352,1.837,2.554,SEGUIR_RUTA,0
53.888,842,kalman,supervisor,18,4,2,0.24145,7,6,66.124,71.19,68.368,233.899,68.657,68.318,69.512,0.17338,3.81426,101.10172,96.22216,0.002832,0.04425,0.30947,-0.13792,-0.14118,0.09804,69.512,1.897,2.493,SEGUIR_RUTA,0
53.952,843,kalman,supervisor,18,4,2,0.23865,7,6,69.118,67.28,72.245,192.872,68.199,68.38,69.572,0.17338,3.81426,101.22732,96.37916,0.002897,0.04526,0.19342,-0.13513,-0.14089,0.11128,69.572,1.948,2.442,SEGUIR_RUTA,0
54.016,844,kalman,supervisor,18,4,2,0.23585,7,6,63.845,64.576,69.652,232.676,64.211,67.404,68.93,0.17338,3.81426,101.35292,96.53616,0.002897,0.04526,0.19342,-0.13234,-0.14056,0.12226,68.93,1.99,2.4,SEGUIR_RUTA,0
54.08,845,kalman,supervisor,18,4,2,0.23305,7,6,67.32,60.57,71.611,222.397,63.945,66.945,68.353,0.17338,3.81426,101.47852,96.69316,0.002897,0.04526,0.19342,-0.12955,-0.1402,0.13139,68.353,2.025,2.366,SEGUIR_RUTA,0
54.144,846,kalman,supervisor,18,4,2,0.23024,7,6,62.341,62.528,67.261,217.041,62.435,65.489,67.614,0.17338,3.81426,101.6104,96.84388,0.002897,0.04526,0.11605,-0.12677,-0.13982,0.13896,67.614,2.054,2.337,SEGUIR_RUTA,0
54.208,847,kalman,supervisor,18,4,2,0.22743,7,6,67.896,69.35,68.186,369.26,68.623,65.482,68.07,0.17338,3.81426,101.736,96.9946,0.002832,0.04425,0.15474,-0.12399,-0.13943,0.14526,68.07,2.078,2.313,SEGUIR_RUTA,0
54.272,848,kalman,supervisor,18,4,2,0.22463,7,6,65.642,68.105,69.838,257.947,66.874,65.217,68.15,0.17338,3.81426,101.87416,97.13904,0.002897,0.04526,0.03868,-0.12121,-0.13901,0.15049,68.15,2.097,2.293,SEGUIR_RUTA,0
54.336,849,kalman,supervisor,18,4,2,0.22182,7,6,67.275,64.016,71.224,259.579,65.645,65.504,68.003,0.17338,3.81426,102.00604,97.28976,0.002897,0.04526,0.11605,-0.11844,-0.13858,0.15483,68.003,2.114,2.276,SEGUIR_RUTA,0
54.4,850,kalman,supervisor,18,4,2,0.21901,7,6,68.976,61.276,71.069,268.466,65.126,65.741,67.792,0.17338,3.81426,102.1442,97.4342,0.002897,0.04526,0.03868,-0.11566,-0.13814,0.15844,67.792,2.128,2.263,SEGUIR_RUTA,0
54.464,851,kalman,supervisor,18,4,2,0.2162,7,6,63.615,69.619,65.323,283.829,66.617,66.577,67.869,0.17338,3.81426,102.27608,97.57864,0.002832,0.04425,0.07737,-0.11289,-0.1377,0.16144,67.869,2.139,2.251,SEGUIR_RUTA,0
54.528,852,kalman,supervisor,18,4,2,0.21339,7,6,73.462,65.37,73.186,308.643,69.416,66.735,68.424,0.17338,3.81426,102.41424,97.72308,0.002897,0.04526,0.03868,-0.11012,-0.13724,0.16394,68.424,2.149,2.242,SEGUIR_RUTA,0
54.592,853,kalman,supervisor,18,4,2,0.21058,7,6,65.618,71.768,71.269,324.953,68.693,67.099,68.758,0.17338,3.81426,102.5524,97.86752,0.002897,0.04526,0.03868,-0.10734,-0.13678,0.16601,68.758,2.156,2.234,SEGUIR_RUTA,0
54.656,854,kalman,supervisor,18,4,2,0.20777,7,6,68.033,63.58,58.929,314.106,65.807,67.132,68.527,0.17338,3.81426,102.69056,98.00568,0.002832,0.04425,0.0,-0.10457,-0.13631,0.16774,68.527,2.163,2.227,SEGUIR_RUTA,0
54.72,855,kalman,supervisor,18,4,2,0.20496,7,6,69.223,70.07,64.99,325.391,69.647,68.036,69.009,0.17338,3.81426,102.82872,98.15012,0.002897,0.04526,0.03868,-0.1018,-0.13584,0.16918,69.009,2.168,2.222,SEGUIR_RUTA,0
54.784,856,kalman,supervisor,18,4,2,0.20215,7,6,71.781,69.753,67.407,547.996,70.767,68.866,69.601,0.17338,3.81426,102.96688,98.29456,0.002897,0.04526,0.03868,-0.09904,-0.13537,0.17037,69.601,2.173,2.217,SEGUIR_RUTA,0
54.848,857,kalman,supervisor,18,4,2,0.19934,7,6,66.191,71.755,70.624,464.071,68.973,68.777,69.773,0.17338,3.81426,103.10504,98.43272,0.002832,0.04425,0.0,-0.09627,-0.13489,0.17137,69.773,2.177,2.214,SEGUIR_RUTA,0
54.912,858,kalman,supervisor,18,4,2,0.19653,7,6,69.887,60.521,68.012,454.4,65.204,68.079,69.268,0.17338,3.81426,103.2432,98.57716,0.002897,0.04526,0.03868,-0.0935,-0.13441,0.17219,69.268,2.18,2.21,SEGUIR_RUTA,0
54.976,859,kalman,supervisor,18,4,2,0.19372,7,6,65.282,68.281,68.555,552.26,66.781,68.274,69.118,0.17338,3.81426,103.38136,98.71532,0.002832,0.04425,0.0,-0.09073,-0.13392,0.17288,69.118,2.182,2.208,SEGUIR_RUTA,0
55.04,860,kalman,supervisor,18,4,2,0.19091,7,6,70.304,62.683,64.266,488.57,66.493,67.644,68.957,0.17338,3.81426,103.5258,98.85976,0.002961,0.04627,-0.0,-0.08796,-0.13344,0.17346,68.957,2.185,2.206,SEGUIR_RUTA,0
55.104,861,kalman,supervisor,18,4,2,0.1881,7,6,68.014,62.201,68.326,481.455,65.108,66.512,68.57,0.17338,3.81426,103.66396,98.99792,0.002832,0.04425,0.0,-0.08519,-0.13295,0.17394,68.57,2.186,2.204,SEGUIR_RUTA,0
55.168,862,kalman,supervisor,18,4,2,0.18529,7,6,62.715,62.758,63.36,609.831,62.737,65.264,67.846,0.17338,3.81426,103.80212,99.14236,0.002897,0.04526,0.03868,-0.08243,-0.13247,0.17433,67.846,2.188,2.202,SEGUIR_RUTA,0
55.232,863,kalman,supervisor,18,4,2,0.18248,7,6,69.07,65.75,69.919,703.054,67.41,65.706,68.058,0.17338,3.81426,103.94656,99.28052,0.002897,0.04526,-0.03868,-0.07966,-0.13198,0.17467,68.058,2.189,2.201,SEGUIR_RUTA,0
55.296,864,kalman,supervisor,18,4,2,0.17967,7,6,62.749,74.237,71.483,966.599,68.493,66.048,68.421,0.17338,3.81426,104.08472,99.42496,0.002897,0.04526,0.03868,-0.07689,-0.13149,0.17494,68.421,2.19,2.2,SEGUIR_RUTA,0
55.36,865,kalman,supervisor,18,4,2,0.17687,7,6,66.988,89.045,66.044,1434.807,78.017,68.353,70.365,0.17338,3.81426,104.22288,99.56312,0.002832,0.04425,0.0,-0.07413,-0.131,0.17517,70.365,-0.5,-2.5,ESCAPE_DERECHA,0
55.424,866,kalman,supervisor,18,4,2,0.17866,7,6,74.239,68.318,64.5,846.026,71.279,69.587,70.326,0.17338,3.81426,104.19148,99.39984,-0.001995,-0.03118,-0.81236,-0.07591,-0.13126,0.1259,70.326,-0.5,-2.5,ESCAPE_DERECHA,0
55.488,867,kalman,supervisor,18,4,2,0.18058,7,6,69.223,64.573,74.754,1329.86,66.898,70.419,69.54,0.17338,3.81426,104.16008,99.24284,-0.001931,-0.03017,-0.77368,-0.07782,-0.13147,0.08077,69.54,-0.5,-2.5,ESCAPE_DERECHA,0
55.552,868,kalman,supervisor,18,4,2,0.1825,7,6,66.794,63.702,66.986,1063.982,65.248,69.987,68.604,0.17338,3.81426,104.12868,99.08584,-0.001931,-0.03017,-0.77368,-0.07974,-0.13161,0.03575,68.604,-0.5,-2.5,ESCAPE_DERECHA,0
55.616,869,kalman,supervisor,18,4,2,0.1844,7,6,65.18,65.808,67.115,1478.98,65.494,69.387,67.867,0.17338,3.81426,104.09728,98.92256,-0.001995,-0.03118,-0.81236,-0.08166,-0.13163,-0.00931,67.867,-0.5,-2.5,ESCAPE_DERECHA,0
55.68,870,kalman,supervisor,18,4,2,0.18628,7,6,59.553,67.821,71.921,869.949,63.687,66.521,66.951,0.17338,3.81426,104.06588,98.76556,-0.001931,-0.03017,-0.77368,-0.08359,-0.13156,-0.05438,66.951,-0.5,-2.5,ESCAPE_DERECHA,0
55.744,871,kalman,supervisor,18,4,2,0.18815,7,6,68.175,64.224,68.527,1031.66,66.2,65.505,66.623,0.17338,3.81426,104.03448,98.60228,-0.001995,-0.03118,-0.81236,-0.08551,-0.13142,-0.0994,66.623,-0.5,-2.5,ESCAPE_DERECHA,0
55.808,872,kalman,supervisor,18,4,2,0.19,7,6,66.506,68.248,64.878,873.446,67.377,65.601,66.555,0.17338,3.81426,103.9968,98.44528,-0.001995,-0.03118,-0.73499,-0.08742,-0.13119,-0.14444,66.555,-0.5,-2.5,ESCAPE_DERECHA,0
55.872,873,kalman,supervisor,18,4,2,0.19182,7,6,59.662,70.83,68.512,994.661,65.246,65.601,66.13,0.17338,3.81426,103.9654,98.282,-0.001995,-0.03118,-0.81236,-0.08932,-0.13087,-0.1895,66.13,-0.5,-2.5,ESCAPE_DERECHA,0
55.936,874,kalman,supervisor,18,4,2,0.19361,7,6,66.905,69.932,66.41,881.677,68.419,66.186,66.336,0.17338,3.81426,103.934,98.125,-0.001931,-0.03017,-0.77368,-0.0912,-0.13047,-0.23451,66.336,-0.5,-2.5,ESCAPE_DERECHA,0
56.0,875,kalman,supervisor,18,4,2,0.19541,7,6,63.756,66.918,67.99,880.934,65.337,66.516,65.964,0.17338,3.81426,103.9026,97.96172,-0.001995,-0.03118,-0.81236,-0.09306,-0.13022,-0.27947,65.964,-0.5,-2.5,ESCAPE_DERECHA,0
56.064,876,kalman,supervisor,18,4,2,0.1972,7,6,65.607,66.677,63.5,574.072,66.142,66.504,65.804,0.17338,3.81426,103.8712,97.80472,-0.001931,-0.03017,-0.77368,-0.09486,-0.13027,-0.32574,65.804,-0.5,-2.5,ESCAPE_DERECHA,0
56.128,877,kalman,supervisor,18,4,2,0.19899,7,6,68.514,68.597,70.849,561.821,68.556,66.74,66.083,0.17338,3.81426,103.8398,97.64144,-0.001995,-0.03118,-0.81236,-0.09667,-0.13032,-0.37067,66.083,-0.5,-2.5,ESCAPE_DERECHA,0
56.192,878,kalman,supervisor,18,4,2,0.20074,7,6,69.507,71.081,66.927,533.248,70.294,67.749,66.621,0.17338,3.81426,103.8084,97.48444,-0.001931,-0.03017,-0.77368,-0.09844,-0.1303,-0.4156,66.621,-0.5,-2.5,ESCAPE_DERECHA,0
56.256,879,kalman,supervisor,18,4,2,0.20246,7,6,71.233,63.429,66.578,428.887,67.331,67.532,66.547,0.17338,3.81426,103.777,97.32116,-0.001995,-0.03118,-0.81236,-0.10018,-0.13027,-0.46052,66.547,-0.5,-2.5,ESCAPE_DERECHA,0
56.32,880,kalman,supervisor,18,4,2,0.20414,7,6,62.196,59.519,64.783,604.624,60.858,66.636,65.369,0.17338,3.81426,103.7456,97.16416,-0.001931,-0.03017,-0.77368,-0.10188,-0.13024,-0.50544,65.369,-0.5,-2.5,ESCAPE_DERECHA,0
56.384,881,kalman,supervisor,18,4,2,0.20578,7,6,69.361,70.114,70.388,318.996,69.738,67.355,65.935,0.17338,3.81426,103.7142,97.00716,-0.001931,-0.03017,-0.77368,-0.10354,-0.13023,-0.55036,65.935,3.0,3.0,SALIDA_ESCAPE,0
56.448,882,kalman,supervisor,18,4,2,0.20283,7,6,64.106,62.379,69.649,369.852,63.242,66.293,65.851,0.17338,3.81426,103.9026,97.19556,0.003862,0.06035,0.0,-0.10025,-0.13223,-0.54968,65.851,3.0,3.0,SALIDA_ESCAPE,0
56.512,883,kalman,supervisor,18,4,2,0.19992,7,6,65.452,69.243,67.801,239.372,67.348,65.703,66.506,0.17338,3.81426,104.09728,97.39024,0.003991,0.06236,0.0,-0.09696,-0.13423,-0.5493,66.506,3.0,3.0,SALIDA_ESCAPE,0
56.576,884,kalman,supervisor,18,4,2,0.19704,7,6,61.457,73.271,70.044,161.633,67.364,65.71,67.038,0.17338,3.81426,104.28568,97.57864,0.003862,0.06035,-0.0,-0.09368,-0.13622,-0.54917,67.038,3.0,3.0,SALIDA_ESCAPE,0
56.64,885,kalman,supervisor,18,4,2,0.1942,7,6,68.211,71.597,62.229,148.749,69.904,67.519,67.931,0.17338,3.81426,104.48036,97.77332,0.003991,0.06236,0.0,-0.0904,-0.13823,-0.54915,67.931,3.0,3.0,SALIDA_ESCAPE,0
56.704,886,kalman,supervisor,18,4,2,0.1914,7,6,62.839,73.192,66.383,152.935,68.016,67.175,68.329,0.17338,3.81426,104.66876,97.96172,0.003862,0.06035,0.0,-0.08713,-0.14023,-0.54918,68.329,-3.088,3.088,GIRAR_A_WAYPOINT,0
56.768,887,kalman,supervisor,18,4,2,0.19141,7,6,63.389,68.869,69.943,156.806,66.129,67.752,67.954,0.17338,3.81426,104.47408,98.16268,6.4e-05,0.00101,2.43709,-0.08713,-0.14023,-0.41006,67.954,-2.524,2.524,GIRAR_A_WAYPOINT,0
56.832,888,kalman,supervisor,18,4,2,0.19141,7,6,65.777,63.432,69.739,193.347,64.605,67.203,67.367,0.17338,3.81426,104.3108,98.31968,-6.4e-05,-0.00101,1.97288,-0.08713,-0.14024,-0.29544,67.367,-2.059,2.059,GIRAR_A_WAYPOINT,0
56.896,889,kalman,supervisor,18,4,2,0.19141,7,6,63.896,64.945,67.175,267.264,64.421,66.615,66.856,0.17338,3.81426,104.17892,98.45156,0.0,0.0,1.62472,-0.08713,-0.14025,-0.20219,66.856,-1.68,1.68,GIRAR_A_WAYPOINT,0
56.96,890,kalman,supervisor,18,4,2,0.19141,7,6,72.75,67.063,63.36,369.235,69.906,66.615,67.385,0.17338,3.81426,104.07216,98.55832,-0.0,-0.0,1.31525,-0.08713,-0.14025,-0.12653,67.385,0.822,3.569,SEGUIR_RUTA,1
57.024,891,kalman,supervisor,18,4,2,0.18888,7,6,67.474,66.849,65.364,351.156,67.162,66.444,67.64,0.17338,3.81426,104.12868,98.79068,0.002961,0.04627,1.08315,-0.08449,-0.14052,-0.05893,67.64,1.078,3.312,SEGUIR_RUTA,0
57.088,892,kalman,supervisor,18,4,2,0.18615,7,6,71.015,64.745,66.624,290.652,67.88,66.795,67.962,0.17338,3.81426,104.19148,99.0042,0.002832,0.04425,0.92841,-0.08166,-0.14063,-0.00887,67.962,1.266,3.124,SEGUIR_RUTA,0
57.152,893,kalman,supervisor,18,4,2,0.1834,7,6,68.575,76.239,68.239,298.743,72.407,68.355,69.014,0.17338,3.81426,104.27312,99.19888,0.002832,0.04425,0.69631,-0.07885,-0.14061,0.03258,69.014,1.421,2.969,SEGUIR_RUTA,0
57.216,894,kalman,supervisor,18,4,2,0.18063,7,6,71.159,68.328,70.82,356.827,69.744,69.42,69.434,0.17338,3.81426,104.36732,99.39356,0.002961,0.04627,0.61894,-0.07604,-0.14047,0.0671,69.434,1.55,2.84,SEGUIR_RUTA,0
57.28,895,kalman,supervisor,18,4,2,0.17786,7,6,68.144,68.946,66.182,362.255,68.545,69.147,69.561,0.17338,3.81426,104.4678,99.5694,0.002832,0.04425,0.46421,-0.07324,-0.14025,0.09583,69.561,1.658,2.733,SEGUIR_RUTA,0
57.344,896,kalman,supervisor,18,4,2,0.17507,7,6,65.679,68.098,67.034,221.103,66.889,69.093,69.385,0.17338,3.81426,104.57456,99.74524,0.002897,0.04526,0.42552,-0.07046,-0.13994,0.11975,69.385,1.747,2.643,SEGUIR_RUTA,0
57.408,897,kalman,supervisor,18,4,2,0.17228,7,6,69.9,64.245,70.429,233.357,67.073,68.931,69.265,0.17338,3.81426,104.68132,99.9148,0.002832,0.04425,0.38684,-0.06767,-0.13958,0.1397,69.265,1.821,2.569,SEGUIR_RUTA,0
57.472,898,kalman,supervisor,18,4,2,0.16949,7,6,65.135,63.221,72.083,368.522,64.178,67.286,68.67,0.17338,3.81426,104.80064,100.07808,0.002897,0.04526,0.27079,-0.0649,-0.13917,0.15633,68.67,1.883,2.507,SEGUIR_RUTA,0
57.536,899,kalman,supervisor,18,4,2,0.16669,7,6,66.387,60.788,61.302,236.456,63.588,66.054,68.076,0.17338,3.81426,104.91996,100.24136,0.002897,0.04526,0.27079,-0.06213,-0.13871,0.17021,68.076,1.935,2.456,SEGUIR_RUTA,0
57.6,900,kalman,supervisor,18,4,2,0.16389,7,6,64.544,64.279,70.77,246.042,64.412,65.228,67.728,0.17338,3.81426,105.04556,100.39836,0.002897,0.04526,0.19342,-0.05937,-0.13822,0.1818,67.728,1.978,2.413,SEGUIR_RUTA,0
57.664,901,kalman,supervisor,18,4,2,0.16108,7,6,63.267,64.576,67.747,306.382,63.921,64.634,67.356,0.17338,3.81426,105.17116,100.55536,0.002897,0.04526,0.19342,-0.05661,-0.1377,0.19148,67.356,2.013,2.377,SEGUIR_RUTA,0
57.728,902,kalman,supervisor,18,4,2,0.15828,7,6,64.772,61.701,74.133,314.857,63.236,63.867,66.922,0.17338,3.81426,105.29676,100.70608,0.002832,0.04425,0.15474,-0.05386,-0.13715,0.19956,66.922,2.043,2.347,SEGUIR_RUTA,0
