t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
49.28,770,kalman,supervisor,23,7,1,0.44982,13,1,70.026,68.753,62.144,63.799,69.389,68.555,69.817,0.17338,3.81426,17.66564,17.06904,-0.001995,-0.03118,-0.81236,-1.14956,-1.31541,-0.233,69.817,-0.5,-2.5,ESCAPE_DERECHA,0
49.344,771,kalman,supervisor,23,7,1,0.45167,13,1,65.646,64.36,70.505,72.586,65.003,68.33,68.791,0.17338,3.81426,17.63424,16.91204,-0.001931,-0.03017,-0.77368,-1.15142,-1.31493,-0.27804,68.791,-0.5,-2.5,ESCAPE_DERECHA,0
49.408,772,kalman,supervisor,23,7,1,0.45349,13,1,74.441,67.815,63.486,61.912,71.128,68.208,68.998,0.17338,3.81426,17.60284,16.74876,-0.001995,-0.03118,-0.81236,-1.15326,-1.31436,-0.32304,68.998,-0.5,-2.5,ESCAPE_DERECHA,0
49.472,773,kalman,supervisor,23,7,1,0.45528,13,1,68.988,69.186,66.332,66.684,69.087,68.58,68.822,0.17338,3.81426,17.57144,16.59176,-0.001931,-0.03017,-0.77368,-1.15507,-1.31371,-0.36802,68.822,-0.5,-2.5,ESCAPE_DERECHA,0
49.536,774,kalman,supervisor,23,7,1,0.45703,13,1,69.21,64.468,68.046,65.504,66.839,68.289,68.28,0.17338,3.81426,17.54004,16.42848,-0.001995,-0.03118,-0.81236,-1.15685,-1.31298,-0.41298,68.28,-0.5,-2.5,ESCAPE_DERECHA,0
49.6,775,kalman,supervisor,23,7,1,0.45876,13,1,59.947,69.473,66.148,69.781,64.71,67.353,67.469,0.17338,3.81426,17.50864,16.27148,-0.001931,-0.03017,-0.77368,-1.15859,-1.31217,-0.45792,67.469,-0.5,-2.5,ESCAPE_DERECHA,0
49.664,776,kalman,supervisor,23,7,1,0.46044,13,1,63.097,71.36,67.561,71.262,67.229,67.798,67.23,0.17338,3.81426,17.47724,16.1082,-0.001995,-0.03118,-0.81236,-1.1603,-1.31129,-0.50286,67.23,-0.5,-2.5,ESCAPE_DERECHA,0
49.728,777,kalman,supervisor,23,7,1,0.46208,13,1,60.834,65.371,62.222,74.45,63.102,66.193,66.316,0.17338,3.81426,17.43956,15.9512,-0.001995,-0.03118,-0.73499,-1.16197,-1.31032,-0.54779,66.316,-0.5,-2.5,ESCAPE_DERECHA,0
49.792,778,kalman,supervisor,23,7,1,0.46368,13,1,67.017,70.941,65.335,69.307,68.979,66.172,66.58,0.17338,3.81426,17.40816,15.78792,-0.001995,-0.03118,-0.81236,-1.16358,-1.30929,-0.59271,66.58,-0.5,-2.5,ESCAPE_DERECHA,0
49.856,779,kalman,supervisor,23,7,1,0.46523,13,1,71.096,73.13,68.271,64.237,72.113,67.226,67.348,0.17338,3.81426,17.37676,15.63092,-0.001931,-0.03017,-0.77368,-1.16516,-1.30818,-0.63764,67.348,-0.5,-2.5,ESCAPE_DERECHA,0
49.92,780,kalman,supervisor,23,7,1,0.46673,13,1,66.964,68.354,66.899,61.59,67.659,67.816,67.21,0.17338,3.81426,17.34536,15.47392,-0.001931,-0.03017,-0.77368,-1.16668,-1.307,-0.68256,67.21,-0.5,-2.5,ESCAPE_DERECHA,0
49.984,781,kalman,supervisor,23,7,1,0.46818,13,1,66.389,63.832,67.869,71.766,65.111,67.393,66.648,0.17338,3.81426,17.31396,15.31064,-0.001995,-0.03118,-0.81236,-1.16814,-1.30576,-0.72748,66.648,-0.5,-2.5,ESCAPE_DERECHA,0
50.048,782,kalman,supervisor,23,7,1,0.46957,13,1,66.675,68.149,66.442,69.097,67.412,68.255,66.589,0.17338,3.81426,17.28256,15.15364,-0.001931,-0.03017,-0.77368,-1.16955,-1.30445,-0.7724,66.589,-0.5,-2.5,ESCAPE_DERECHA,0
50.112,783,kalman,supervisor,23,7,1,0.47091,13,1,68.108,64.983,70.052,66.162,66.546,67.768,66.384,0.17338,3.81426,17.25116,14.99036,-0.001995,-0.03118,-0.81236,-1.1709,-1.30308,-0.81733,66.384,-0.5,-2.5,ESCAPE_DERECHA,0
50.176,784,kalman,supervisor,23,7,1,0.47218,13,1,69.531,61.484,69.232,66.226,65.507,66.447,66.04,0.17338,3.81426,17.21976,14.83336,-0.001931,-0.03017,-0.77368,-1.17218,-1.30165,-0.86225,66.04,-0.5,-2.5,ESCAPE_DERECHA,0
50.24,785,kalman,supervisor,23,7,1,0.4734,13,1,68.931,69.595,66.938,68.395,69.263,66.768,66.401,0.17338,3.81426,17.18836,14.67008,-0.001995,-0.03118,-0.81236,-1.1734,-1.30017,-0.90717,66.401,-0.5,-2.5,ESCAPE_DERECHA,0
50.304,786,kalman,supervisor,23,7,1,0.47456,13,1,68.928,68.66,67.17,63.659,68.794,67.505,66.624,0.17338,3.81426,17.15696,14.51308,-0.001931,-0.03017,-0.77368,-1.17455,-1.29863,-0.95209,66.624,-0.5,-2.5,ESCAPE_DERECHA,0
50.368,787,kalman,supervisor,23,7,1,0.47564,13,1,70.284,67.243,68.171,66.58,68.764,67.775,66.797,0.17338,3.81426,17.12556,14.3498,-0.001995,-0.03118,-0.81236,-1.17563,-1.29704,-0.99701,66.797,-0.5,-2.5,ESCAPE_DERECHA,0
50.432,788,kalman,supervisor,23,7,1,0.47667,13,1,68.764,60.424,65.51,70.573,64.594,67.384,66.217,0.17338,3.81426,17.08788,14.1928,-0.001995,-0.03118,-0.73499,-1.17664,-1.2954,-1.04193,66.217,-0.5,-2.5,ESCAPE_DERECHA,0
50.496,789,kalman,supervisor,23,7,1,0.47762,13,1,70.018,64.796,63.799,67.516,67.407,67.764,66.226,0.17338,3.81426,17.05648,14.02952,-0.001995,-0.03118,-0.81236,-1.17758,-1.29372,-1.08685,66.226,-0.5,-2.5,ESCAPE_DERECHA,0
50.56,790,kalman,supervisor,23,7,1,0.4785,13,1,70.159,69.778,65.664,63.409,69.968,67.905,66.683,0.17338,3.81426,17.02508,13.87252,-0.001931,-0.03017,-0.77368,-1.17844,-1.292,-1.13178,66.683,-0.5,-2.5,ESCAPE_DERECHA,0
50.624,791,kalman,supervisor,23,7,1,0.47931,13,1,62.052,65.202,63.655,67.873,63.627,66.872,65.955,0.17338,3.81426,16.99368,13.70924,-0.001995,-0.03118,-0.81236,-1.17922,-1.29025,-1.1767,65.955,-0.5,-2.5,ESCAPE_DERECHA,0
50.688,792,kalman,supervisor,23,7,1,0.48005,13,1,68.607,68.8,68.027,68.556,68.704,66.86,66.24,0.17338,3.81426,16.96228,13.55224,-0.001931,-0.03017,-0.77368,-1.17992,-1.28846,-1.22162,66.24,-0.5,-2.5,ESCAPE_DERECHA,0
50.752,793,kalman,supervisor,23,7,1,0.48072,13,1,61.084,65.351,67.607,65.552,63.218,66.585,65.525,0.17338,3.81426,16.93088,13.39524,-0.001931,-0.03017,-0.77368,-1.18053,-1.28664,-1.26654,65.525,-0.5,-2.5,ESCAPE_DERECHA,0
50.816,794,kalman,supervisor,23,7,1,0.48131,13,1,71.602,66.376,69.088,71.818,68.989,66.901,65.927,0.17338,3.81426,16.89948,13.23196,-0.001995,-0.03118,-0.81236,-1.18107,-1.28479,-1.31146,65.927,-0.5,-2.5,ESCAPE_DERECHA,0
50.88,795,kalman,supervisor,23,7,1,0.48183,13,1,67.815,67.519,71.527,63.687,67.667,66.441,66.037,0.17338,3.81426,16.86808,13.07496,-0.001931,-0.03017,-0.77368,-1.18153,-1.28292,-1.35638,66.037,-0.5,-2.5,ESCAPE_DERECHA,0
50.944,796,kalman,supervisor,23,7,1,0.48227,13,1,67.5,61.208,63.302,65.721,64.354,66.586,65.548,0.17338,3.81426,16.83668,12.91168,-0.001995,-0.03118,-0.81236,-1.18189,-1.28104,-1.4013,65.548,-0.5,-2.5,ESCAPE_DERECHA,0
51.008,797,kalman,supervisor,23,7,1,0.48263,13,1,67.951,67.283,65.361,69.359,67.617,66.369,65.715,0.17338,3.81426,16.80528,12.75468,-0.001931,-0.03017,-0.77368,-1.18218,-1.27913,-1.44622,65.715,-0.5,-2.5,ESCAPE_DERECHA,0
51.072,798,kalman,supervisor,23,7,1,0.48291,13,1,67.01,69.082,63.583,66.611,68.046,67.335,65.915,0.17338,3.81426,16.7676,12.5914,-0.00206,-0.03218,-0.77368,-1.18238,-1.27722,-1.49113,65.915,-0.5,-2.5,ESCAPE_DERECHA,0
51.136,799,kalman,supervisor,23,7,1,0.48312,13,1,56.823,70.069,68.091,62.815,63.446,66.226,65.295,0.17338,3.81426,16.7362,12.4344,-0.001931,-0.03017,-0.77368,-1.18249,-1.2753,-1.53605,65.295,-0.5,-2.5,ESCAPE_DERECHA,0
51.2,800,kalman,supervisor,23,7,1,0.48325,13,1,65.141,65.676,67.767,66.652,65.408,65.774,65.117,0.17338,3.81426,16.7048,12.27112,-0.001995,-0.03118,-0.81236,-1.18251,-1.27338,-1.58097,65.117,-0.5,-2.5,ESCAPE_DERECHA,0
51.264,801,kalman,supervisor,23,7,1,0.4833,13,1,70.958,63.459,64.34,68.204,67.208,66.345,65.288,0.17338,3.81426,16.6734,12.11412,-0.001931,-0.03017,-0.77368,-1.18245,-1.27146,-1.62589,65.288,-0.5,-2.5,ESCAPE_DERECHA,0
51.328,802,kalman,supervisor,23,7,1,0.48327,13,1,72.09,68.873,65.702,64.757,70.482,66.918,65.99,0.17338,3.81426,16.642,11.95084,-0.001995,-0.03118,-0.81236,-1.18231,-1.26954,-1.67081,65.99,-0.5,-2.5,ESCAPE_DERECHA,0
51.392,803,kalman,supervisor,23,7,1,0.48316,13,1,68.376,76.974,66.046,67.118,72.675,67.844,66.958,0.17338,3.81426,16.6106,11.79384,-0.001931,-0.03017,-0.77368,-1.18208,-1.26764,-1.71573,66.958,-0.5,-2.5,ESCAPE_DERECHA,0
51.456,804,kalman,supervisor,23,7,1,0.48297,13,1,68.818,67.339,69.287,61.877,68.078,68.77,66.954,0.17338,3.81426,16.5792,11.63056,-0.001995,-0.03118,-0.81236,-1.18176,-1.26574,-1.76065,66.954,3.0,3.0,SALIDA_ESCAPE,0
51.52,805,kalman,supervisor,23,7,1,0.48343,13,1,72.289,74.647,66.961,66.737,73.468,70.382,68.473,0.17338,3.81426,16.7676,11.82524,0.003927,0.06135,0.03868,-1.18247,-1.26953,-1.75992,68.473,3.0,3.0,SALIDA_ESCAPE,0
51.584,806,kalman,supervisor,23,7,1,0.48391,13,1,72.687,62.387,66.562,64.852,67.537,70.448,68.707,0.17338,3.81426,16.96228,12.01992,0.003991,0.06236,0.0,-1.18318,-1.27331,-1.75958,68.707,3.0,3.0,SALIDA_ESCAPE,0
51.648,807,kalman,supervisor,23,7,1,0.48443,13,1,62.155,71.877,69.149,62.257,67.016,69.755,68.803,0.17338,3.81426,17.15696,12.20832,0.003927,0.06135,-0.03868,-1.18389,-1.27708,-1.75946,68.803,3.0,3.0,SALIDA_ESCAPE,0
51.712,808,kalman,supervisor,23,7,1,0.48498,13,1,61.959,67.058,65.45,62.798,64.508,68.121,68.448,0.17338,3.81426,17.34536,12.403,0.003927,0.06135,0.03868,-1.18461,-1.28086,-1.75944,68.448,3.0,3.0,SALIDA_ESCAPE,0
51.776,809,kalman,supervisor,23,7,1,0.48557,13,1,72.353,71.028,67.069,75.02,71.69,68.844,69.4,0.17338,3.81426,17.54004,12.5914,0.003927,0.06135,-0.03868,-1.18532,-1.28463,-1.75947,69.4,3.0,3.0,SALIDA_ESCAPE,0
51.84,810,kalman,supervisor,23,7,1,0.48618,13,1,68.981,70.597,70.434,69.292,69.789,68.108,69.857,0.17338,3.81426,17.72844,12.78608,0.003927,0.06135,0.03868,-1.18604,-1.2884,-1.75952,69.857,3.0,3.0,SALIDA_ESCAPE,0
51.904,811,kalman,supervisor,23,7,1,0.48683,13,1,68.001,71.426,66.714,68.924,69.714,68.544,70.221,0.17338,3.81426,17.92312,12.97448,0.003927,0.06135,-0.03868,-1.18676,-1.29217,-1.75957,70.221,3.0,3.0,SALIDA_ESCAPE,0
51.968,812,kalman,supervisor,23,7,1,0.4875,13,1,70.053,66.828,68.426,67.601,68.44,68.828,70.302,0.17338,3.81426,18.11152,13.16916,0.003927,0.06135,0.03868,-1.18748,-1.29594,-1.7596,70.302,3.0,3.0,SALIDA_ESCAPE,0
52.032,813,kalman,supervisor,23,7,1,0.4882,13,1,66.368,61.911,71.229,65.291,64.139,68.755,69.623,0.17338,3.81426,18.3062,13.35756,0.003927,0.06135,-0.03868,-1.1882,-1.29971,-1.75963,69.623,3.0,3.0,SALIDA_ESCAPE,0
52.096,814,kalman,supervisor,23,7,1,0.48894,13,1,63.944,59.056,64.32,71.624,61.5,66.717,68.604,0.17338,3.81426,18.4946,13.55224,0.003927,0.06135,0.03868,-1.18892,-1.30349,-1.75965,68.604,-6.28,6.28,GIRAR_A_WAYPOINT,0
52.16,815,kalman,supervisor,23,7,1,0.48907,13,1,62.968,66.042,69.885,66.898,64.505,65.66,67.894,0.17338,3.81426,18.09896,13.94788,0.0,0.0,4.87417,-1.18906,-1.30347,-1.47407,67.894,-6.011,6.011,GIRAR_A_WAYPOINT,0
52.224,816,kalman,supervisor,23,7,1,0.48909,13,1,65.18,66.953,67.015,68.155,66.066,64.93,67.577,0.17338,3.81426,17.71588,14.33096,-0.0,-0.0,4.71944,-1.18907,-1.30348,-1.19168,67.577,-4.865,4.865,GIRAR_A_WAYPOINT,0
52.288,817,kalman,supervisor,23,7,1,0.48916,13,1,69.992,68.934,65.681,67.932,69.463,65.135,67.904,0.17338,3.81426,17.40188,14.64496,0.0,0.0,3.86839,-1.18915,-1.30348,-1.0782,67.904,-4.405,4.405,GIRAR_A_WAYPOINT,0
52.352,818,kalman,supervisor,23,7,1,0.48899,13,1,65.382,66.579,64.216,69.88,65.981,65.503,67.57,0.17338,3.81426,17.12556,14.92128,0.0,0.0,3.40418,-1.18897,-1.30339,-1.07818,67.57,-4.404,4.404,GIRAR_A_WAYPOINT,0
52.416,819,kalman,supervisor,23,7,1,0.48898,13,1,61.916,70.126,71.59,68.565,66.021,66.407,67.302,0.17338,3.81426,16.84296,15.20388,0.0,0.0,3.48155,-1.18897,-1.30338,-1.07875,67.302,-4.406,4.406,GIRAR_A_WAYPOINT,0
52.48,820,kalman,supervisor,23,7,1,0.48899,13,1,68.72,63.128,69.257,68.047,65.924,66.691,67.063,0.17338,3.81426,16.56036,15.48648,-0.0,-0.0,3.48155,-1.18897,-1.30338,-1.07897,67.063,-4.407,4.407,GIRAR_A_WAYPOINT,0
52.544,821,kalman,supervisor,23,7,1,0.48898,13,1,67.546,65.486,68.12,64.715,66.516,66.781,66.968,0.17338,3.81426,16.27776,15.76908,0.0,0.0,3.48155,-1.18897,-1.30338,-1.0789,66.968,-4.407,4.407,GIRAR_A_WAYPOINT,0
52.608,822,kalman,supervisor,23,7,1,0.49038,13,1,66.405,62.77,66.433,72.058,64.588,65.806,66.562,0.17338,3.81426,16.00144,16.05168,6.4e-05,0.00101,3.44287,-1.19037,-1.30206,-1.03433,66.562,-4.215,4.215,GIRAR_A_WAYPOINT,0
52.672,823,kalman,supervisor,23,7,1,0.49215,13,1,63.854,66.448,67.887,68.125,65.151,65.64,66.317,0.17338,3.81426,15.7314,16.32172,0.0,0.0,3.32681,-1.19215,-1.29952,-0.95021,66.317,-3.852,3.852,GIRAR_A_WAYPOINT,0
52.736,824,kalman,supervisor,23,7,1,0.49308,13,1,72.135,65.009,72.754,70.869,68.572,66.15,66.708,0.17338,3.81426,15.48648,16.56664,0.0,0.0,3.01734,-1.19308,-1.29835,-0.82584,66.708,-3.338,3.338,GIRAR_A_WAYPOINT,0
52.8,825,kalman,supervisor,23,7,1,0.49309,13,1,61.26,63.97,70.608,69.581,62.615,65.488,65.998,0.17338,3.81426,15.27296,16.78016,-0.0,-0.0,2.6305,-1.19309,-1.29838,-0.67375,65.998,-2.721,2.721,GIRAR_A_WAYPOINT,0
52.864,826,kalman,supervisor,23,7,1,0.49309,13,1,74.963,66.212,64.327,70.237,70.587,66.303,66.788,0.17338,3.81426,15.09712,16.94972,-6.4e-05,-0.00101,2.12761,-1.19309,-1.2984,-0.55016,66.788,-2.22,2.22,GIRAR_A_WAYPOINT,0
52.928,827,kalman,supervisor,23,7,1,0.4931,13,1,70.119,63.005,64.718,64.652,66.562,66.697,66.748,0.17338,3.81426,14.95268,17.09416,0.0,0.0,1.77946,-1.19309,-1.29842,-0.45028,66.748,-1.814,1.814,GIRAR_A_WAYPOINT,0
52.992,828,kalman,supervisor,23,7,1,0.4931,13,1,70.469,66.759,67.485,65.501,68.614,67.39,67.078,0.17338,3.81426,14.83964,17.21348,6.4e-05,0.00101,1.4313,-1.19309,-1.29843,-0.36937,67.078,-1.486,1.486,GIRAR_A_WAYPOINT,0
53.056,829,kalman,supervisor,23,7,1,0.4931,13,1,72.445,71.589,67.799,66.276,72.017,68.079,67.935,0.17338,3.81426,14.74544,17.30768,0.0,0.0,1.16052,-1.1931,-1.29843,-0.30353,67.935,0.976,3.414,SEGUIR_RUTA,1
53.12,830,kalman,supervisor,23,7,1,0.49045,13,1,69.002,69.71,65.189,68.1,69.356,69.427,68.462,0.17338,3.81426,14.80824,17.5212,0.002832,0.04425,0.92841,-1.19045,-1.29922,-0.24702,68.462,1.199,3.191,SEGUIR_RUTA,0
53.184,831,kalman,supervisor,23,7,1,0.48771,13,1,64.014,68.514,65.765,69.402,66.264,68.563,68.368,0.17338,3.81426,14.8836,17.72844,0.002897,0.04526,0.81236,-1.18771,-1.29987,-0.20297,68.368,1.372,3.018,SEGUIR_RUTA,0
53.248,832,kalman,supervisor,23,7,1,0.48494,13,1,63.745,68.633,66.171,70.616,66.189,68.488,68.278,0.17338,3.81426,14.97152,17.92312,0.002897,0.04526,0.65763,-1.18494,-1.30039,-0.16645,68.278,1.516,2.874,SEGUIR_RUTA,0
53.312,833,kalman,supervisor,23,7,1,0.48218,13,1,72.186,65.229,62.37,63.325,68.708,68.507,68.633,0.17338,3.81426,15.06572,18.10524,0.002832,0.04425,0.54157,-1.18218,-1.30082,-0.13603,68.633,1.636,2.754,SEGUIR_RUTA,0
53.376,834,kalman,supervisor,23,7,1,0.47941,13,1,71.296,62.405,66.774,69.207,66.85,67.474,68.612,0.17338,3.81426,15.17248,18.28108,0.002897,0.04526,0.42552,-1.17941,-1.30116,-0.11068,68.612,1.736,2.654,SEGUIR_RUTA,0
53.44,835,kalman,supervisor,23,7,1,0.47664,13,1,66.734,67.193,68.473,69.332,66.964,66.995,68.613,0.17338,3.81426,15.28552,18.45064,0.002897,0.04526,0.34816,-1.17664,-1.30144,-0.08957,68.613,1.819,2.571,SEGUIR_RUTA,0
53.504,836,kalman,supervisor,23,7,1,0.47386,13,1,67.05,69.684,66.877,70.578,68.367,67.416,68.851,0.17338,3.81426,15.39856,18.61392,0.002832,0.04425,0.30947,-1.17386,-1.30167,-0.07247,68.851,1.887,2.504,SEGUIR_RUTA,0
53.568,837,kalman,supervisor,23,7,1,0.47106,13,1,68.051,67.956,72.55,66.451,68.004,67.778,68.992,0.17338,3.81426,15.51788,18.7772,0.002897,0.04526,0.27079,-1.17106,-1.30185,-0.05879,68.992,1.941,2.45,SEGUIR_RUTA,0
53.632,838,kalman,supervisor,23,7,1,0.46826,13,1,62.221,73.556,63.341,65.415,67.889,67.615,69.088,0.17338,3.81426,15.64348,18.9342,0.002897,0.04526,0.19342,-1.16825,-1.302,-0.0475,69.088,1.985,2.405,SEGUIR_RUTA,0
53.696,839,kalman,supervisor,23,7,1,0.46545,13,1,65.111,73.069,65.448,71.117,69.09,68.063,69.369,0.17338,3.81426,15.76908,19.08492,0.002832,0.04425,0.15474,-1.16545,-1.30212,-0.03818,69.369,2.022,2.369,SEGUIR_RUTA,0
53.76,840,kalman,supervisor,23,7,1,0.46265,13,1,64.903,67.577,68.42,71.19,66.24,67.918,69.114,0.17338,3.81426,15.90096,19.23564,0.002897,0.04526,0.11605,-1.16264,-1.30222,-0.03048,69.114,2.052,2.338,SEGUIR_RUTA,0
53.824,841,kalman,supervisor,23,7,1,0.45984,13,1,71.52,67.911,69.526,66.879,69.715,68.188,69.506,0.17338,3.81426,16.03284,19.38636,0.002897,0.04526,0.11605,-1.15983,-1.3023,-0.02413,69.506,2.077,2.313,SEGUIR_RUTA,0
53.888,842,kalman,supervisor,23,7,1,0.45703,13,1,66.124,71.19,68.368,69.654,68.657,68.318,69.646,0.17338,3.81426,16.16472,19.53708,0.002897,0.04526,0.11605,-1.15703,-1.30236,-0.01888,69.646,2.098,2.293,SEGUIR_RUTA,0
53.952,843,kalman,supervisor,23,7,1,0.45422,13,1,69.118,67.28,72.245,69.971,68.199,68.38,69.676,0.17338,3.81426,16.2966,19.68152,0.002832,0.04425,0.07737,-1.15422,-1.3024,-0.01455,69.676,2.115,2.276,SEGUIR_RUTA,0
54.016,844,kalman,supervisor,23,7,1,0.45142,13,1,63.845,64.576,69.652,70.086,64.211,67.404,69.016,0.17338,3.81426,16.43476,19.82596,0.002897,0.04526,0.03868,-1.15141,-1.30244,-0.01097,69.016,2.129,2.262,SEGUIR_RUTA,0
54.08,845,kalman,supervisor,23,7,1,0.44861,13,1,67.32,60.57,71.611,68.526,63.945,66.945,68.424,0.17338,3.81426,16.57292,19.9704,0.002897,0.04526,0.03868,-1.1486,-1.30246,-0.00802,68.424,2.14,2.25,SEGUIR_RUTA,0
54.144,846,kalman,supervisor,23,7,1,0.4458,13,1,62.341,62.528,67.261,60.418,62.435,65.489,67.666,0.17338,3.81426,16.7048,20.11484,0.002832,0.04425,0.07737,-1.14579,-1.30248,-0.00558,67.666,2.15,2.24,SEGUIR_RUTA,0
54.208,847,kalman,supervisor,23,7,1,0.44299,13,1,67.896,69.751,68.186,68.904,68.824,65.523,68.154,0.17338,3.81426,16.84296,20.25928,0.002897,0.04526,0.03868,-1.14298,-1.30249,-0.00357,68.154,2.158,2.232,SEGUIR_RUTA,0
54.272,848,kalman,supervisor,23,7,1,0.44018,13,1,65.642,103.317,69.838,68.198,84.479,68.779,71.272,0.17338,3.81426,16.98112,20.40372,0.002897,0.04526,0.03868,-1.14017,-1.3025,-0.00191,71.272,2.164,2.226,SEGUIR_RUTA,0
54.336,849,kalman,supervisor,23,7,1,0.43737,13,1,67.275,108.986,71.224,66.952,88.13,73.563,74.476,0.17338,3.81426,17.11928,20.54188,0.002832,0.04425,0.0,-1.13736,-1.3025,-0.00054,74.476,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.4,850,kalman,supervisor,23,7,1,0.43917,13,1,68.976,99.146,71.069,71.289,84.061,77.586,75.946,0.17338,3.81426,16.96228,20.51048,-0.001931,-0.03017,0.77368,-1.13916,-1.30256,0.0487,75.946,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.464,851,kalman,supervisor,23,7,1,0.44109,13,1,63.615,69.619,65.323,62.569,66.617,78.422,74.131,0.17338,3.81426,16.799,20.47908,-0.001995,-0.03118,0.81236,-1.14108,-1.30268,0.0938,74.131,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.528,852,kalman,supervisor,23,7,1,0.443,13,1,73.462,65.37,73.186,67.395,69.416,78.541,73.122,0.17338,3.81426,16.642,20.44768,-0.001931,-0.03017,0.77368,-1.14299,-1.30289,0.13881,73.122,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.592,853,kalman,supervisor,23,7,1,0.4449,13,1,65.618,71.768,71.269,63.335,68.693,75.383,72.156,0.17338,3.81426,16.47872,20.41628,-0.001995,-0.03118,0.81236,-1.14489,-1.3032,0.18395,72.156,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.656,854,kalman,supervisor,23,7,1,0.44679,13,1,68.033,63.58,58.929,67.347,65.807,70.919,70.864,0.17338,3.81426,16.32172,20.38488,-0.001931,-0.03017,0.77368,-1.14677,-1.30359,0.22913,70.864,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.72,855,kalman,supervisor,23,7,1,0.44866,13,1,69.223,70.07,64.99,72.671,69.647,68.036,70.461,0.17338,3.81426,16.16472,20.35348,-0.001931,-0.03017,0.77368,-1.14864,-1.30407,0.27425,70.461,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.784,856,kalman,supervisor,23,7,1,0.4505,13,1,71.781,69.753,67.407,68.697,70.767,68.866,70.316,0.17338,3.81426,16.00144,20.32208,-0.001995,-0.03118,0.81236,-1.15048,-1.30463,0.3193,70.316,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.848,857,kalman,supervisor,23,7,1,0.45232,13,1,66.191,71.755,70.624,62.204,68.973,68.777,69.892,0.17338,3.81426,15.84444,20.29068,-0.001931,-0.03017,0.77368,-1.15229,-1.30527,0.36431,69.892,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.912,858,kalman,supervisor,23,7,1,0.45411,13,1,69.887,60.521,68.012,61.411,65.204,68.079,68.881,0.17338,3.81426,15.68116,20.25928,-0.001995,-0.03118,0.81236,-1.15408,-1.30599,0.4093,68.881,-2.5,-0.5,ESCAPE_IZQUIERDA,0
54.976,859,kalman,supervisor,23,7,1,0.45587,13,1,65.282,68.281,68.555,63.721,66.781,68.274,68.319,0.17338,3.81426,15.52416,20.2216,-0.001995,-0.03118,0.73499,-1.15582,-1.30679,0.45426,68.319,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.04,860,kalman,supervisor,23,7,1,0.4576,13,1,70.304,62.683,64.266,65.594,66.493,67.644,67.805,0.17338,3.81426,15.36088,20.1902,-0.001995,-0.03118,0.81236,-1.15753,-1.30767,0.49921,67.805,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.104,861,kalman,supervisor,23,7,1,0.45928,13,1,68.014,62.201,68.326,64.288,65.108,66.512,67.145,0.17338,3.81426,15.20388,20.1588,-0.001931,-0.03017,0.77368,-1.1592,-1.30863,0.54415,67.145,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.168,862,kalman,supervisor,23,7,1,0.46093,13,1,62.715,62.758,63.36,68.386,62.737,65.264,66.183,0.17338,3.81426,15.0406,20.1274,-0.001995,-0.03118,0.81236,-1.16082,-1.30966,0.58908,66.183,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.232,863,kalman,supervisor,23,7,1,0.46252,13,1,69.07,65.75,69.919,65.493,67.41,65.706,66.204,0.17338,3.81426,14.8836,20.096,-0.001931,-0.03017,0.77368,-1.1624,-1.31076,0.634,66.204,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.296,864,kalman,supervisor,23,7,1,0.46408,13,1,62.749,74.237,71.483,68.961,68.493,66.048,66.403,0.17338,3.81426,14.72032,20.0646,-0.001995,-0.03118,0.81236,-1.16392,-1.31193,0.67893,66.403,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.36,865,kalman,supervisor,23,7,1,0.46558,13,1,66.988,68.994,66.044,67.845,67.991,66.348,66.487,0.17338,3.81426,14.56332,20.0332,-0.001931,-0.03017,0.77368,-1.16539,-1.31317,0.72385,66.487,-2.5,-0.5,ESCAPE_IZQUIERDA,0
55.424,866,kalman,supervisor,23,7,1,0.46703,13,1,74.239,68.318,64.5,66.182,71.279,67.582,67.12,0.17338,3.81426,14.40004,20.0018,-0.001995,-0.03118,0.81236,-1.16681,-1.31447,0.76877,67.12,-2.5,-0.5,ESCAPE_IZQUIERDA,0
