t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
168.832,2638,kalman,supervisor,0,0,-1,,,,89.16,139.943,62.461,363.854,114.552,139.351,156.108,0.17338,3.81426,420.98608,402.62336,-0.001995,-0.03118,-0.81236,-1.25273,-0.15073,1.30121,156.108,-0.5,-2.5,ESCAPE_DERECHA,0
168.896,2639,kalman,supervisor,0,0,-1,,,,113.934,114.454,75.296,363.836,114.194,129.864,148.643,0.17338,3.81426,420.9484,402.46636,-0.001995,-0.03118,-0.73499,-1.25329,-0.15257,1.25619,148.643,-0.5,-2.5,ESCAPE_DERECHA,0
168.96,2640,kalman,supervisor,0,0,-1,,,,64.501,131.005,70.638,339.327,97.753,114.889,139.622,0.17338,3.81426,420.917,402.30308,-0.001995,-0.03118,-0.81236,-1.25392,-0.15439,1.21119,139.622,-0.5,-2.5,ESCAPE_DERECHA,0
169.024,2641,kalman,supervisor,0,0,-1,,,,69.214,144.879,64.777,340.429,107.047,109.115,133.783,0.17338,3.81426,420.8856,402.14608,-0.001931,-0.03017,-0.77368,-1.25464,-0.15617,1.16622,133.783,-0.5,-2.5,ESCAPE_DERECHA,0
169.088,2642,kalman,supervisor,0,0,-1,,,,65.024,110.566,66.687,335.701,87.795,104.268,125.612,0.17338,3.81426,420.8542,401.9828,-0.001995,-0.03118,-0.81236,-1.25543,-0.15792,1.12126,125.612,-0.5,-2.5,ESCAPE_DERECHA,0
169.152,2643,kalman,supervisor,0,0,-1,,,,67.662,111.6,66.677,328.214,89.631,99.284,119.182,0.17338,3.81426,420.8228,401.8258,-0.001931,-0.03017,-0.77368,-1.2563,-0.15964,1.07632,119.182,-0.5,-2.5,ESCAPE_DERECHA,0
169.216,2644,kalman,supervisor,0,0,-1,,,,63.883,107.356,73.599,269.532,85.62,93.569,113.165,0.17338,3.81426,420.7914,401.66252,-0.001995,-0.03118,-0.81236,-1.25725,-0.16131,1.03139,113.165,-0.5,-2.5,ESCAPE_DERECHA,0
169.28,2645,kalman,supervisor,0,0,-1,,,,67.346,62.255,63.865,259.079,64.801,86.979,104.588,0.17338,3.81426,420.76,401.50552,-0.001931,-0.03017,-0.77368,-1.25827,-0.16294,0.98647,104.588,-0.5,-2.5,ESCAPE_DERECHA,0
169.344,2646,kalman,supervisor,0,0,-1,,,,67.411,71.179,66.423,261.04,69.295,79.428,98.271,0.17338,3.81426,420.7286,401.34224,-0.001995,-0.03118,-0.81236,-1.25937,-0.16452,0.94154,98.271,-0.5,-2.5,ESCAPE_DERECHA,0
169.408,2647,kalman,supervisor,0,0,-1,,,,63.431,98.43,69.227,233.403,80.931,78.055,95.073,0.17338,3.81426,420.6972,401.18524,-0.001931,-0.03017,-0.77368,-1.25971,-0.16605,0.89663,95.073,3.0,3.0,SALIDA_ESCAPE,0
169.472,2648,kalman,supervisor,0,0,-1,,,,73.969,93.299,61.207,312.292,83.634,76.856,93.473,0.17338,3.81426,420.8856,401.37364,0.003862,0.06035,0.0,-1.25732,-0.16303,0.8973,93.473,3.0,3.0,SALIDA_ESCAPE,0
169.536,2649,kalman,supervisor,0,0,-1,,,,65.559,66.504,70.027,152.051,66.032,72.938,89.111,0.17338,3.81426,421.08028,401.56832,0.003991,0.06236,-0.0,-1.25493,-0.16001,0.89766,89.111,3.0,3.0,SALIDA_ESCAPE,0
169.6,2650,kalman,supervisor,0,0,-1,,,,62.768,84.975,70.049,154.603,73.871,74.753,86.859,0.17338,3.81426,421.26868,401.763,0.003927,0.06135,0.03868,-1.25254,-0.157,0.89779,86.859,3.0,3.0,SALIDA_ESCAPE,0
169.664,2651,kalman,supervisor,0,0,-1,,,,64.372,106.787,68.411,117.668,85.579,78.009,87.026,0.17338,3.81426,421.46336,401.9514,0.003927,0.06135,-0.03868,-1.25015,-0.154,0.89781,87.026,3.0,3.0,SALIDA_ESCAPE,0
169.728,2652,kalman,supervisor,0,0,-1,,,,70.045,123.223,63.939,132.137,96.634,81.15,89.081,0.17338,3.81426,421.65176,402.14608,0.003927,0.06135,0.03868,-1.24776,-0.15099,0.89778,89.081,3.0,3.0,AVANZAR,0
169.792,2653,kalman,supervisor,0,0,-1,,,,67.453,124.527,68.578,97.588,95.99,83.621,90.669,0.17338,3.81426,421.84644,402.33448,0.003927,0.06135,-0.03868,-1.24536,-0.14799,0.89773,90.669,3.0,3.0,AVANZAR,0
169.856,2654,kalman,supervisor,0,0,-1,,,,64.28,159.683,62.861,67.118,111.982,92.811,94.753,0.17338,3.81426,422.03484,402.52916,0.003927,0.06135,0.03868,-1.24297,-0.14499,0.89769,94.753,3.0,3.0,AVANZAR,0
169.92,2655,kalman,supervisor,0,0,-1,,,,71.495,181.692,70.98,107.933,126.594,103.356,100.663,0.17338,3.81426,422.22952,402.71756,0.003927,0.06135,-0.03868,-1.24058,-0.14198,0.89765,100.663,3.0,3.0,AVANZAR,0
169.984,2656,kalman,supervisor,0,0,-1,,,,67.704,244.549,67.687,68.116,156.127,117.465,110.675,0.17338,3.81426,422.4242,402.91224,0.003991,0.06236,0.0,-1.23818,-0.13898,0.89762,110.675,3.0,3.0,AVANZAR,0
170.048,2657,kalman,supervisor,0,0,-1,,,,77.239,355.405,69.592,88.262,216.322,141.403,129.375,0.17338,3.81426,422.6126,403.10064,0.003862,0.06035,0.0,-1.23579,-0.13598,0.8976,129.375,-0.5,-2.5,ESCAPE_DERECHA,0
170.112,2658,kalman,supervisor,0,0,-1,,,,64.691,299.363,68.931,94.149,182.027,158.61,138.312,0.17338,3.81426,422.5812,402.94364,-0.001931,-0.03017,-0.77368,-1.23699,-0.1374,0.85049,138.312,-0.5,-2.5,ESCAPE_DERECHA,0
170.176,2659,kalman,supervisor,0,0,-1,,,,66.071,172.895,70.169,100.517,119.483,160.11,134.849,0.17338,3.81426,422.5498,402.78036,-0.001995,-0.03118,-0.81236,-1.23829,-0.13882,0.80541,134.849,-0.5,-2.5,ESCAPE_DERECHA,0
170.24,2660,kalman,supervisor,0,0,-1,,,,61.552,245.814,65.478,102.78,153.683,165.528,137.923,0.17338,3.81426,422.5184,402.62336,-0.001931,-0.03017,-0.77368,-1.23965,-0.14018,0.76027,137.923,-0.5,-2.5,ESCAPE_DERECHA,0
170.304,2661,kalman,supervisor,0,0,-1,,,,68.546,138.378,63.439,86.268,103.462,154.995,131.757,0.17338,3.81426,422.487,402.46636,-0.001931,-0.03017,-0.77368,-1.24107,-0.14148,0.71518,131.757,-0.5,-2.5,ESCAPE_DERECHA,0
170.368,2662,kalman,supervisor,0,0,-1,,,,69.608,111.099,60.959,116.189,90.353,129.802,124.381,0.17338,3.81426,422.4556,402.30308,-0.001995,-0.03118,-0.81236,-1.24255,-0.14271,0.67012,124.381,-0.5,-2.5,ESCAPE_DERECHA,0
170.432,2663,kalman,supervisor,0,0,-1,,,,68.584,104.342,69.481,112.557,86.463,110.689,117.615,0.17338,3.81426,422.4242,402.14608,-0.001931,-0.03017,-0.77368,-1.24408,-0.14388,0.62509,117.615,-0.5,-2.5,ESCAPE_DERECHA,0
170.496,2664,kalman,supervisor,0,0,-1,,,,62.69,114.341,62.793,122.632,88.516,104.495,112.366,0.17338,3.81426,422.38652,401.9828,-0.00206,-0.03218,-0.77368,-1.24567,-0.14497,0.58008,112.366,-0.5,-2.5,ESCAPE_DERECHA,0
170.56,2665,kalman,supervisor,0,0,-1,,,,69.565,65.106,66.732,121.983,67.336,87.226,104.367,0.17338,3.81426,422.35512,401.8258,-0.001931,-0.03017,-0.77368,-1.2473,-0.14599,0.53511,104.367,-0.5,-2.5,ESCAPE_DERECHA,0
170.624,2666,kalman,supervisor,0,0,-1,,,,67.193,68.064,62.277,126.788,67.628,80.059,97.799,0.17338,3.81426,422.32372,401.66252,-0.001995,-0.03118,-0.81236,-1.24897,-0.14694,0.49015,97.799,-0.5,-2.5,ESCAPE_DERECHA,0
170.688,2667,kalman,supervisor,0,0,-1,,,,76.365,68.806,66.591,125.044,72.585,76.506,93.236,0.17338,3.81426,422.29232,401.50552,-0.001931,-0.03017,-0.77368,-1.25069,-0.14781,0.44521,93.236,-0.5,-2.5,ESCAPE_DERECHA,0
170.752,2668,kalman,supervisor,0,0,-1,,,,65.723,66.512,68.587,111.446,66.118,72.437,88.337,0.17338,3.81426,422.26092,401.34224,-0.001995,-0.03118,-0.81236,-1.25244,-0.1486,0.40027,88.337,-0.5,-2.5,ESCAPE_DERECHA,0
170.816,2669,kalman,supervisor,0,0,-1,,,,64.997,67.362,69.357,141.606,66.179,67.969,84.304,0.17338,3.81426,422.22952,401.18524,-0.001931,-0.03017,-0.77368,-1.25422,-0.14931,0.35534,84.304,-0.5,-2.5,ESCAPE_DERECHA,0
170.88,2670,kalman,supervisor,0,0,-1,,,,67.808,64.086,66.172,110.782,65.947,67.692,80.923,0.17338,3.81426,422.19812,401.02196,-0.001995,-0.03118,-0.81236,-1.25604,-0.14994,0.31042,80.923,-0.5,-2.5,ESCAPE_DERECHA,0
170.944,2671,kalman,supervisor,0,0,-1,,,,67.718,64.305,72.622,144.03,66.011,67.368,78.146,0.17338,3.81426,422.16672,400.86496,-0.001931,-0.03017,-0.77368,-1.25788,-0.15049,0.26549,78.146,-0.5,-2.5,ESCAPE_DERECHA,0
171.008,2672,kalman,supervisor,0,0,-1,,,,65.759,73.122,67.232,131.229,69.44,66.739,76.439,0.17338,3.81426,422.13532,400.70168,-0.001995,-0.03118,-0.81236,-1.25975,-0.15095,0.22057,76.439,-0.5,-2.5,ESCAPE_DERECHA,0
171.072,2673,kalman,supervisor,0,0,-1,,,,70.226,68.042,66.604,118.162,69.134,67.342,74.981,0.17338,3.81426,422.10392,400.54468,-0.001931,-0.03017,-0.77368,-1.26028,-0.15137,0.18126,74.981,3.0,3.0,SALIDA_ESCAPE,0
171.136,2674,kalman,supervisor,0,0,-1,,,,66.46,67.27,63.259,177.661,66.865,67.479,73.963,0.17338,3.81426,422.29232,400.73936,0.003927,0.06135,0.03868,-1.25649,-0.15066,0.18187,73.963,3.0,3.0,SALIDA_ESCAPE,0
171.2,2675,kalman,supervisor,0,0,-1,,,,66.724,65.59,69.1,168.449,66.157,67.521,72.999,0.17338,3.81426,422.487,400.92776,0.003927,0.06135,-0.03868,-1.25271,-0.14995,0.18218,72.999,3.0,3.0,SALIDA_ESCAPE,0
171.264,2676,kalman,supervisor,0,0,-1,,,,64.91,60.537,58.917,141.978,62.723,66.864,71.607,0.17338,3.81426,422.6754,401.12244,0.003927,0.06135,0.03868,-1.24893,-0.14924,0.18232,71.607,3.0,3.0,SALIDA_ESCAPE,0
171.328,2677,kalman,supervisor,0,0,-1,,,,62.264,65.458,68.194,128.807,63.861,65.748,70.654,0.17338,3.81426,422.87008,401.31084,0.003927,0.06135,-0.03868,-1.24516,-0.14854,0.18234,70.654,3.0,3.0,SALIDA_ESCAPE,0
171.392,2678,kalman,supervisor,0,0,-1,,,,61.563,72.503,68.915,149.161,67.033,65.328,70.415,0.17338,3.81426,423.05848,401.50552,0.003927,0.06135,0.03868,-1.24138,-0.14784,0.18231,70.415,3.0,3.0,AVANZAR,0
171.456,2679,kalman,supervisor,0,0,-1,,,,63.072,68.975,67.063,156.876,66.023,65.159,70.043,0.17338,3.81426,423.25316,401.69392,0.003927,0.06135,-0.03868,-1.23761,-0.14715,0.18226,70.043,3.0,3.0,AVANZAR,0
171.52,2680,kalman,supervisor,0,0,-1,,,,64.566,72.135,66.846,194.532,68.351,65.598,70.139,0.17338,3.81426,423.44156,401.8886,0.003927,0.06135,0.03868,-1.23383,-0.14645,0.18222,70.139,3.0,3.0,AVANZAR,0
171.584,2681,kalman,supervisor,0,0,-1,,,,60.031,73.898,67.267,136.279,66.965,66.447,69.979,0.17338,3.81426,423.63624,402.077,0.003927,0.06135,-0.03868,-1.23006,-0.14575,0.18218,69.979,3.0,3.0,AVANZAR,0
171.648,2682,kalman,supervisor,0,0,-1,,,,64.58,64.264,72.015,223.829,64.422,66.559,69.411,0.17338,3.81426,423.83092,402.27168,0.003991,0.06236,0.0,-1.22628,-0.14506,0.18215,69.411,3.0,3.0,AVANZAR,0
171.712,2683,kalman,supervisor,0,0,-1,,,,69.649,72.058,69.097,212.098,70.854,67.323,70.044,0.17338,3.81426,424.01932,402.46008,0.003862,0.06035,0.0,-1.2225,-0.14436,0.18213,70.044,3.0,3.0,AVANZAR,0
171.776,2684,kalman,supervisor,0,0,-1,,,,67.051,70.648,70.128,173.825,68.85,67.888,70.233,0.17338,3.81426,424.214,402.65476,0.003991,0.06236,0.0,-1.21873,-0.14367,0.18212,70.233,3.0,3.0,AVANZAR,0
171.84,2685,kalman,supervisor,0,0,-1,,,,64.601,65.47,59.455,189.507,65.036,67.225,69.721,0.17338,3.81426,424.4024,402.84944,0.003927,0.06135,0.03868,-1.21495,-0.14297,0.18211,69.721,3.0,3.0,AVANZAR,0
171.904,2686,kalman,supervisor,0,0,-1,,,,61.748,65.929,69.456,222.01,63.838,66.6,69.091,0.17338,3.81426,424.59708,403.03784,0.003927,0.06135,-0.03868,-1.21117,-0.14228,0.18211,69.091,3.0,3.0,AVANZAR,0
171.968,2687,kalman,supervisor,0,0,-1,,,,70.489,63.195,60.882,186.202,66.842,67.084,69.09,0.17338,3.81426,424.78548,403.23252,0.003927,0.06135,0.03868,-1.2074,-0.14158,0.18211,69.09,3.0,3.0,AVANZAR,0
172.032,2688,kalman,supervisor,0,0,-1,,,,62.556,64.796,67.846,209.428,63.676,65.648,68.541,0.17338,3.81426,424.98016,403.42092,0.003927,0.06135,-0.03868,-1.20362,-0.14089,0.1821,68.541,3.0,3.0,AVANZAR,0
172.096,2689,kalman,supervisor,0,0,-1,,,,62.504,67.068,67.743,291.095,64.786,64.835,68.28,0.17338,3.81426,425.16856,403.6156,0.003927,0.06135,0.03868,-1.19984,-0.14019,0.1821,68.28,3.0,3.0,AVANZAR,0
172.16,2690,kalman,supervisor,0,0,-1,,,,68.919,62.953,69.85,233.656,65.936,65.016,68.263,0.17338,3.81426,425.36324,403.804,0.003927,0.06135,-0.03868,-1.19607,-0.1395,0.1821,68.263,3.0,3.0,AVANZAR,0
172.224,2691,kalman,supervisor,0,0,-1,,,,65.962,65.112,64.131,296.781,65.537,65.355,68.186,0.17338,3.81426,425.55792,403.99868,0.003991,0.06236,0.0,-1.19229,-0.1388,0.1821,68.186,3.0,3.0,AVANZAR,0
172.288,2692,kalman,supervisor,0,0,-1,,,,63.971,68.996,71.856,303.701,66.484,65.284,68.274,0.17338,3.81426,425.74632,404.18708,0.003862,0.06035,0.0,-1.18851,-0.1381,0.1821,68.274,3.0,3.0,AVANZAR,0
172.352,2693,kalman,supervisor,0,0,-1,,,,71.441,63.437,70.421,262.364,67.439,66.036,68.525,0.17338,3.81426,425.941,404.38176,0.003991,0.06236,0.0,-1.18474,-0.13741,0.1821,68.525,3.0,3.0,AVANZAR,0
172.416,2694,kalman,supervisor,0,0,-1,,,,66.401,68.866,67.646,272.872,67.634,66.606,68.76,0.17338,3.81426,426.1294,404.57644,0.003927,0.06135,0.03868,-1.18096,-0.13671,0.1821,68.76,3.0,3.0,AVANZAR,0
172.48,2695,kalman,supervisor,0,0,-1,,,,68.386,67.449,65.88,504.452,67.917,67.002,69.003,0.17338,3.81426,426.32408,404.76484,0.003927,0.06135,-0.03868,-1.17719,-0.13602,0.1821,69.003,3.0,3.0,AVANZAR,0
172.544,2696,kalman,supervisor,0,0,-1,,,,71.081,73.045,67.051,310.883,72.063,68.307,69.923,0.17338,3.81426,426.51248,404.95952,0.003927,0.06135,0.03868,-1.17341,-0.13532,0.1821,69.923,3.0,3.0,AVANZAR,0
172.608,2697,kalman,supervisor,0,0,-1,,,,65.231,71.522,60.417,367.533,68.377,68.686,70.045,0.17338,3.81426,426.70716,405.14792,0.003927,0.06135,-0.03868,-1.16963,-0.13463,0.1821,70.045,3.0,3.0,AVANZAR,0
172.672,2698,kalman,supervisor,0,0,-1,,,,69.854,69.233,66.557,444.213,69.544,69.107,70.347,0.17338,3.81426,426.89556,405.3426,0.003927,0.06135,0.03868,-1.16586,-0.13393,0.1821,70.347,3.0,3.0,AVANZAR,0
172.736,2699,kalman,supervisor,0,0,-1,,,,68.889,65.579,70.615,947.286,67.234,69.027,70.197,0.17338,3.81426,427.09024,405.531,0.003927,0.06135,-0.03868,-1.16208,-0.13324,0.1821,70.197,3.45,2.55,CENTRAR_DERECHA,0
172.8,2700,kalman,supervisor,0,0,-1,,,,71.606,65.355,70.845,511.68,68.481,69.14,70.289,0.17338,3.81426,427.31004,405.69428,0.003927,0.06135,-0.34816,-1.1583,-0.13256,0.16184,70.289,3.0,3.0,AVANZAR,0
172.864,2701,kalman,supervisor,0,0,-1,,,,62.68,68.865,65.099,564.434,65.773,67.882,69.902,0.17338,3.81426,427.50472,405.88896,0.003991,0.06236,0.0,-1.15451,-0.13195,0.16172,69.902,3.0,3.0,AVANZAR,0
172.928,2702,kalman,supervisor,0,0,-1,,,,69.664,67.968,64.721,949.213,68.816,67.969,70.097,0.17338,3.81426,427.69312,406.07736,0.003862,0.06035,0.0,-1.15072,-0.13134,0.1617,70.097,3.45,2.55,CENTRAR_DERECHA,0
172.992,2703,kalman,supervisor,0,0,-1,,,,66.83,63.675,69.612,1555.277,65.252,67.111,69.646,0.17338,3.81426,427.91292,406.24064,0.003927,0.06135,-0.34816,-1.14692,-0.13074,0.14145,69.646,-0.5,-2.5,ESCAPE_DERECHA,0
173.056,2704,kalman,supervisor,0,0,-1,,,,66.683,59.107,72.826,1414.34,62.895,66.243,68.284,0.17338,3.81426,427.88152,406.08364,-0.001931,-0.03017,-0.77368,-1.14871,-0.13094,0.0923,68.284,-0.5,-2.5,ESCAPE_DERECHA,0
173.12,2705,kalman,supervisor,0,0,-1,,,,66.847,63.822,68.672,1531.826,65.334,65.614,67.575,0.17338,3.81426,427.85012,405.92036,-0.001995,-0.03118,-0.81236,-1.15063,-0.13109,0.04732,67.575,-0.5,-2.5,ESCAPE_DERECHA,0
173.184,2706,kalman,supervisor,0,0,-1,,,,64.901,71.989,65.504,1580.249,68.445,66.149,67.534,0.17338,3.81426,427.81872,405.76336,-0.001931,-0.03017,-0.77368,-1.15255,-0.13114,0.00224,67.534,-0.5,-2.5,ESCAPE_DERECHA,0
173.248,2707,kalman,supervisor,0,0,-1,,,,71.021,69.867,66.557,1574.356,70.444,66.474,67.841,0.17338,3.81426,427.78732,405.60008,-0.001995,-0.03118,-0.81236,-1.15448,-0.13111,-0.04281,67.841,-0.5,-2.5,ESCAPE_DERECHA,0
173.312,2708,kalman,supervisor,0,0,-1,,,,71.337,70.671,63.231,1594.853,71.004,67.625,68.198,0.17338,3.81426,427.75592,405.44308,-0.001931,-0.03017,-0.77368,-1.1564,-0.13099,-0.08785,68.198,-0.5,-2.5,ESCAPE_DERECHA,0
173.376,2709,kalman,supervisor,0,0,-1,,,,71.321,66.115,67.973,1577.517,68.718,68.789,68.096,0.17338,3.81426,427.72452,405.28608,-0.001931,-0.03017,-0.77368,-1.15831,-0.13078,-0.13293,68.096,-0.5,-2.5,ESCAPE_DERECHA,0
173.44,2710,kalman,supervisor,0,0,-1,,,,65.038,60.302,60.006,1583.348,62.67,68.256,66.958,0.17338,3.81426,427.69312,405.1228,-0.001995,-0.03118,-0.81236,-1.16021,-0.13049,-0.17805,66.958,-0.5,-2.5,ESCAPE_DERECHA,0
173.504,2711,kalman,supervisor,0,0,-1,,,,69.289,72.433,63.502,1543.186,70.861,68.74,67.436,0.17338,3.81426,427.65544,404.9658,-0.001995,-0.03118,-0.73499,-1.16209,-0.13027,-0.22306,67.436,-0.5,-2.5,ESCAPE_DERECHA,0
173.568,2712,kalman,supervisor,0,0,-1,,,,68.493,59.895,67.447,1314.426,64.194,67.489,66.676,0.17338,3.81426,427.62404,404.80252,-0.001995,-0.03118,-0.81236,-1.16395,-0.13025,-0.26802,66.676,-0.5,-2.5,ESCAPE_DERECHA,0
173.632,2713,kalman,supervisor,0,0,-1,,,,67.108,64.034,73.813,721.756,65.571,66.403,66.293,0.17338,3.81426,427.59264,404.64552,-0.001931,-0.03017,-0.77368,-1.1658,-0.13024,-0.31296,66.293,-0.5,-2.5,ESCAPE_DERECHA,0
173.696,2714,kalman,supervisor,0,0,-1,,,,62.952,67.376,64.172,584.624,65.164,65.692,65.899,0.17338,3.81426,427.56124,404.48224,-0.001995,-0.03118,-0.81236,-1.16761,-0.13023,-0.35789,65.899,-0.5,-2.5,ESCAPE_DERECHA,0
173.76,2715,kalman,supervisor,0,0,-1,,,,67.114,68.275,68.251,554.445,67.694,66.697,66.019,0.17338,3.81426,427.52984,404.32524,-0.001931,-0.03017,-0.77368,-1.1694,-0.13022,-0.40282,66.019,-0.5,-2.5,ESCAPE_DERECHA,0
173.824,2716,kalman,supervisor,0,0,-1,,,,61.893,65.179,67.963,486.085,63.536,65.232,65.391,0.17338,3.81426,427.49844,404.16196,-0.001995,-0.03118,-0.81236,-1.17115,-0.13022,-0.44774,65.391,-0.5,-2.5,ESCAPE_DERECHA,0
173.888,2717,kalman,supervisor,0,0,-1,,,,66.16,69.709,64.585,560.243,67.935,65.98,65.64,0.17338,3.81426,427.46704,404.00496,-0.001931,-0.03017,-0.77368,-1.17286,-0.13021,-0.49266,65.64,-0.5,-2.5,ESCAPE_DERECHA,0
173.952,2718,kalman,supervisor,0,0,-1,,,,68.708,64.419,65.371,366.061,66.563,66.178,65.602,0.17338,3.81426,427.43564,403.84168,-0.001995,-0.03118,-0.81236,-1.17453,-0.13021,-0.53758,65.602,-0.5,-2.5,ESCAPE_DERECHA,0
174.016,2719,kalman,supervisor,0,0,-1,,,,67.581,66.555,61.839,387.988,67.068,66.559,65.665,0.17338,3.81426,427.40424,403.68468,-0.001931,-0.03017,-0.77368,-1.17616,-0.13021,-0.5825,65.665,3.0,3.0,SALIDA_ESCAPE,0
174.08,2720,kalman,supervisor,0,0,-1,,,,65.854,70.67,66.027,246.774,68.262,66.673,66.498,0.17338,3.81426,427.59264,403.87308,0.003862,0.06035,0.0,-1.17293,-0.13231,-0.58183,66.498,3.0,3.0,SALIDA_ESCAPE,0
174.144,2721,kalman,supervisor,0,0,-1,,,,62.971,67.114,68.029,218.525,65.043,66.974,66.642,0.17338,3.81426,427.78732,404.06776,0.003991,0.06236,0.0,-1.16971,-0.13441,-0.58145,66.642,3.0,3.0,SALIDA_ESCAPE,0
174.208,2722,kalman,supervisor,0,0,-1,,,,67.328,70.45,62.615,177.45,68.889,67.165,67.421,0.17338,3.81426,427.97572,404.26244,0.003927,0.06135,0.03868,-1.1665,-0.13652,-0.58132,67.421,3.0,3.0,SALIDA_ESCAPE,0
174.272,2723,kalman,supervisor,0,0,-1,,,,68.206,59.677,68.969,148.973,63.942,66.641,67.207,0.17338,3.81426,428.1704,404.45084,0.003927,0.06135,-0.03868,-1.16328,-0.13862,-0.5813,67.207,3.0,3.0,SALIDA_ESCAPE,0
174.336,2724,kalman,supervisor,0,0,-1,,,,65.218,69.69,74.023,130.075,67.454,66.718,67.639,0.17338,3.81426,428.3588,404.64552,0.003927,0.06135,0.03868,-1.16007,-0.14073,-0.58133,67.639,3.0,3.0,AVANZAR,0
174.4,2725,kalman,supervisor,0,0,-1,,,,67.432,70.273,65.835,123.906,68.853,66.836,68.239,0.17338,3.81426,428.55348,404.83392,0.003927,0.06135,-0.03868,-1.15686,-0.14284,-0.58138,68.239,3.0,3.0,AVANZAR,0
174.464,2726,kalman,supervisor,0,0,-1,,,,70.582,66.747,66.833,136.924,68.664,67.56,68.709,0.17338,3.81426,428.74816,405.0286,0.003991,0.06236,0.0,-1.15365,-0.14494,-0.58143,68.709,3.0,3.0,AVANZAR,0
174.528,2727,kalman,supervisor,0,0,-1,,,,62.855,67.606,63.136,117.87,65.231,66.829,68.489,0.17338,3.81426,428.93656,405.217,0.003862,0.06035,0.0,-1.15045,-0.14705,-0.58147,68.489,3.0,3.0,AVANZAR,0
174.592,2728,kalman,supervisor,0,0,-1,,,,70.679,71.348,67.072,67.398,71.013,68.243,69.322,0.17338,3.81426,429.13124,405.41168,0.003991,0.06236,0.0,-1.14724,-0.14916,-0.58149,69.322,3.0,3.0,AVANZAR,0
174.656,2729,kalman,supervisor,0,0,-1,,,,64.221,62.159,62.308,66.265,63.19,67.39,68.642,0.17338,3.81426,429.31964,405.60008,0.003862,0.06035,0.0,-1.14403,-0.15127,-0.58152,68.642,3.0,3.0,AVANZAR,0
174.72,2730,kalman,supervisor,0,0,-1,,,,70.169,67.087,64.177,67.837,68.628,67.345,69.036,0.17338,3.81426,429.51432,405.79476,0.003991,0.06236,0.0,-1.14082,-0.15338,-0.58153,69.036,3.0,3.0,AVANZAR,0
174.784,2731,kalman,supervisor,0,0,-1,,,,58.734,70.289,66.245,73.645,64.512,66.515,68.634,0.17338,3.81426,429.70272,405.98316,0.003862,0.06035,0.0,-1.13761,-0.15549,-0.58154,68.634,3.0,3.0,AVANZAR,0
174.848,2732,kalman,supervisor,0,0,-1,,,,67.628,70.714,71.366,68.795,69.171,67.303,69.123,0.17338,3.81426,429.8974,406.17784,0.003991,0.06236,0.0,-1.1344,-0.1576,-0.58154,69.123,3.0,3.0,AVANZAR,0
174.912,2733,kalman,supervisor,0,0,-1,,,,64.699,66.512,64.844,65.333,65.605,66.221,68.903,0.17338,3.81426,430.0858,406.37252,0.003927,0.06135,0.03868,-1.13119,-0.15971,-0.58155,68.903,3.0,3.0,AVANZAR,0
174.976,2734,kalman,supervisor,0,0,-1,,,,60.982,63.411,70.79,71.914,62.197,66.022,68.13,0.17338,3.81426,430.28048,406.56092,0.003927,0.06135,-0.03868,-1.12799,-0.16182,-0.58155,68.13,3.0,3.0,AVANZAR,0
175.04,2735,kalman,supervisor,0,0,-1,,,,66.406,72.286,61.352,66.386,69.346,66.166,68.736,0.17338,3.81426,430.47516,406.7556,0.003991,0.06236,0.0,-1.12478,-0.16393,-0.58155,68.736,3.0,3.0,AVANZAR,0
175.104,2736,kalman,supervisor,0,0,-1,,,,67.075,71.357,63.468,67.296,69.216,67.107,69.203,0.17338,3.81426,430.66356,406.944,0.003862,0.06035,0.0,-1.12157,-0.16604,-0.58155,69.203,3.0,3.0,AVANZAR,0
175.168,2737,kalman,supervisor,0,0,-1,,,,65.57,69.552,63.678,64.798,67.561,66.785,69.314,0.17338,3.81426,430.85824,407.13868,0.003991,0.06236,0.0,-1.11836,-0.16815,-0.58155,69.314,3.0,3.0,AVANZAR,0
175.232,2738,kalman,supervisor,0,0,-1,,,,70.583,66.812,64.901,71.787,68.698,67.403,69.59,0.17338,3.81426,431.04664,407.32708,0.003862,0.06035,0.0,-1.11515,-0.17025,-0.58155,69.59,3.0,3.0,AVANZAR,0
175.296,2739,kalman,supervisor,0,0,-1,,,,59.001,67.022,64.194,69.738,63.011,67.566,68.845,0.17338,3.81426,431.24132,407.52176,0.003991,0.06236,0.0,-1.11194,-0.17236,-0.58155,68.845,3.0,3.0,AVANZAR,0
175.36,2740,kalman,supervisor,0,0,-1,,,,69.063,67.572,72.288,66.349,68.317,67.361,69.137,0.17338,3.81426,431.42972,407.71016,0.003862,0.06035,0.0,-1.10873,-0.17447,-0.58155,69.137,3.0,3.0,AVANZAR,0
