t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
581.632,9088,kalman,supervisor,0,0,-1,,8,9,73.167,65.71,64.708,64.509,69.438,67.49,69.34,0.17338,3.81426,807.36308,814.9556,0.003927,0.06135,-0.03868,0.40794,-0.26788,-2.07618,69.34,3.0,3.0,SALIDA_ESCAPE,0
581.696,9089,kalman,supervisor,0,0,-1,,8,9,64.196,71.018,66.147,66.665,67.607,67.671,69.429,0.17338,3.81426,807.55148,815.15028,0.003927,0.06135,0.03868,0.40608,-0.27124,-2.0762,69.429,3.0,3.0,AVANZAR,0
581.76,9090,kalman,supervisor,0,0,-1,,8,9,67.078,68.268,64.192,65.492,67.673,68.137,69.514,0.17338,3.81426,807.74616,815.33868,0.003927,0.06135,-0.03868,0.40423,-0.2746,-2.07621,69.514,3.0,3.0,AVANZAR,0
581.824,9091,kalman,supervisor,0,0,-1,,8,9,70.573,70.776,68.232,67.771,70.674,68.996,70.105,0.17338,3.81426,807.93456,815.53336,0.003927,0.06135,0.03868,0.40237,-0.27796,-2.07622,70.105,3.0,3.0,AVANZAR,0
581.888,9092,kalman,supervisor,0,0,-1,,8,9,67.343,67.117,61.171,69.734,67.23,68.525,69.996,0.17338,3.81426,808.12924,815.72176,0.003927,0.06135,-0.03868,0.40051,-0.28132,-2.07623,69.996,3.0,3.0,AVANZAR,0
581.952,9093,kalman,supervisor,0,0,-1,,8,8,62.267,73.296,70.269,69.194,67.781,68.193,70.002,0.17338,3.81426,808.31764,815.91644,0.003927,0.06135,0.03868,0.39865,-0.28468,-2.07623,70.002,3.0,3.0,AVANZAR,0
582.016,9094,kalman,supervisor,0,0,-1,,8,8,70.631,68.67,63.582,63.434,69.651,68.602,70.33,0.17338,3.81426,808.51232,816.10484,0.003927,0.06135,-0.03868,0.39679,-0.28804,-2.07623,70.33,3.0,3.0,AVANZAR,0
582.08,9095,kalman,supervisor,0,0,-1,,8,8,69.406,63.983,74.632,65.567,66.695,68.406,70.089,0.17338,3.81426,808.70072,816.29952,0.003927,0.06135,0.03868,0.39493,-0.2914,-2.07623,70.089,3.0,3.0,AVANZAR,0
582.144,9096,kalman,supervisor,0,0,-1,,8,8,67.951,66.65,65.752,68.989,67.3,67.731,70.002,0.17338,3.81426,808.8954,816.4942,0.003991,0.06236,0.0,0.39307,-0.29476,-2.07623,70.002,3.0,3.0,AVANZAR,0
582.208,9097,kalman,supervisor,0,0,-1,,8,8,72.952,66.337,68.93,67.525,69.645,68.214,70.323,0.17338,3.81426,809.0838,816.6826,0.003862,0.06035,0.0,0.39121,-0.29812,-2.07623,70.323,3.0,3.0,AVANZAR,0
582.272,9098,kalman,supervisor,0,0,-1,,8,8,62.49,65.783,66.551,66.066,64.137,67.485,69.646,0.17338,3.81426,809.27848,816.87728,0.003991,0.06236,0.0,0.38935,-0.30148,-2.07623,69.646,3.0,3.0,AVANZAR,0
582.336,9099,kalman,supervisor,0,0,-1,,8,8,66.915,64.308,70.49,71.936,65.612,66.678,69.336,0.17338,3.81426,809.47316,817.06568,0.003927,0.06135,-0.03868,0.38749,-0.30484,-2.07623,69.336,3.0,3.0,AVANZAR,0
582.4,9100,kalman,supervisor,0,0,-1,,8,8,61.268,71.279,69.164,71.172,66.274,66.593,69.195,0.17338,3.81426,809.66156,817.26036,0.003927,0.06135,0.03868,0.38563,-0.3082,-2.07623,69.195,3.0,3.0,AVANZAR,0
582.464,9101,kalman,supervisor,0,0,-1,,8,8,67.495,64.16,67.489,63.722,65.827,66.299,69.0,0.17338,3.81426,809.85624,817.44876,0.003927,0.06135,-0.03868,0.38377,-0.31156,-2.07623,69.0,3.0,3.0,AVANZAR,0
582.528,9102,kalman,supervisor,0,0,-1,,8,8,71.036,64.687,66.465,68.42,67.861,65.942,69.192,0.17338,3.81426,810.04464,817.64344,0.003927,0.06135,0.03868,0.38191,-0.31492,-2.07623,69.192,3.0,3.0,AVANZAR,0
582.592,9103,kalman,supervisor,0,0,-1,,8,8,71.222,72.799,66.382,64.217,72.011,67.517,70.071,0.17338,3.81426,810.23932,817.83184,0.003927,0.06135,-0.03868,0.38005,-0.31827,-2.07623,70.071,3.0,3.0,AVANZAR,0
582.656,9104,kalman,supervisor,0,0,-1,,8,8,64.225,70.507,74.428,65.363,67.366,67.868,69.991,0.17338,3.81426,810.42772,818.02652,0.003927,0.06135,0.03868,0.3782,-0.32163,-2.07623,69.991,3.0,3.0,AVANZAR,0
582.72,9105,kalman,supervisor,0,0,-1,,8,8,66.535,71.206,62.207,62.722,68.871,68.387,70.186,0.17338,3.81426,810.6224,818.21492,0.003927,0.06135,-0.03868,0.37634,-0.32499,-2.07623,70.186,3.0,3.0,AVANZAR,0
582.784,9106,kalman,supervisor,0,0,-1,,8,8,67.077,83.21,60.834,68.248,75.143,70.25,71.435,0.17338,3.81426,810.8108,818.4096,0.003927,0.06135,0.03868,0.37448,-0.32835,-2.07623,71.435,3.0,3.0,AVANZAR,0
582.848,9107,kalman,supervisor,0,0,-1,,8,8,71.332,120.681,64.533,65.858,96.007,75.88,76.091,0.17338,3.81426,811.00548,818.60428,0.003991,0.06236,0.0,0.37262,-0.33171,-2.07623,76.091,-0.5,-2.5,ESCAPE_DERECHA,0
582.912,9108,kalman,supervisor,0,0,-1,,8,8,70.017,102.375,68.429,67.872,86.196,78.717,77.645,0.17338,3.81426,810.97408,818.441,-0.001995,-0.03118,-0.81236,0.3736,-0.33017,-2.12549,77.645,-0.5,-2.5,ESCAPE_DERECHA,0
582.976,9109,kalman,supervisor,0,0,-1,,8,8,69.115,86.687,71.007,60.952,77.901,80.824,77.498,0.17338,3.81426,810.94268,818.284,-0.001931,-0.03017,-0.77368,0.37465,-0.32856,-2.17057,77.498,-0.5,-2.5,ESCAPE_DERECHA,0
583.04,9110,kalman,supervisor,0,0,-1,,8,8,63.706,70.328,65.13,66.07,67.017,80.453,75.483,0.17338,3.81426,810.91128,818.12072,-0.001995,-0.03118,-0.81236,0.37577,-0.32699,-2.21571,75.483,-0.5,-2.5,ESCAPE_DERECHA,0
583.104,9111,kalman,supervisor,0,0,-1,,8,8,67.72,66.573,66.461,70.038,67.146,78.853,73.846,0.17338,3.81426,810.87988,817.96372,-0.001931,-0.03017,-0.77368,0.37696,-0.32547,-2.26081,73.846,-0.5,-2.5,ESCAPE_DERECHA,0
583.168,9112,kalman,supervisor,0,0,-1,,8,8,63.609,65.886,64.94,66.481,64.747,72.601,72.071,0.17338,3.81426,810.84848,817.80044,-0.001995,-0.03118,-0.81236,0.37821,-0.32401,-2.30588,72.071,-0.5,-2.5,ESCAPE_DERECHA,0
583.232,9113,kalman,supervisor,0,0,-1,,8,8,70.618,78.765,70.09,63.574,74.692,70.301,72.327,0.17338,3.81426,810.8108,817.64344,-0.001995,-0.03118,-0.73499,0.37953,-0.32261,-2.35091,72.327,-0.5,-2.5,ESCAPE_DERECHA,0
583.296,9114,kalman,supervisor,0,0,-1,,8,8,66.913,70.29,66.512,67.858,68.602,68.441,71.483,0.17338,3.81426,810.7794,817.48016,-0.001995,-0.03118,-0.81236,0.38091,-0.32127,-2.39592,71.483,-0.5,-2.5,ESCAPE_DERECHA,0
583.36,9115,kalman,supervisor,0,0,-1,,8,8,65.224,68.554,61.675,67.515,66.889,68.415,70.495,0.17338,3.81426,810.748,817.32316,-0.001931,-0.03017,-0.77368,0.38235,-0.32,-2.4409,70.495,-0.5,-2.5,ESCAPE_DERECHA,0
583.424,9116,kalman,supervisor,0,0,-1,,8,8,66.365,67.591,65.639,62.66,66.978,68.381,69.687,0.17338,3.81426,810.7166,817.15988,-0.001995,-0.03118,-0.81236,0.38385,-0.31879,-2.48586,69.687,-0.5,-2.5,ESCAPE_DERECHA,0
583.488,9117,kalman,supervisor,0,0,-1,,8,8,70.986,63.626,57.159,68.814,67.306,68.893,69.083,0.17338,3.81426,810.6852,817.00288,-0.001931,-0.03017,-0.77368,0.3854,-0.31765,-2.5308,69.083,-0.5,-2.5,ESCAPE_DERECHA,0
583.552,9118,kalman,supervisor,0,0,-1,,8,8,70.743,67.85,69.176,67.743,69.296,67.814,68.928,0.17338,3.81426,810.6538,816.84588,-0.001931,-0.03017,-0.77368,0.38699,-0.31658,-2.57574,68.928,-0.5,-2.5,ESCAPE_DERECHA,0
583.616,9119,kalman,supervisor,0,0,-1,,8,8,59.582,67.671,68.282,67.601,63.626,66.819,67.811,0.17338,3.81426,810.6224,816.6826,-0.001995,-0.03118,-0.81236,0.38864,-0.31558,-2.62067,67.811,-0.5,-2.5,ESCAPE_DERECHA,0
583.68,9120,kalman,supervisor,0,0,-1,,8,8,70.282,66.133,63.002,65.536,68.208,67.083,67.688,0.17338,3.81426,810.591,816.5256,-0.001931,-0.03017,-0.77368,0.39032,-0.31466,-2.66559,67.688,-0.5,-2.5,ESCAPE_DERECHA,0
583.744,9121,kalman,supervisor,0,0,-1,,8,8,65.504,68.819,71.289,67.735,67.161,67.12,67.399,0.17338,3.81426,810.5596,816.36232,-0.001995,-0.03118,-0.81236,0.39205,-0.31382,-2.71052,67.399,-0.5,-2.5,ESCAPE_DERECHA,0
583.808,9122,kalman,supervisor,0,0,-1,,8,8,67.355,68.53,70.034,70.681,67.943,67.247,67.302,0.17338,3.81426,810.5282,816.20532,-0.001931,-0.03017,-0.77368,0.39381,-0.31305,-2.75544,67.302,-0.5,-2.5,ESCAPE_DERECHA,0
583.872,9123,kalman,supervisor,0,0,-1,,8,8,67.926,66.299,65.363,66.514,67.113,66.81,67.065,0.17338,3.81426,810.49052,816.04204,-0.00206,-0.03219,-0.77368,0.39561,-0.31237,-2.80036,67.065,-0.5,-2.5,ESCAPE_DERECHA,0
583.936,9124,kalman,supervisor,0,0,-1,,8,8,69.162,71.26,65.321,71.819,70.211,68.127,67.419,0.17338,3.81426,810.45912,815.88504,-0.001931,-0.03017,-0.77368,0.39743,-0.31176,-2.84528,67.419,-0.5,-2.5,ESCAPE_DERECHA,0
584.0,9125,kalman,supervisor,0,0,-1,,8,8,63.911,68.662,67.77,69.947,66.287,67.743,67.024,0.17338,3.81426,810.42772,815.72176,-0.001995,-0.03118,-0.81236,0.39928,-0.31124,-2.8902,67.024,-0.5,-2.5,ESCAPE_DERECHA,0
584.064,9126,kalman,supervisor,0,0,-1,,8,9,69.989,65.028,66.982,63.87,67.508,67.812,66.917,0.17338,3.81426,810.39632,815.56476,-0.001931,-0.03017,-0.77368,0.40116,-0.3108,-2.93512,66.917,-0.5,-2.5,ESCAPE_DERECHA,0
584.128,9127,kalman,supervisor,0,0,-1,,8,9,64.677,68.499,59.511,67.482,66.588,67.541,66.662,0.17338,3.81426,810.36492,815.40148,-0.001995,-0.03118,-0.81236,0.40305,-0.31045,-2.98004,66.662,-0.5,-2.5,ESCAPE_DERECHA,0
584.192,9128,kalman,supervisor,0,0,-1,,8,9,66.469,63.866,71.002,64.75,65.167,67.152,66.211,0.17338,3.81426,810.33352,815.24448,-0.001931,-0.03017,-0.77368,0.40495,-0.31018,-3.02496,66.211,-0.5,-2.5,ESCAPE_DERECHA,0
584.256,9129,kalman,supervisor,0,0,-1,,8,9,66.408,64.654,70.937,65.78,65.531,66.216,65.895,0.17338,3.81426,810.30212,815.0812,-0.001995,-0.03118,-0.81236,0.40686,-0.31,-3.06988,65.895,-0.5,-2.5,ESCAPE_DERECHA,0
584.32,9130,kalman,supervisor,0,0,-1,,8,9,63.885,74.271,70.306,73.011,69.078,66.774,66.255,0.17338,3.81426,810.27072,814.9242,-0.001931,-0.03017,-0.77368,0.40878,-0.3099,-3.1148,66.255,-0.5,-2.5,ESCAPE_DERECHA,0
584.384,9131,kalman,supervisor,0,0,-1,,8,9,67.383,67.4,61.538,68.513,67.392,66.751,66.254,0.17338,3.81426,810.23932,814.76092,-0.001995,-0.03118,-0.81236,0.4107,-0.30989,3.12347,66.254,-0.5,-2.5,ESCAPE_DERECHA,0
584.448,9132,kalman,supervisor,0,0,-1,,8,9,65.974,71.786,68.369,71.068,68.88,67.209,66.518,0.17338,3.81426,810.20792,814.60392,-0.001931,-0.03017,-0.77368,0.41262,-0.30996,3.07855,66.518,-0.5,-2.5,ESCAPE_DERECHA,0
584.512,9133,kalman,supervisor,0,0,-1,,8,9,69.218,68.109,65.115,65.714,68.663,67.909,66.692,0.17338,3.81426,810.17024,814.44692,-0.001995,-0.03118,-0.73499,0.41454,-0.31013,3.03363,66.692,-0.5,-2.5,ESCAPE_DERECHA,0
584.576,9134,kalman,supervisor,0,0,-1,,8,9,64.112,60.71,67.51,65.475,62.411,67.285,65.752,0.17338,3.81426,810.13884,814.28364,-0.001995,-0.03118,-0.81236,0.41645,-0.31037,2.98871,65.752,-0.5,-2.5,ESCAPE_DERECHA,0
584.64,9135,kalman,supervisor,0,0,-1,,8,9,70.035,66.7,61.995,64.597,68.367,67.143,66.014,0.17338,3.81426,810.10744,814.12664,-0.001931,-0.03017,-0.77368,0.41834,-0.31071,2.94379,66.014,-0.5,-2.5,ESCAPE_DERECHA,0
584.704,9136,kalman,supervisor,0,0,-1,,8,9,71.873,68.236,69.847,65.039,70.055,67.675,66.516,0.17338,3.81426,810.07604,813.96336,-0.001995,-0.03118,-0.81236,0.42021,-0.31112,2.89887,66.516,-0.5,-2.5,ESCAPE_DERECHA,0
584.768,9137,kalman,supervisor,0,0,-1,,8,9,67.969,75.356,66.235,67.645,71.662,68.232,67.217,0.17338,3.81426,810.04464,813.80636,-0.001931,-0.03017,-0.77368,0.42207,-0.31163,2.85395,67.217,-0.5,-2.5,ESCAPE_DERECHA,0
584.832,9138,kalman,supervisor,0,0,-1,,8,9,63.803,64.988,67.046,68.466,64.395,67.378,66.53,0.17338,3.81426,810.01324,813.64308,-0.001995,-0.03118,-0.81236,0.4239,-0.31221,2.80903,66.53,-0.5,-2.5,ESCAPE_DERECHA,0
584.896,9139,kalman,supervisor,0,0,-1,,8,9,70.181,67.135,68.709,70.076,68.658,68.628,66.707,0.17338,3.81426,809.98184,813.48608,-0.001931,-0.03017,-0.77368,0.4257,-0.31288,2.76411,66.707,-0.5,-2.5,ESCAPE_DERECHA,0
584.96,9140,kalman,supervisor,0,0,-1,,8,9,64.334,64.479,67.414,67.156,64.406,67.835,66.11,0.17338,3.81426,809.95044,813.3228,-0.001995,-0.03118,-0.81236,0.42748,-0.31362,2.71919,66.11,-0.5,-2.5,ESCAPE_DERECHA,0
585.024,9141,kalman,supervisor,0,0,-1,,8,9,65.824,72.636,67.205,64.922,69.23,67.671,66.46,0.17338,3.81426,809.91904,813.1658,-0.001931,-0.03017,-0.77368,0.42921,-0.31445,2.67427,66.46,-0.5,-2.5,ESCAPE_DERECHA,0
585.088,9142,kalman,supervisor,0,0,-1,,8,9,66.218,67.993,67.345,71.004,67.106,66.759,66.374,0.17338,3.81426,809.88764,813.00252,-0.001995,-0.03118,-0.81236,0.43091,-0.31535,2.62935,66.374,-0.5,-2.5,ESCAPE_DERECHA,0
585.152,9143,kalman,supervisor,0,0,-1,,8,9,65.545,67.176,61.861,72.053,66.36,67.152,66.18,0.17338,3.81426,809.85624,812.84552,-0.001931,-0.03017,-0.77368,0.43256,-0.31633,2.58443,66.18,-0.5,-2.5,ESCAPE_DERECHA,0
585.216,9144,kalman,supervisor,0,0,-1,,8,9,72.5,68.671,64.229,68.854,70.586,67.538,66.739,0.17338,3.81426,809.81856,812.68224,-0.00206,-0.03218,-0.77368,0.43417,-0.31738,2.5395,66.739,-0.5,-2.5,ESCAPE_DERECHA,0
585.28,9145,kalman,supervisor,0,0,-1,,8,9,66.116,68.581,67.166,65.676,67.349,68.126,66.654,0.17338,3.81426,809.78716,812.52524,-0.001931,-0.03017,-0.77368,0.43573,-0.3185,2.49458,66.654,-0.5,-2.5,ESCAPE_DERECHA,0
585.344,9146,kalman,supervisor,0,0,-1,,8,9,69.874,67.313,69.114,74.339,68.593,67.999,66.798,0.17338,3.81426,809.75576,812.36824,-0.001931,-0.03017,-0.77368,0.43724,-0.31969,2.44966,66.798,-0.5,-2.5,ESCAPE_DERECHA,0
585.408,9147,kalman,supervisor,0,0,-1,,8,9,66.101,73.462,62.612,65.377,69.781,68.534,67.118,0.17338,3.81426,809.72436,812.20496,-0.001995,-0.03118,-0.81236,0.4387,-0.32095,2.40474,67.118,-0.5,-2.5,ESCAPE_DERECHA,0
585.472,9148,kalman,supervisor,0,0,-1,,8,9,62.66,65.591,69.85,70.758,64.126,68.087,66.407,0.17338,3.81426,809.69296,812.04796,-0.001931,-0.03017,-0.77368,0.44009,-0.32227,2.35982,66.407,3.0,3.0,SALIDA_ESCAPE,0
585.536,9149,kalman,supervisor,0,0,-1,,8,9,65.307,66.05,66.122,66.495,65.679,67.106,66.671,0.17338,3.81426,809.88764,812.23636,0.003927,0.06135,-0.03868,0.43735,-0.31957,2.36052,66.671,3.0,3.0,SALIDA_ESCAPE,0
585.6,9150,kalman,supervisor,0,0,-1,,8,9,67.779,70.12,69.918,65.777,68.95,67.426,67.455,0.17338,3.81426,810.07604,812.43104,0.003927,0.06135,0.03868,0.43461,-0.31687,2.36086,67.455,3.0,3.0,SALIDA_ESCAPE,0
585.664,9151,kalman,supervisor,0,0,-1,,8,9,66.271,65.905,70.969,66.398,66.088,66.925,67.608,0.17338,3.81426,810.27072,812.61944,0.003927,0.06135,-0.03868,0.43187,-0.31417,2.36098,67.608,3.0,3.0,SALIDA_ESCAPE,0
585.728,9152,kalman,supervisor,0,0,-1,,8,9,69.901,71.139,73.72,64.001,70.52,67.072,68.502,0.17338,3.81426,810.45912,812.81412,0.003927,0.06135,0.03868,0.42914,-0.31147,2.361,68.502,3.0,3.0,SALIDA_ESCAPE,0
585.792,9153,kalman,supervisor,0,0,-1,,8,9,74.231,67.785,67.698,71.631,71.008,68.449,69.326,0.17338,3.81426,810.6538,813.00252,0.003927,0.06135,-0.03868,0.42641,-0.30877,2.36096,69.326,3.0,3.0,SALIDA_ESCAPE,0
585.856,9154,kalman,supervisor,0,0,-1,,8,9,64.357,64.626,68.366,67.034,64.492,68.211,68.877,0.17338,3.81426,810.8422,813.1972,0.003927,0.06135,0.03868,0.42368,-0.30607,2.36092,68.877,3.0,3.0,SALIDA_ESCAPE,0
585.92,9155,kalman,supervisor,0,0,-1,,8,9,66.251,67.625,65.2,65.116,66.938,67.809,68.931,0.17338,3.81426,811.03688,813.3856,0.003927,0.06135,-0.03868,0.42095,-0.30337,2.36087,68.931,3.0,3.0,SALIDA_ESCAPE,0
585.984,9156,kalman,supervisor,0,0,-1,,8,9,62.632,64.855,66.458,69.636,63.744,67.34,68.421,0.17338,3.81426,811.22528,813.58028,0.003927,0.06135,0.03868,0.41822,-0.30067,2.36083,68.421,3.0,3.0,SALIDA_ESCAPE,0
586.048,9157,kalman,supervisor,0,0,-1,,8,9,63.963,68.516,62.471,63.251,66.24,66.484,68.439,0.17338,3.81426,811.41996,813.77496,0.003991,0.06236,0.0,0.4155,-0.29796,2.3608,68.439,3.0,3.0,SALIDA_ESCAPE,0
586.112,9158,kalman,supervisor,0,0,-1,,8,9,67.653,65.023,71.498,72.325,66.338,65.55,68.464,0.17338,3.81426,811.61464,813.96336,0.003927,0.06135,-0.03868,0.41277,-0.29526,2.36078,68.464,3.0,3.0,AVANZAR,0
586.176,9159,kalman,supervisor,0,0,-1,,8,9,66.773,65.131,74.276,66.573,65.952,65.842,68.418,0.17338,3.81426,811.80304,814.15804,0.003927,0.06135,0.03868,0.41004,-0.29256,2.36077,68.418,3.0,3.0,AVANZAR,0
586.24,9160,kalman,supervisor,0,0,-1,,8,9,69.85,65.334,66.753,63.854,67.592,65.973,68.664,0.17338,3.81426,811.99772,814.34644,0.003927,0.06135,-0.03868,0.40731,-0.28985,2.36076,68.664,3.0,3.0,AVANZAR,0
586.304,9161,kalman,supervisor,0,0,-1,,8,9,65.816,62.551,64.351,64.121,64.184,66.061,68.277,0.17338,3.81426,812.18612,814.54112,0.003927,0.06135,0.03868,0.40459,-0.28715,2.36075,68.277,3.0,3.0,AVANZAR,0
586.368,9162,kalman,supervisor,0,0,-1,,8,9,67.575,63.711,65.231,71.843,65.643,65.942,68.21,0.17338,3.81426,812.3808,814.72952,0.003927,0.06135,-0.03868,0.40186,-0.28445,2.36075,68.21,3.0,3.0,AVANZAR,0
586.432,9163,kalman,supervisor,0,0,-1,,8,8,65.538,67.766,66.782,65.608,66.652,66.005,68.329,0.17338,3.81426,812.5692,814.9242,0.003927,0.06135,0.03868,0.39913,-0.28175,2.36075,68.329,3.0,3.0,AVANZAR,0
586.496,9164,kalman,supervisor,0,0,-1,,8,8,68.037,67.025,69.669,72.013,67.531,66.32,68.58,0.17338,3.81426,812.76388,815.1126,0.003927,0.06135,-0.03868,0.3964,-0.27904,2.36075,68.58,3.0,3.0,AVANZAR,0
586.56,9165,kalman,supervisor,0,0,-1,,8,8,68.87,71.902,74.064,72.284,70.386,66.879,69.283,0.17338,3.81426,812.95228,815.30728,0.003927,0.06135,0.03868,0.39368,-0.27634,2.36075,69.283,3.0,3.0,AVANZAR,0
586.624,9166,kalman,supervisor,0,0,-1,,8,8,65.607,66.39,72.137,72.754,65.998,67.242,69.103,0.17338,3.81426,813.14696,815.49568,0.003927,0.06135,-0.03868,0.39095,-0.27364,2.36075,69.103,3.0,3.0,AVANZAR,0
586.688,9167,kalman,supervisor,0,0,-1,,8,8,69.031,62.438,70.663,66.565,65.734,67.26,68.915,0.17338,3.81426,813.34164,815.69036,0.003991,0.06236,0.0,0.38822,-0.27093,2.36075,68.915,3.0,3.0,AVANZAR,0
586.752,9168,kalman,supervisor,0,0,-1,,8,8,63.15,69.916,69.274,66.034,66.533,67.237,68.891,0.17338,3.81426,813.53004,815.88504,0.003927,0.06135,0.03868,0.38549,-0.26823,2.36075,68.891,3.0,3.0,AVANZAR,0
586.816,9169,kalman,supervisor,0,0,-1,,8,8,66.712,67.639,66.825,59.217,67.176,67.165,68.983,0.17338,3.81426,813.72472,816.07344,0.003927,0.06135,-0.03868,0.38277,-0.26553,2.36075,68.983,3.0,3.0,AVANZAR,0
586.88,9170,kalman,supervisor,0,0,-1,,8,8,69.567,70.04,61.063,63.587,69.803,67.049,69.515,0.17338,3.81426,813.91312,816.26812,0.003927,0.06135,0.03868,0.38004,-0.26283,2.36075,69.515,3.0,3.0,AVANZAR,0
586.944,9171,kalman,supervisor,0,0,-1,,8,8,69.767,67.843,70.436,61.402,68.805,67.61,69.781,0.17338,3.81426,814.1078,816.45652,0.003927,0.06135,-0.03868,0.37731,-0.26012,2.36075,69.781,3.0,3.0,AVANZAR,0
587.008,9172,kalman,supervisor,0,0,-1,,8,8,64.848,69.346,65.235,65.553,67.097,67.883,69.706,0.17338,3.81426,814.2962,816.6512,0.003927,0.06135,0.03868,0.37458,-0.25742,2.36075,69.706,3.0,3.0,AVANZAR,0
587.072,9173,kalman,supervisor,0,0,-1,,8,8,66.413,64.246,63.887,65.161,65.33,67.642,69.336,0.17338,3.81426,814.49088,816.8396,0.003927,0.06135,-0.03868,0.37185,-0.25472,2.36075,69.336,3.0,3.0,AVANZAR,0
587.136,9174,kalman,supervisor,0,0,-1,,8,8,60.259,63.668,70.276,69.218,61.964,66.6,68.448,0.17338,3.81426,814.67928,817.03428,0.003927,0.06135,0.03868,0.36913,-0.25201,2.36075,68.448,3.0,3.0,AVANZAR,0
587.2,9175,kalman,supervisor,0,0,-1,,8,8,67.663,68.16,64.718,61.103,67.911,66.221,68.744,0.17338,3.81426,814.87396,817.22268,0.003927,0.06135,-0.03868,0.3664,-0.24931,2.36075,68.744,3.0,3.0,AVANZAR,0
587.264,9176,kalman,supervisor,0,0,-1,,8,8,70.23,67.07,69.639,65.404,68.65,66.19,69.117,0.17338,3.81426,815.06236,817.41736,0.003927,0.06135,0.03868,0.36367,-0.24661,2.36075,69.117,3.0,3.0,AVANZAR,0
587.328,9177,kalman,supervisor,0,0,-1,,8,8,74.311,62.325,64.182,72.446,68.318,66.434,69.375,0.17338,3.81426,815.25704,817.61204,0.003991,0.06236,0.0,0.36094,-0.24391,2.36075,69.375,3.0,3.0,AVANZAR,0
587.392,9178,kalman,supervisor,0,0,-1,,8,8,65.461,70.767,67.128,61.117,68.114,66.991,69.545,0.17338,3.81426,815.45172,817.80044,0.003927,0.06135,-0.03868,0.35822,-0.2412,2.36075,69.545,3.0,3.0,AVANZAR,0
587.456,9179,kalman,supervisor,0,0,-1,,8,8,68.35,64.428,71.759,63.83,66.389,67.876,69.388,0.17338,3.81426,815.64012,817.99512,0.003927,0.06135,0.03868,0.35549,-0.2385,2.36075,69.388,3.0,3.0,AVANZAR,0
587.52,9180,kalman,supervisor,0,0,-1,,8,8,64.891,71.884,66.837,71.315,68.388,67.972,69.604,0.17338,3.81426,815.8348,818.18352,0.003927,0.06135,-0.03868,0.35276,-0.2358,2.36075,69.604,3.0,3.0,AVANZAR,0
587.584,9181,kalman,supervisor,0,0,-1,,8,8,70.87,64.378,68.158,73.11,67.624,67.766,69.65,0.17338,3.81426,816.0232,818.3782,0.003927,0.06135,0.03868,0.35003,-0.23309,2.36075,69.65,3.0,3.0,AVANZAR,0
587.648,9182,kalman,supervisor,0,0,-1,,8,8,72.204,68.404,67.053,64.808,70.304,68.164,70.153,0.17338,3.81426,816.21788,818.5666,0.003927,0.06135,-0.03868,0.34731,-0.23039,2.36075,70.153,3.0,3.0,AVANZAR,0
587.712,9183,kalman,supervisor,0,0,-1,,8,8,61.419,69.586,70.543,66.612,65.502,67.641,69.736,0.17338,3.81426,816.40628,818.76128,0.003927,0.06135,0.03868,0.34458,-0.22769,2.36075,69.736,3.0,3.0,AVANZAR,0
587.776,9184,kalman,supervisor,0,0,-1,,8,8,65.409,63.607,67.845,68.895,64.508,67.265,69.219,0.17338,3.81426,816.60096,818.94968,0.003927,0.06135,-0.03868,0.34185,-0.22499,2.36075,69.219,3.0,3.0,AVANZAR,0
587.84,9185,kalman,supervisor,0,0,-1,,8,8,61.319,65.11,73.733,68.752,63.214,66.23,68.568,0.17338,3.81426,816.78936,819.14436,0.003927,0.06135,0.03868,0.33912,-0.22228,2.36075,68.568,3.0,3.0,AVANZAR,0
587.904,9186,kalman,supervisor,0,0,-1,,8,8,67.898,64.611,62.251,69.991,66.254,65.956,68.556,0.17338,3.81426,816.98404,819.33276,0.003927,0.06135,-0.03868,0.3364,-0.21958,2.36075,68.556,3.0,3.0,AVANZAR,0
587.968,9187,kalman,supervisor,0,0,-1,,8,8,70.19,69.699,67.577,66.98,69.944,65.885,69.193,0.17338,3.81426,817.17872,819.52744,0.003991,0.06236,0.0,0.33367,-0.21688,2.36075,69.193,3.0,3.0,AVANZAR,0
588.032,9188,kalman,supervisor,0,0,-1,,8,8,69.192,67.336,64.391,64.902,68.264,66.437,69.421,0.17338,3.81426,817.36712,819.72212,0.003927,0.06135,0.03868,0.33094,-0.21417,2.36075,69.421,3.0,3.0,AVANZAR,0
588.096,9189,kalman,supervisor,0,0,-1,,8,8,69.275,64.673,69.097,67.81,66.974,66.93,69.386,0.17338,3.81426,817.5618,819.91052,0.003927,0.06135,-0.03868,0.32821,-0.21147,2.36075,69.386,3.0,3.0,AVANZAR,0
