t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
226.496,3539,kalman,supervisor,0,0,-1,,,,71.342,68.265,67.453,68.33,69.803,66.949,69.895,0.17338,3.81426,473.92648,478.19688,0.003927,0.06135,0.03868,0.50694,0.25903,1.72704,69.895,3.0,3.0,AVANZAR,0
226.56,3540,kalman,supervisor,0,0,-1,,,,64.964,64.222,62.028,63.923,64.593,66.154,69.365,0.17338,3.81426,474.12116,478.38528,0.003927,0.06135,-0.03868,0.50634,0.26283,1.72704,69.365,3.0,3.0,AVANZAR,0
226.624,3541,kalman,supervisor,0,0,-1,,,,64.119,61.496,64.479,66.5,62.808,65.741,68.624,0.17338,3.81426,474.31584,478.57996,0.003991,0.06236,-0.0,0.50574,0.26662,1.72704,68.624,3.0,3.0,AVANZAR,0
226.688,3542,kalman,supervisor,0,0,-1,,,,67.729,68.396,69.936,68.91,68.062,66.52,68.91,0.17338,3.81426,474.50424,478.76836,0.003862,0.06035,0.0,0.50515,0.27041,1.72704,68.91,3.0,3.0,AVANZAR,0
226.752,3543,kalman,supervisor,0,0,-1,,,,67.721,68.607,65.376,67.094,68.164,66.686,69.177,0.17338,3.81426,474.69892,478.96304,0.003991,0.06236,0.0,0.50455,0.27421,1.72704,69.177,3.0,3.0,AVANZAR,0
226.816,3544,kalman,supervisor,0,0,-1,,,,68.208,65.811,65.745,70.434,67.01,66.127,69.184,0.17338,3.81426,474.88732,479.15144,0.003862,0.06035,0.0,0.50395,0.278,1.72704,69.184,3.0,3.0,AVANZAR,0
226.88,3545,kalman,supervisor,0,0,-1,,,,63.017,66.295,63.505,61.731,64.656,66.14,68.795,0.17338,3.81426,475.082,479.34612,0.003991,0.06236,0.0,0.50335,0.28179,1.72704,68.795,3.0,3.0,AVANZAR,0
226.944,3546,kalman,supervisor,0,0,-1,,,,68.108,64.004,72.515,69.246,66.056,66.79,68.703,0.17338,3.81426,475.2704,479.53452,0.003862,0.06035,0.0,0.50276,0.28559,1.72704,68.703,3.0,3.0,AVANZAR,0
227.008,3547,kalman,supervisor,0,0,-1,,,,66.985,73.234,68.785,70.912,70.109,67.199,69.343,0.17338,3.81426,475.46508,479.7292,0.003991,0.06236,0.0,0.50216,0.28938,1.72704,69.343,3.0,3.0,AVANZAR,0
227.072,3548,kalman,supervisor,0,0,-1,,,,63.508,68.063,69.179,68.052,65.786,66.723,69.116,0.17338,3.81426,475.65348,479.92388,0.003927,0.06135,0.03868,0.50156,0.29317,1.72704,69.116,3.0,3.0,AVANZAR,0
227.136,3549,kalman,supervisor,0,0,-1,,,,70.133,63.583,67.215,64.464,66.858,66.693,69.114,0.17338,3.81426,475.84816,480.11228,0.003927,0.06135,-0.03868,0.50096,0.29697,1.72704,69.114,3.0,3.0,AVANZAR,0
227.2,3550,kalman,supervisor,0,0,-1,,,,64.294,71.001,68.103,65.941,67.648,67.291,69.255,0.17338,3.81426,476.04284,480.30696,0.003991,0.06236,0.0,0.50037,0.30076,1.72704,69.255,3.0,3.0,AVANZAR,0
227.264,3551,kalman,supervisor,0,0,-1,,,,67.669,65.898,66.813,67.634,66.784,67.437,69.21,0.17338,3.81426,476.23124,480.49536,0.003862,0.06035,0.0,0.49977,0.30455,1.72704,69.21,3.0,3.0,AVANZAR,0
227.328,3552,kalman,supervisor,0,0,-1,,,,71.402,67.861,65.934,68.554,69.632,67.341,69.679,0.17338,3.81426,476.42592,480.69004,0.003991,0.06236,0.0,0.49917,0.30834,1.72704,69.679,3.0,3.0,AVANZAR,0
227.392,3553,kalman,supervisor,0,0,-1,,,,61.531,65.212,63.704,61.194,63.372,66.859,68.969,0.17338,3.81426,476.61432,480.87844,0.003862,0.06035,0.0,0.49857,0.31214,1.72704,68.969,3.0,3.0,AVANZAR,0
227.456,3554,kalman,supervisor,0,0,-1,,,,75.472,64.506,65.163,64.621,69.989,67.485,69.541,0.17338,3.81426,476.809,481.07312,0.003991,0.06236,0.0,0.49798,0.31593,1.72704,69.541,3.0,3.0,AVANZAR,0
227.52,3555,kalman,supervisor,0,0,-1,,,,57.858,60.072,66.698,71.443,58.965,65.748,68.091,0.17338,3.81426,476.9974,481.26152,0.003862,0.06035,0.0,0.49738,0.31972,1.72704,68.091,3.0,3.0,AVANZAR,0
227.584,3556,kalman,supervisor,0,0,-1,,,,56.727,72.056,64.44,68.39,64.392,65.27,67.845,0.17338,3.81426,477.19208,481.4562,0.003991,0.06236,0.0,0.49678,0.32352,1.72704,67.845,3.0,3.0,AVANZAR,0
227.648,3557,kalman,supervisor,0,0,-1,,,,66.32,63.44,69.668,68.97,64.88,64.319,67.721,0.17338,3.81426,477.38048,481.65088,0.003927,0.06135,0.03868,0.49618,0.32731,1.72704,67.721,3.0,3.0,AVANZAR,0
227.712,3558,kalman,supervisor,0,0,-1,,,,68.289,66.019,67.096,68.184,67.154,65.076,68.012,0.17338,3.81426,477.57516,481.83928,0.003927,0.06135,-0.03868,0.49559,0.3311,1.72704,68.012,3.0,3.0,AVANZAR,0
227.776,3559,kalman,supervisor,0,0,-1,,,,68.095,64.813,71.413,69.438,66.454,64.369,68.131,0.17338,3.81426,477.76356,482.03396,0.003927,0.06135,0.03868,0.49499,0.3349,1.72704,68.131,3.0,3.0,AVANZAR,0
227.84,3560,kalman,supervisor,0,0,-1,,,,65.038,64.984,65.183,67.094,65.011,65.578,67.98,0.17338,3.81426,477.95824,482.22236,0.003927,0.06135,-0.03868,0.49439,0.33869,1.72704,67.98,3.0,3.0,AVANZAR,0
227.904,3561,kalman,supervisor,0,0,-1,,,,65.329,67.663,69.847,67.099,66.496,65.999,68.119,0.17338,3.81426,478.15292,482.41704,0.003991,0.06236,0.0,0.49379,0.34248,1.72704,68.119,3.0,3.0,AVANZAR,0
227.968,3562,kalman,supervisor,0,0,-1,,,,68.599,62.061,64.552,68.987,65.33,66.089,68.018,0.17338,3.81426,478.34132,482.60544,0.003862,0.06035,0.0,0.4932,0.34628,1.72704,68.018,3.0,3.0,AVANZAR,0
228.032,3563,kalman,supervisor,0,0,-1,,,,69.352,71.113,69.102,73.79,70.233,66.705,68.798,0.17338,3.81426,478.536,482.80012,0.003991,0.06236,0.0,0.4926,0.35007,1.72704,68.798,3.0,3.0,AVANZAR,0
228.096,3564,kalman,supervisor,0,0,-1,,,,70.948,63.78,67.851,64.558,67.364,66.887,68.933,0.17338,3.81426,478.7244,482.98852,0.003862,0.06035,0.0,0.492,0.35386,1.72704,68.933,3.0,3.0,AVANZAR,0
228.16,3565,kalman,supervisor,0,0,-1,,,,65.835,63.117,67.162,63.707,64.476,66.78,68.556,0.17338,3.81426,478.91908,483.1832,0.003991,0.06236,0.0,0.4914,0.35766,1.72704,68.556,3.0,3.0,AVANZAR,0
228.224,3566,kalman,supervisor,0,0,-1,,,,71.452,70.368,70.142,64.582,70.91,67.663,69.347,0.17338,3.81426,479.10748,483.3716,0.003862,0.06035,0.0,0.49081,0.36145,1.72704,69.347,3.0,3.0,AVANZAR,0
228.288,3567,kalman,supervisor,0,0,-1,,,,66.32,70.764,67.62,69.184,68.542,68.305,69.603,0.17338,3.81426,479.30216,483.56628,0.003991,0.06236,0.0,0.49021,0.36524,1.72704,69.603,3.0,3.0,AVANZAR,0
228.352,3568,kalman,supervisor,0,0,-1,,,,65.569,67.177,67.334,68.897,66.373,67.533,69.433,0.17338,3.81426,479.49056,483.76096,0.003927,0.06135,0.03868,0.48961,0.36904,1.72704,69.433,3.0,3.0,AVANZAR,0
228.416,3569,kalman,supervisor,0,0,-1,,,,70.43,61.641,66.571,65.562,66.036,67.267,69.233,0.17338,3.81426,479.68524,483.94936,0.003927,0.06135,-0.03868,0.48901,0.37283,1.72704,69.233,3.0,3.0,AVANZAR,0
228.48,3570,kalman,supervisor,0,0,-1,,,,69.548,68.324,67.122,63.731,68.936,68.159,69.578,0.17338,3.81426,479.87992,484.14404,0.003991,0.06236,0.0,0.48842,0.37662,1.72704,69.578,3.0,3.0,AVANZAR,0
228.544,3571,kalman,supervisor,0,0,-1,,,,67.972,70.08,67.831,67.68,69.026,67.783,69.865,0.17338,3.81426,480.06832,484.33244,0.003862,0.06035,0.0,0.48782,0.38042,1.72704,69.865,3.0,3.0,AVANZAR,0
228.608,3572,kalman,supervisor,0,0,-1,,,,67.193,67.461,70.44,68.895,67.327,67.54,69.821,0.17338,3.81426,480.263,484.52712,0.003991,0.06236,0.0,0.48722,0.38421,1.72704,69.821,3.0,3.0,AVANZAR,0
228.672,3573,kalman,supervisor,0,0,-1,,,,65.034,64.584,63.982,71.239,64.809,67.227,69.335,0.17338,3.81426,480.4514,484.71552,0.003862,0.06035,0.0,0.48662,0.388,1.72704,69.335,3.0,3.0,AVANZAR,0
228.736,3574,kalman,supervisor,0,0,-1,,,,67.744,64.46,66.512,64.805,66.102,67.24,69.17,0.17338,3.81426,480.64608,484.9102,0.003991,0.06236,-0.0,0.48603,0.3918,1.72704,69.17,3.0,3.0,AVANZAR,0
228.8,3575,kalman,supervisor,0,0,-1,,,,63.818,70.014,69.5,68.318,66.916,66.836,69.163,0.17338,3.81426,480.83448,485.0986,0.003862,0.06035,0.0,0.48543,0.39559,1.72704,69.163,3.0,3.0,AVANZAR,0
228.864,3576,kalman,supervisor,0,0,-1,,,,65.444,67.452,69.654,69.132,66.448,66.32,69.088,0.17338,3.81426,481.02916,485.29328,0.003991,0.06236,0.0,0.48483,0.39938,1.72704,69.088,3.0,3.0,AVANZAR,0
228.928,3577,kalman,supervisor,0,0,-1,,,,68.92,62.899,68.006,78.155,65.91,66.037,68.926,0.17338,3.81426,481.21756,485.48796,0.003927,0.06135,0.03868,0.48423,0.40318,1.72704,68.926,3.0,3.0,AVANZAR,0
228.992,3578,kalman,supervisor,0,0,-1,,,,64.991,64.277,61.357,69.856,64.634,66.002,68.572,0.17338,3.81426,481.41224,485.67636,0.003927,0.06135,-0.03868,0.48364,0.40697,1.72704,68.572,3.0,3.0,AVANZAR,0
229.056,3579,kalman,supervisor,0,0,-1,,,,67.005,68.352,67.652,70.526,67.679,66.317,68.806,0.17338,3.81426,481.60064,485.87104,0.003927,0.06135,0.03868,0.48304,0.41076,1.72704,68.806,3.0,3.0,AVANZAR,0
229.12,3580,kalman,supervisor,0,0,-1,,,,64.357,65.303,70.794,66.476,64.83,65.9,68.506,0.17338,3.81426,481.79532,486.05944,0.003927,0.06135,-0.03868,0.48244,0.41456,1.72704,68.506,3.0,3.0,AVANZAR,0
229.184,3581,kalman,supervisor,0,0,-1,,,,71.667,64.767,68.024,64.052,68.217,66.254,68.852,0.17338,3.81426,481.99,486.25412,0.003991,0.06236,0.0,0.48184,0.41835,1.72704,68.852,3.0,3.0,AVANZAR,0
229.248,3582,kalman,supervisor,0,0,-1,,,,71.746,68.798,66.145,64.718,70.272,67.126,69.481,0.17338,3.81426,482.1784,486.44252,0.003862,0.06035,0.0,0.48125,0.42214,1.72704,69.481,3.0,3.0,AVANZAR,0
229.312,3583,kalman,supervisor,0,0,-1,,,,66.774,67.365,63.008,69.483,67.07,67.613,69.459,0.17338,3.81426,482.37308,486.6372,0.003991,0.06236,0.0,0.48065,0.42593,1.72704,69.459,3.0,3.0,AVANZAR,0
229.376,3584,kalman,supervisor,0,0,-1,,,,65.062,69.409,69.977,68.647,67.235,67.525,69.457,0.17338,3.81426,482.56148,486.8256,0.003862,0.06035,0.0,0.48005,0.42973,1.72704,69.457,3.0,3.0,AVANZAR,0
229.44,3585,kalman,supervisor,0,0,-1,,,,68.123,66.231,68.259,65.916,67.177,67.994,69.457,0.17338,3.81426,482.75616,487.02028,0.003991,0.06236,0.0,0.47945,0.43352,1.72704,69.457,3.0,3.0,AVANZAR,0
229.504,3586,kalman,supervisor,0,0,-1,,,,65.518,66.134,71.893,67.713,65.826,67.516,69.211,0.17338,3.81426,482.94456,487.20868,0.003862,0.06035,0.0,0.47886,0.43731,1.72704,69.211,3.0,3.0,AVANZAR,0
229.568,3587,kalman,supervisor,0,0,-1,,,,69.407,59.083,68.332,63.039,64.245,66.311,68.746,0.17338,3.81426,483.13924,487.40336,0.003991,0.06236,0.0,0.47826,0.44111,1.72704,68.746,3.0,3.0,AVANZAR,0
229.632,3588,kalman,supervisor,0,0,-1,,,,67.518,64.539,68.236,62.604,66.029,66.102,68.664,0.17338,3.81426,483.32764,487.59804,0.003927,0.06135,0.03868,0.47766,0.4449,1.72704,68.664,3.0,3.0,AVANZAR,0
229.696,3589,kalman,supervisor,0,0,-1,,,,72.337,71.838,65.734,71.26,72.087,67.073,69.647,0.17338,3.81426,483.52232,487.78644,0.003927,0.06135,-0.03868,0.47706,0.44869,1.72704,69.647,3.0,3.0,AVANZAR,0
229.76,3590,kalman,supervisor,0,0,-1,,,,69.485,70.517,62.739,71.51,70.001,67.637,70.104,0.17338,3.81426,483.717,487.98112,0.003991,0.06236,-0.0,0.47647,0.45249,1.72704,70.104,3.0,3.0,AVANZAR,0
229.824,3591,kalman,supervisor,0,0,-1,,,,66.514,69.861,69.044,65.375,68.188,68.11,70.155,0.17338,3.81426,483.9054,488.16952,0.003862,0.06035,0.0,0.47587,0.45628,1.72704,70.155,3.0,3.0,AVANZAR,0
229.888,3592,kalman,supervisor,0,0,-1,,,,71.097,77.028,68.415,64.259,74.063,70.073,71.228,0.17338,3.81426,484.10008,488.3642,0.003991,0.06236,0.0,0.47527,0.46007,1.72704,71.228,3.0,3.0,AVANZAR,0
229.952,3593,kalman,supervisor,0,0,-1,,,,68.361,61.755,68.126,66.726,65.058,69.879,70.542,0.17338,3.81426,484.28848,488.5526,0.003862,0.06035,0.0,0.47467,0.46387,1.72704,70.542,3.0,3.0,AVANZAR,0
230.016,3594,kalman,supervisor,0,0,-1,,,,68.724,66.267,67.125,67.287,67.495,68.961,70.41,0.17338,3.81426,484.48316,488.74728,0.003991,0.06236,0.0,0.47408,0.46766,1.72704,70.41,3.0,3.0,AVANZAR,0
230.08,3595,kalman,supervisor,0,0,-1,,,,69.432,67.744,71.978,63.886,68.588,68.678,70.477,0.17338,3.81426,484.67156,488.93568,0.003862,0.06035,0.0,0.47348,0.47145,1.72704,70.477,3.0,3.0,AVANZAR,0
230.144,3596,kalman,supervisor,0,0,-1,,,,62.388,66.864,71.085,69.522,64.626,67.966,69.858,0.17338,3.81426,484.86624,489.13036,0.003991,0.06236,0.0,0.47288,0.47525,1.72704,69.858,3.0,3.0,AVANZAR,0
230.208,3597,kalman,supervisor,0,0,-1,,,,73.689,69.781,69.054,64.527,71.735,67.501,70.573,0.17338,3.81426,485.05464,489.32504,0.003927,0.06135,0.03868,0.47228,0.47904,1.72704,70.573,3.0,3.0,AVANZAR,0
230.272,3598,kalman,supervisor,0,0,-1,,,,70.031,66.455,66.017,72.377,68.243,68.138,70.559,0.17338,3.81426,485.24932,489.51344,0.003927,0.06135,-0.03868,0.47169,0.48283,1.72704,70.559,3.0,3.0,AVANZAR,0
230.336,3599,kalman,supervisor,0,0,-1,,,,61.239,67.976,69.666,69.191,64.608,67.56,69.917,0.17338,3.81426,485.43772,489.70812,0.003927,0.06135,0.03868,0.47109,0.48663,1.72704,69.917,3.0,3.0,AVANZAR,0
230.4,3600,kalman,supervisor,0,0,-1,,,,64.493,69.466,72.348,71.81,66.98,67.238,69.797,0.17338,3.81426,485.6324,489.89652,0.003927,0.06135,-0.03868,0.47049,0.49042,1.72704,69.797,3.0,3.0,AVANZAR,0
230.464,3601,kalman,supervisor,0,0,-1,,,,69.696,61.501,64.162,68.34,65.598,67.433,69.465,0.17338,3.81426,485.82708,490.0912,0.003991,0.06236,0.0,0.46989,0.49421,1.72704,69.465,3.0,3.0,AVANZAR,0
230.528,3602,kalman,supervisor,0,0,-1,,,,66.965,68.627,63.909,63.125,67.796,66.645,69.559,0.17338,3.81426,486.01548,490.2796,0.003862,0.06035,0.0,0.4693,0.49801,1.72704,69.559,3.0,3.0,AVANZAR,0
230.592,3603,kalman,supervisor,0,0,-1,,,,69.737,69.276,69.384,64.382,69.507,66.898,69.945,0.17338,3.81426,486.21016,490.47428,0.003991,0.06236,0.0,0.4687,0.5018,1.72704,69.945,3.0,3.0,AVANZAR,0
230.656,3604,kalman,supervisor,0,0,-1,,,,62.674,70.122,74.608,68.268,66.398,67.256,69.713,0.17338,3.81426,486.39856,490.66268,0.003862,0.06035,0.0,0.4681,0.50559,1.72704,69.713,3.0,3.0,AVANZAR,0
230.72,3605,kalman,supervisor,0,0,-1,,,,69.449,68.965,70.613,69.555,69.207,67.701,70.022,0.17338,3.81426,486.59324,490.85736,0.003991,0.06236,-0.0,0.4675,0.50939,1.72704,70.022,3.0,3.0,AVANZAR,0
230.784,3606,kalman,supervisor,0,0,-1,,,,65.506,63.055,63.419,63.528,64.281,67.438,69.409,0.17338,3.81426,486.78164,491.04576,0.003862,0.06035,0.0,0.46691,0.51318,1.72704,69.409,3.0,3.0,AVANZAR,0
230.848,3607,kalman,supervisor,0,0,-1,,,,70.64,67.825,68.882,65.315,69.233,67.725,69.775,0.17338,3.81426,486.97632,491.24044,0.003991,0.06236,0.0,0.46631,0.51697,1.72704,69.775,3.0,3.0,AVANZAR,0
230.912,3608,kalman,supervisor,0,0,-1,,,,66.314,62.834,73.882,72.075,64.574,66.738,69.262,0.17338,3.81426,487.16472,491.43512,0.003927,0.06135,0.03868,0.46571,0.52077,1.72704,69.262,3.0,3.0,AVANZAR,0
230.976,3609,kalman,supervisor,0,0,-1,,,,64.454,70.206,72.79,68.575,67.33,66.925,69.317,0.17338,3.81426,487.3594,491.62352,0.003927,0.06135,-0.03868,0.46511,0.52456,1.72704,69.317,3.0,3.0,AVANZAR,0
231.04,3610,kalman,supervisor,0,0,-1,,,,70.339,64.598,72.841,66.73,67.469,66.577,69.392,0.17338,3.81426,487.55408,491.8182,0.003991,0.06236,0.0,0.46452,0.52835,1.72704,69.392,3.0,3.0,AVANZAR,0
231.104,3611,kalman,supervisor,0,0,-1,,,,73.47,64.555,63.182,65.458,69.012,67.523,69.71,0.17338,3.81426,487.74248,492.0066,0.003862,0.06035,0.0,0.46392,0.53215,1.72704,69.71,3.0,3.0,AVANZAR,0
231.168,3612,kalman,supervisor,0,0,-1,,,,67.454,68.967,64.259,72.818,68.211,67.319,69.846,0.17338,3.81426,487.93716,492.20128,0.003991,0.06236,0.0,0.46332,0.53594,1.72704,69.846,3.0,3.0,AVANZAR,0
231.232,3613,kalman,supervisor,0,0,-1,,,,73.143,61.629,71.783,62.169,67.386,67.881,69.802,0.17338,3.81426,488.12556,492.38968,0.003862,0.06035,0.0,0.46272,0.53973,1.72704,69.802,3.0,3.0,AVANZAR,0
231.296,3614,kalman,supervisor,0,0,-1,,,,69.063,68.417,68.749,67.324,68.74,68.164,70.014,0.17338,3.81426,488.32024,492.58436,0.003991,0.06236,0.0,0.46213,0.54352,1.72704,70.014,3.0,3.0,AVANZAR,0
231.36,3615,kalman,supervisor,0,0,-1,,,,65.149,70.027,65.941,68.467,67.588,68.187,69.976,0.17338,3.81426,488.50864,492.77276,0.003862,0.06035,0.0,0.46153,0.54732,1.72704,69.976,3.0,3.0,AVANZAR,0
231.424,3616,kalman,supervisor,0,0,-1,,,,75.715,63.923,71.288,66.495,69.819,68.349,70.345,0.17338,3.81426,488.70332,492.96744,0.003991,0.06236,0.0,0.46093,0.55111,1.72704,70.345,3.0,3.0,AVANZAR,0
231.488,3617,kalman,supervisor,0,0,-1,,,,69.388,62.169,75.745,65.365,65.778,67.862,69.943,0.17338,3.81426,488.89172,493.16212,0.003927,0.06135,0.03868,0.46033,0.5549,1.72704,69.943,3.0,3.0,AVANZAR,0
231.552,3618,kalman,supervisor,0,0,-1,,,,68.264,74.536,64.325,61.243,71.4,68.665,70.585,0.17338,3.81426,489.0864,493.35052,0.003927,0.06135,-0.03868,0.45974,0.5587,1.72704,70.585,3.0,3.0,AVANZAR,0
231.616,3619,kalman,supervisor,0,0,-1,,,,67.034,66.724,62.859,67.225,66.879,68.293,70.332,0.17338,3.81426,489.2748,493.5452,0.003927,0.06135,0.03868,0.45914,0.56249,1.72704,70.332,3.0,3.0,AVANZAR,0
231.68,3620,kalman,supervisor,0,0,-1,,,,70.599,73.176,64.931,68.21,71.887,69.153,70.991,0.17338,3.81426,489.46948,493.7336,0.003927,0.06135,-0.03868,0.45854,0.56628,1.72704,70.991,3.0,3.0,AVANZAR,0
231.744,3621,kalman,supervisor,0,0,-1,,,,68.186,76.054,67.602,68.359,72.12,69.613,71.583,0.17338,3.81426,489.66416,493.92828,0.003991,0.06236,-0.0,0.45794,0.57008,1.72704,71.583,3.0,3.0,AVANZAR,0
231.808,3622,kalman,supervisor,0,0,-1,,,,61.566,61.443,63.33,67.535,61.505,68.758,70.219,0.17338,3.81426,489.85256,494.11668,0.003862,0.06035,0.0,0.45735,0.57387,1.72704,70.219,3.0,3.0,AVANZAR,0
231.872,3623,kalman,supervisor,0,0,-1,,,,68.203,64.022,67.399,70.836,66.113,67.701,69.903,0.17338,3.81426,490.04724,494.31136,0.003991,0.06236,0.0,0.45675,0.57766,1.72704,69.903,3.0,3.0,AVANZAR,0
231.936,3624,kalman,supervisor,0,0,-1,,,,66.524,66.558,62.456,71.745,66.541,67.633,69.703,0.17338,3.81426,490.23564,494.49976,0.003862,0.06035,0.0,0.45615,0.58146,1.72704,69.703,3.0,3.0,AVANZAR,0
232.0,3625,kalman,supervisor,0,0,-1,,,,67.603,68.267,68.27,69.332,67.935,66.843,69.792,0.17338,3.81426,490.43032,494.69444,0.003991,0.06236,0.0,0.45555,0.58525,1.72704,69.792,3.0,3.0,AVANZAR,0
232.064,3626,kalman,supervisor,0,0,-1,,,,66.391,69.256,70.123,63.891,67.824,65.983,69.834,0.17338,3.81426,490.61872,494.88284,0.003862,0.06035,0.0,0.45496,0.58904,1.72704,69.834,3.0,3.0,AVANZAR,0
232.128,3627,kalman,supervisor,0,0,-1,,,,68.411,66.926,63.623,65.438,67.669,67.216,69.854,0.17338,3.81426,490.8134,495.07752,0.003991,0.06236,0.0,0.45436,0.59284,1.72704,69.854,3.0,3.0,AVANZAR,0
232.192,3628,kalman,supervisor,0,0,-1,,,,69.761,65.891,74.255,64.723,67.826,67.559,69.892,0.17338,3.81426,491.0018,495.2722,0.003927,0.06135,0.03868,0.45376,0.59663,1.72704,69.892,3.0,3.0,AVANZAR,0
232.256,3629,kalman,supervisor,0,0,-1,,,,64.951,69.936,68.94,71.425,67.443,67.739,69.857,0.17338,3.81426,491.19648,495.4606,0.003927,0.06135,-0.03868,0.45316,0.60042,1.72704,69.857,3.0,3.0,AVANZAR,0
232.32,3630,kalman,supervisor,0,0,-1,,,,61.306,64.784,66.225,68.323,63.045,66.761,69.066,0.17338,3.81426,491.38488,495.65528,0.003927,0.06135,0.03868,0.45257,0.60422,1.72704,69.066,3.0,3.0,AVANZAR,0
232.384,3631,kalman,supervisor,0,0,-1,,,,64.738,67.989,65.716,70.723,66.363,66.469,68.987,0.17338,3.81426,491.57956,495.84368,0.003927,0.06135,-0.03868,0.45197,0.60801,1.72704,68.987,3.0,3.0,AVANZAR,0
232.448,3632,kalman,supervisor,0,0,-1,,,,70.155,68.654,64.651,67.729,69.405,66.816,69.455,0.17338,3.81426,491.77424,496.03836,0.003991,0.06236,0.0,0.45137,0.6118,1.72704,69.455,3.0,3.0,AVANZAR,0
232.512,3633,kalman,supervisor,0,0,-1,,,,64.481,63.411,70.138,69.431,63.946,66.04,68.883,0.17338,3.81426,491.96264,496.22676,0.003862,0.06035,0.0,0.45077,0.6156,1.72704,68.883,3.0,3.0,AVANZAR,0
232.576,3634,kalman,supervisor,0,0,-1,,,,66.109,64.978,66.32,71.216,65.543,65.66,68.7,0.17338,3.81426,492.15732,496.42144,0.003991,0.06236,0.0,0.45018,0.61939,1.72704,68.7,3.0,3.0,AVANZAR,0
232.64,3635,kalman,supervisor,0,0,-1,,,,69.449,71.16,57.042,73.548,70.305,67.112,69.361,0.17338,3.81426,492.34572,496.60984,0.003862,0.06035,0.0,0.44958,0.62318,1.72704,69.361,3.0,3.0,AVANZAR,0
232.704,3636,kalman,supervisor,0,0,-1,,,,112.804,60.983,71.201,69.599,86.893,71.218,72.797,0.17338,3.81426,492.5404,496.80452,0.003991,0.06236,0.0,0.44898,0.62698,1.72704,72.797,3.0,3.0,AVANZAR,0
232.768,3637,kalman,supervisor,0,0,-1,,,,116.185,63.754,67.25,68.505,89.97,75.331,76.163,0.17338,3.81426,492.7288,496.9992,0.003927,0.06135,0.03868,0.44838,0.63077,1.72704,76.163,3.0,3.0,AVANZAR,0
232.832,3638,kalman,supervisor,0,0,-1,,,,118.489,71.55,71.414,76.827,95.019,81.546,79.822,0.17338,3.81426,492.92348,497.1876,0.003927,0.06135,-0.03868,0.44779,0.63456,1.72704,79.822,3.0,3.0,AVANZAR,0
232.896,3639,kalman,supervisor,0,0,-1,,,,121.788,142.015,66.507,65.623,131.901,94.818,89.241,0.17338,3.81426,493.11188,497.38228,0.003927,0.06135,0.03868,0.44719,0.63836,1.72704,89.241,3.0,3.0,AVANZAR,0
232.96,3640,kalman,supervisor,0,0,-1,,,,139.89,172.464,66.679,63.245,156.177,111.992,101.235,0.17338,3.81426,493.30656,497.57068,0.003927,0.06135,-0.03868,0.44659,0.64215,1.72704,101.235,3.0,3.0,AVANZAR,0
233.024,3641,kalman,supervisor,0,0,-1,,,,236.544,120.21,65.632,65.807,178.377,130.289,115.006,0.17338,3.81426,493.50124,497.76536,0.003991,0.06236,0.0,0.44599,0.64594,1.72704,115.006,3.0,3.0,AVANZAR,0
233.088,3642,kalman,supervisor,0,0,-1,,,,233.715,182.457,67.349,68.653,208.086,153.912,131.527,0.17338,3.81426,493.68964,497.95376,0.003862,0.06035,0.0,0.4454,0.64974,1.72704,131.527,3.0,3.0,AVANZAR,0
233.152,3643,kalman,supervisor,0,0,-1,,,,339.977,211.091,64.984,71.138,275.534,190.015,156.89,0.17338,3.81426,493.88432,498.14844,0.003991,0.06236,0.0,0.4448,0.65353,1.72704,156.89,-0.5,-2.5,ESCAPE_DERECHA,0
233.216,3644,kalman,supervisor,0,0,-1,,,,310.294,208.846,63.841,69.318,259.57,215.549,174.494,0.17338,3.81426,493.85292,497.98516,-0.001995,-0.03118,-0.81236,0.44502,0.65174,1.67776,174.494,-0.5,-2.5,ESCAPE_DERECHA,0
233.28,3645,kalman,supervisor,0,0,-1,,,,291.752,171.959,65.391,64.254,231.856,230.685,184.241,0.17338,3.81426,493.81524,497.82816,-0.001995,-0.03118,-0.73499,0.44519,0.64983,1.63262,184.241,-0.5,-2.5,ESCAPE_DERECHA,0
233.344,3646,kalman,supervisor,0,0,-1,,,,215.071,188.198,70.466,67.048,201.634,235.336,187.059,0.17338,3.81426,493.78384,497.66488,-0.001995,-0.03118,-0.81236,0.44529,0.6479,1.58762,187.059,-0.5,-2.5,ESCAPE_DERECHA,0
233.408,3647,kalman,supervisor,0,0,-1,,,,160.275,191.077,64.054,62.684,175.676,228.854,184.894,0.17338,3.81426,493.75244,497.50788,-0.001931,-0.03017,-0.77368,0.44528,0.64599,1.54204,184.894,-0.5,-2.5,ESCAPE_DERECHA,0
