t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
58.56,915,kalman,supervisor,0,0,-1,,,,65.707,69.536,66.135,71.787,67.622,67.624,69.28,0.17338,3.81426,95.87048,89.63444,0.003927,0.06135,-0.03868,-0.90313,-0.22303,-0.44577,69.28,3.0,3.0,AVANZAR,0
58.624,916,kalman,supervisor,0,0,-1,,,,62.141,69.23,67.676,69.34,65.686,67.298,69.046,0.17338,3.81426,96.05888,89.82912,0.003927,0.06135,0.03868,-0.89967,-0.22469,-0.44577,69.046,3.0,3.0,AVANZAR,0
58.688,917,kalman,supervisor,0,0,-1,,,,62.604,63.556,64.948,62.662,63.08,66.547,68.408,0.17338,3.81426,96.25356,90.0238,0.003991,0.06236,0.0,-0.8962,-0.22635,-0.44577,68.408,3.0,3.0,AVANZAR,0
58.752,918,kalman,supervisor,0,0,-1,,,,64.114,67.48,58.905,69.585,65.797,66.205,68.338,0.17338,3.81426,96.44196,90.2122,0.003862,0.06035,0.0,-0.89274,-0.228,-0.44577,68.338,3.0,3.0,AVANZAR,0
58.816,919,kalman,supervisor,0,0,-1,,,,67.112,65.588,72.371,60.613,66.35,65.707,68.39,0.17338,3.81426,96.63664,90.40688,0.003991,0.06236,0.0,-0.88927,-0.22966,-0.44577,68.39,3.0,3.0,AVANZAR,0
58.88,920,kalman,supervisor,0,0,-1,,,,67.539,72.949,65.087,65.919,70.244,66.231,69.094,0.17338,3.81426,96.82504,90.59528,0.003862,0.06035,0.0,-0.88581,-0.23131,-0.44577,69.094,3.0,3.0,AVANZAR,0
58.944,921,kalman,supervisor,0,0,-1,,,,64.606,65.327,61.763,71.72,64.967,66.088,68.774,0.17338,3.81426,97.01972,90.78996,0.003991,0.06236,-0.0,-0.88234,-0.23297,-0.44577,68.774,3.0,3.0,AVANZAR,0
59.008,922,kalman,supervisor,0,0,-1,,,,74.254,70.805,70.791,70.139,72.53,67.978,69.809,0.17338,3.81426,97.20812,90.97836,0.003862,0.06035,0.0,-0.87888,-0.23462,-0.44577,69.809,3.0,3.0,AVANZAR,0
59.072,923,kalman,supervisor,0,0,-1,,,,69.894,66.295,71.835,66.577,68.095,68.437,69.907,0.17338,3.81426,97.4028,91.17304,0.003991,0.06236,0.0,-0.87541,-0.23628,-0.44577,69.907,3.0,3.0,AVANZAR,0
59.136,924,kalman,supervisor,0,0,-1,,,,67.571,68.239,67.192,62.779,67.905,68.748,69.95,0.17338,3.81426,97.59748,91.36144,0.003927,0.06135,-0.03868,-0.87195,-0.23794,-0.44577,69.95,3.0,3.0,AVANZAR,0
59.2,925,kalman,supervisor,0,0,-1,,,,64.353,67.561,67.668,66.875,65.957,67.891,69.647,0.17338,3.81426,97.78588,91.55612,0.003927,0.06135,0.03868,-0.86848,-0.23959,-0.44577,69.647,3.0,3.0,AVANZAR,0
59.264,926,kalman,supervisor,0,0,-1,,,,68.252,57.559,61.849,66.276,62.905,67.478,68.868,0.17338,3.81426,97.98056,91.74452,0.003927,0.06135,-0.03868,-0.86502,-0.24125,-0.44577,68.868,3.0,3.0,AVANZAR,0
59.328,927,kalman,supervisor,0,0,-1,,,,61.561,70.338,68.334,69.498,65.95,66.162,68.751,0.17338,3.81426,98.16896,91.9392,0.003927,0.06135,0.03868,-0.86156,-0.2429,-0.44577,68.751,3.0,3.0,AVANZAR,0
59.392,928,kalman,supervisor,0,0,-1,,,,65.809,71.164,65.971,73.103,68.486,66.241,69.101,0.17338,3.81426,98.36364,92.13388,0.003991,0.06236,0.0,-0.85809,-0.24456,-0.44577,69.101,3.0,3.0,AVANZAR,0
59.456,929,kalman,supervisor,0,0,-1,,,,65.313,69.267,70.844,63.49,67.29,66.118,69.17,0.17338,3.81426,98.55204,92.32228,0.003862,0.06035,0.0,-0.85463,-0.24621,-0.44577,69.17,3.0,3.0,AVANZAR,0
59.52,930,kalman,supervisor,0,0,-1,,,,60.975,66.97,68.378,66.261,63.972,65.721,68.665,0.17338,3.81426,98.74672,92.51696,0.003991,0.06236,0.0,-0.85116,-0.24787,-0.44577,68.665,3.0,3.0,AVANZAR,0
59.584,931,kalman,supervisor,0,0,-1,,,,68.085,65.464,69.062,72.69,66.774,66.495,68.72,0.17338,3.81426,98.93512,92.70536,0.003862,0.06035,0.0,-0.8477,-0.24952,-0.44577,68.72,3.0,3.0,AVANZAR,0
59.648,932,kalman,supervisor,0,0,-1,,,,71.487,70.916,64.588,72.409,71.202,67.545,69.546,0.17338,3.81426,99.1298,92.90004,0.003991,0.06236,0.0,-0.84423,-0.25118,-0.44577,69.546,3.0,3.0,AVANZAR,0
59.712,933,kalman,supervisor,0,0,-1,,,,69.414,68.805,67.846,63.699,69.109,67.669,69.86,0.17338,3.81426,99.32448,93.08844,0.003927,0.06135,-0.03868,-0.84077,-0.25284,-0.44577,69.86,3.0,3.0,AVANZAR,0
59.776,934,kalman,supervisor,0,0,-1,,,,62.833,69.574,70.924,67.992,66.204,67.452,69.616,0.17338,3.81426,99.51288,93.28312,0.003927,0.06135,0.03868,-0.8373,-0.25449,-0.44577,69.616,3.0,3.0,AVANZAR,0
59.84,935,kalman,supervisor,0,0,-1,,,,66.846,68.749,64.246,69.923,67.798,68.217,69.69,0.17338,3.81426,99.70756,93.47152,0.003927,0.06135,-0.03868,-0.83384,-0.25615,-0.44577,69.69,3.0,3.0,AVANZAR,0
59.904,936,kalman,supervisor,0,0,-1,,,,62.471,64.336,70.007,71.101,63.403,67.543,68.99,0.17338,3.81426,99.89596,93.6662,0.003927,0.06135,0.03868,-0.83037,-0.2578,-0.44577,68.99,3.0,3.0,AVANZAR,0
59.968,937,kalman,supervisor,0,0,-1,,,,64.755,68.954,66.053,66.259,66.854,66.674,69.015,0.17338,3.81426,100.09064,93.86088,0.003991,0.06236,0.0,-0.82691,-0.25946,-0.44577,69.015,3.0,3.0,AVANZAR,0
60.032,938,kalman,supervisor,0,0,-1,,,,67.591,67.88,64.761,65.852,67.736,66.399,69.176,0.17338,3.81426,100.27904,94.04928,0.003862,0.06035,0.0,-0.82344,-0.26111,-0.44577,69.176,3.0,3.0,AVANZAR,0
60.096,939,kalman,supervisor,0,0,-1,,,,67.401,67.92,65.647,68.315,67.661,66.69,69.31,0.17338,3.81426,100.47372,94.24396,0.003991,0.06236,0.0,-0.81998,-0.26277,-0.44577,69.31,3.0,3.0,AVANZAR,0
60.16,940,kalman,supervisor,0,0,-1,,,,73.174,68.893,66.35,71.534,71.034,67.338,69.992,0.17338,3.81426,100.66212,94.43236,0.003862,0.06035,0.0,-0.81651,-0.26443,-0.44577,69.992,3.0,3.0,AVANZAR,0
60.224,941,kalman,supervisor,0,0,-1,,,,71.471,66.689,64.557,68.898,69.08,68.473,70.229,0.17338,3.81426,100.8568,94.62704,0.003991,0.06236,-0.0,-0.81305,-0.26608,-0.44577,70.229,3.0,3.0,AVANZAR,0
60.288,942,kalman,supervisor,0,0,-1,,,,69.645,68.128,64.113,71.631,68.886,68.879,70.38,0.17338,3.81426,101.0452,94.81544,0.003862,0.06035,0.0,-0.80958,-0.26774,-0.44577,70.38,3.0,3.0,AVANZAR,0
60.352,943,kalman,supervisor,0,0,-1,,,,65.94,67.71,68.927,67.985,66.825,68.697,70.159,0.17338,3.81426,101.23988,95.01012,0.003991,0.06236,0.0,-0.80612,-0.26939,-0.44577,70.159,3.0,3.0,AVANZAR,0
60.416,944,kalman,supervisor,0,0,-1,,,,64.368,69.909,66.948,62.341,67.138,68.593,70.025,0.17338,3.81426,101.43456,95.19852,0.003927,0.06135,-0.03868,-0.80265,-0.27105,-0.44577,70.025,3.0,3.0,AVANZAR,0
60.48,945,kalman,supervisor,0,0,-1,,,,65.116,68.989,68.093,74.443,67.052,67.796,69.899,0.17338,3.81426,101.62296,95.3932,0.003927,0.06135,0.03868,-0.79919,-0.2727,-0.44577,69.899,3.0,3.0,AVANZAR,0
60.544,946,kalman,supervisor,0,0,-1,,,,68.351,70.668,72.412,71.447,69.51,67.882,70.221,0.17338,3.81426,101.81764,95.5816,0.003927,0.06135,-0.03868,-0.79573,-0.27436,-0.44577,70.221,3.0,3.0,AVANZAR,0
60.608,947,kalman,supervisor,0,0,-1,,,,74.379,67.253,67.853,59.049,70.816,68.268,70.714,0.17338,3.81426,102.00604,95.77628,0.003927,0.06135,0.03868,-0.79226,-0.27601,-0.44577,70.714,3.0,3.0,AVANZAR,0
60.672,948,kalman,supervisor,0,0,-1,,,,65.89,66.06,67.957,65.025,65.975,68.098,70.288,0.17338,3.81426,102.20072,95.97096,0.003991,0.06236,0.0,-0.7888,-0.27767,-0.44577,70.288,3.0,3.0,AVANZAR,0
60.736,949,kalman,supervisor,0,0,-1,,,,64.93,72.043,69.791,74.52,68.487,68.368,70.359,0.17338,3.81426,102.38912,96.15936,0.003862,0.06035,0.0,-0.78533,-0.27933,-0.44577,70.359,3.0,3.0,AVANZAR,0
60.8,950,kalman,supervisor,0,0,-1,,,,72.376,62.997,70.263,67.952,67.687,68.495,70.291,0.17338,3.81426,102.5838,96.35404,0.003991,0.06236,0.0,-0.78187,-0.28098,-0.44577,70.291,3.0,3.0,AVANZAR,0
60.864,951,kalman,supervisor,0,0,-1,,,,71.092,64.936,61.59,67.546,68.014,68.196,70.28,0.17338,3.81426,102.7722,96.54244,0.003862,0.06035,0.0,-0.7784,-0.28264,-0.44577,70.28,3.0,3.0,AVANZAR,0
60.928,952,kalman,supervisor,0,0,-1,,,,62.44,63.191,67.597,67.511,62.815,66.595,69.381,0.17338,3.81426,102.96688,96.73712,0.003991,0.06236,0.0,-0.77494,-0.28429,-0.44577,69.381,3.0,3.0,AVANZAR,0
60.992,953,kalman,supervisor,0,0,-1,,,,68.592,64.433,70.35,68.959,66.512,66.703,69.273,0.17338,3.81426,103.16156,96.92552,0.003927,0.06135,-0.03868,-0.77147,-0.28595,-0.44577,69.273,3.0,3.0,AVANZAR,0
61.056,954,kalman,supervisor,0,0,-1,,,,69.051,76.89,64.423,66.182,72.97,67.6,70.304,0.17338,3.81426,103.34996,97.1202,0.003927,0.06135,0.03868,-0.76801,-0.2876,-0.44577,70.304,3.0,3.0,AVANZAR,0
61.12,955,kalman,supervisor,0,0,-1,,,,71.107,61.592,65.405,61.715,66.35,67.332,70.008,0.17338,3.81426,103.54464,97.3086,0.003927,0.06135,-0.03868,-0.76454,-0.28926,-0.44577,70.008,3.0,3.0,AVANZAR,0
61.184,956,kalman,supervisor,0,0,-1,,,,68.406,68.425,67.413,66.783,68.416,67.413,70.121,0.17338,3.81426,103.73304,97.50328,0.003927,0.06135,0.03868,-0.76108,-0.29092,-0.44577,70.121,3.0,3.0,AVANZAR,0
61.248,957,kalman,supervisor,0,0,-1,,,,65.207,60.569,65.225,66.374,62.888,67.427,69.263,0.17338,3.81426,103.92772,97.69796,0.003991,0.06236,0.0,-0.75761,-0.29257,-0.44577,69.263,3.0,3.0,AVANZAR,0
61.312,958,kalman,supervisor,0,0,-1,,,,67.657,65.242,68.642,63.213,66.449,67.415,69.158,0.17338,3.81426,104.11612,97.88636,0.003862,0.06035,0.0,-0.75415,-0.29423,-0.44577,69.158,3.0,3.0,AVANZAR,0
61.376,959,kalman,supervisor,0,0,-1,,,,67.502,72.693,70.552,65.695,70.098,66.84,69.717,0.17338,3.81426,104.3108,98.08104,0.003991,0.06236,0.0,-0.75068,-0.29588,-0.44577,69.717,3.0,3.0,AVANZAR,0
61.44,960,kalman,supervisor,0,0,-1,,,,68.21,66.559,62.999,69.756,67.385,67.047,69.696,0.17338,3.81426,104.4992,98.26944,0.003862,0.06035,0.0,-0.74722,-0.29754,-0.44577,69.696,3.0,3.0,AVANZAR,0
61.504,961,kalman,supervisor,0,0,-1,,,,70.613,65.057,65.095,67.526,67.835,66.931,69.769,0.17338,3.81426,104.69388,98.46412,0.003991,0.06236,0.0,-0.74375,-0.29919,-0.44577,69.769,3.0,3.0,AVANZAR,0
61.568,962,kalman,supervisor,0,0,-1,,,,65.753,62.892,66.206,62.607,64.323,67.218,69.208,0.17338,3.81426,104.88228,98.65252,0.003862,0.06035,0.0,-0.74029,-0.30085,-0.44577,69.208,3.0,3.0,AVANZAR,0
61.632,963,kalman,supervisor,0,0,-1,,,,66.773,65.604,66.805,70.128,66.188,67.166,69.08,0.17338,3.81426,105.07696,98.8472,0.003991,0.06236,0.0,-0.73682,-0.3025,-0.44577,69.08,3.0,3.0,AVANZAR,0
61.696,964,kalman,supervisor,0,0,-1,,,,73.023,60.65,65.495,67.333,66.837,66.513,69.081,0.17338,3.81426,105.27164,99.0356,0.003927,0.06135,-0.03868,-0.73336,-0.30416,-0.44577,69.081,3.0,3.0,AVANZAR,0
61.76,965,kalman,supervisor,0,0,-1,,,,70.171,66.769,75.124,66.992,68.47,66.731,69.364,0.17338,3.81426,105.46004,99.23028,0.003927,0.06135,0.03868,-0.72989,-0.30582,-0.44577,69.364,3.0,3.0,AVANZAR,0
61.824,966,kalman,supervisor,0,0,-1,,,,63.066,69.569,64.595,67.769,66.317,66.427,69.226,0.17338,3.81426,105.65472,99.41868,0.003927,0.06135,-0.03868,-0.72643,-0.30747,-0.44577,69.226,3.0,3.0,AVANZAR,0
61.888,967,kalman,supervisor,0,0,-1,,,,66.181,70.389,65.631,63.63,68.285,67.22,69.452,0.17338,3.81426,105.84312,99.61336,0.003927,0.06135,0.03868,-0.72297,-0.30913,-0.44577,69.452,3.0,3.0,AVANZAR,0
61.952,968,kalman,supervisor,0,0,-1,,,,65.295,66.548,65.85,72.272,65.922,67.166,69.236,0.17338,3.81426,106.0378,99.80804,0.003991,0.06236,0.0,-0.7195,-0.31078,-0.44577,69.236,3.0,3.0,AVANZAR,0
62.016,969,kalman,supervisor,0,0,-1,,,,74.089,68.04,71.457,66.574,71.064,68.012,69.936,0.17338,3.81426,106.2262,99.99644,0.003862,0.06035,0.0,-0.71604,-0.31244,-0.44577,69.936,3.0,3.0,AVANZAR,0
62.08,970,kalman,supervisor,0,0,-1,,,,64.64,71.034,69.67,69.082,67.837,67.885,69.968,0.17338,3.81426,106.42088,100.19112,0.003991,0.06236,0.0,-0.71257,-0.31409,-0.44577,69.968,3.0,3.0,AVANZAR,0
62.144,971,kalman,supervisor,0,0,-1,,,,65.639,66.409,66.47,63.225,66.024,67.826,69.667,0.17338,3.81426,106.60928,100.37952,0.003862,0.06035,0.0,-0.70911,-0.31575,-0.44577,69.667,3.0,3.0,AVANZAR,0
62.208,972,kalman,supervisor,0,0,-1,,,,69.741,71.368,69.428,63.508,70.555,68.28,70.217,0.17338,3.81426,106.80396,100.5742,0.003991,0.06236,0.0,-0.70564,-0.31741,-0.44577,70.217,3.0,3.0,AVANZAR,0
62.272,973,kalman,supervisor,0,0,-1,,,,68.29,70.058,66.083,68.308,69.174,68.931,70.426,0.17338,3.81426,106.99864,100.7626,0.003927,0.06135,-0.03868,-0.70218,-0.31906,-0.44577,70.426,3.0,3.0,AVANZAR,0
62.336,974,kalman,supervisor,0,0,-1,,,,64.623,66.953,68.551,62.429,65.788,67.876,70.011,0.17338,3.81426,107.18704,100.95728,0.003927,0.06135,0.03868,-0.69871,-0.32072,-0.44577,70.011,3.0,3.0,AVANZAR,0
62.4,975,kalman,supervisor,0,0,-1,,,,66.221,68.95,70.277,63.619,67.586,67.825,69.98,0.17338,3.81426,107.38172,101.14568,0.003927,0.06135,-0.03868,-0.69525,-0.32237,-0.44577,69.98,3.0,3.0,AVANZAR,0
62.464,976,kalman,supervisor,0,0,-1,,,,65.433,64.712,67.636,70.55,65.073,67.635,69.519,0.17338,3.81426,107.57012,101.34036,0.003927,0.06135,0.03868,-0.69178,-0.32403,-0.44577,69.519,3.0,3.0,AVANZAR,0
62.528,977,kalman,supervisor,0,0,-1,,,,60.996,70.43,96.871,67.163,65.713,66.667,69.255,0.17338,3.81426,107.7648,101.53504,0.003991,0.06236,0.0,-0.68832,-0.32568,-0.44577,69.255,3.0,3.0,AVANZAR,0
62.592,978,kalman,supervisor,0,0,-1,,,,67.95,68.056,67.085,64.391,68.003,66.433,69.421,0.17338,3.81426,107.9532,101.72344,0.003862,0.06035,0.0,-0.68485,-0.32734,-0.44577,69.421,3.0,3.0,AVANZAR,0
62.656,979,kalman,supervisor,0,0,-1,,,,69.128,70.24,105.902,75.509,69.684,67.212,69.862,0.17338,3.81426,108.14788,101.91812,0.003991,0.06236,0.0,-0.68139,-0.329,-0.44577,69.862,3.0,3.0,AVANZAR,0
62.72,980,kalman,supervisor,0,0,-1,,,,62.234,68.373,71.617,69.649,65.303,66.755,69.455,0.17338,3.81426,108.33628,102.10652,0.003862,0.06035,0.0,-0.67792,-0.33065,-0.44577,69.455,3.0,3.0,AVANZAR,0
62.784,981,kalman,supervisor,0,0,-1,,,,71.858,66.359,90.697,64.704,69.109,67.563,69.791,0.17338,3.81426,108.53096,102.3012,0.003991,0.06236,0.0,-0.67446,-0.33231,-0.44577,69.791,3.0,3.0,AVANZAR,0
62.848,982,kalman,supervisor,0,0,-1,,,,67.375,60.918,92.062,66.268,64.146,67.249,69.195,0.17338,3.81426,108.71936,102.4896,0.003862,0.06035,0.0,-0.67099,-0.33396,-0.44577,69.195,3.0,3.0,AVANZAR,0
62.912,983,kalman,supervisor,0,0,-1,,,,67.73,65.831,85.653,68.752,66.781,67.005,69.173,0.17338,3.81426,108.91404,102.68428,0.003991,0.06236,0.0,-0.66753,-0.33562,-0.44577,69.173,3.0,3.0,AVANZAR,0
62.976,984,kalman,supervisor,0,0,-1,,,,70.095,69.507,151.577,64.735,69.801,67.028,69.671,0.17338,3.81426,109.10872,102.87268,0.003927,0.06135,-0.03868,-0.66406,-0.33727,-0.44577,69.671,2.653,3.347,CENTRAR_IZQUIERDA,0
63.04,985,kalman,supervisor,0,0,-1,,,,69.379,65.588,131.343,63.815,67.483,67.464,69.681,0.17338,3.81426,109.27828,103.0862,0.003927,0.06135,0.27079,-0.66059,-0.33891,-0.43013,69.681,3.0,3.0,AVANZAR,0
63.104,986,kalman,supervisor,0,0,-1,,,,71.777,64.743,114.965,65.693,68.26,67.294,69.824,0.17338,3.81426,109.46668,103.28088,0.003927,0.06135,0.03868,-0.6571,-0.34051,-0.43004,69.824,3.0,3.0,AVANZAR,0
63.168,987,kalman,supervisor,0,0,-1,,,,71.673,73.192,191.199,66.104,72.433,68.952,70.672,0.17338,3.81426,109.66136,103.47556,0.003991,0.06236,0.0,-0.65361,-0.34211,-0.43002,70.672,2.55,3.45,CENTRAR_IZQUIERDA,0
63.232,988,kalman,supervisor,0,0,-1,,,,71.487,72.861,210.857,63.01,72.174,70.03,71.322,0.17338,3.81426,109.82464,103.69536,0.003927,0.06135,0.34816,-0.65011,-0.34369,-0.40977,71.322,2.55,3.45,CENTRAR_IZQUIERDA,0
63.296,989,kalman,supervisor,0,0,-1,,,,64.469,69.851,247.84,65.167,67.16,69.502,70.99,0.17338,3.81426,109.98792,103.91516,0.003927,0.06135,0.34816,-0.64657,-0.34519,-0.38941,70.99,2.55,3.45,CENTRAR_IZQUIERDA,0
63.36,990,kalman,supervisor,0,0,-1,,,,70.772,68.421,208.652,61.763,69.596,69.925,71.138,0.17338,3.81426,110.1512,104.13496,0.003927,0.06135,0.34816,-0.64301,-0.34662,-0.36903,71.138,2.55,3.45,CENTRAR_IZQUIERDA,0
63.424,991,kalman,supervisor,0,0,-1,,,,70.163,70.722,316.398,70.94,70.442,70.361,71.407,0.17338,3.81426,110.31448,104.35476,0.003927,0.06135,0.34816,-0.63941,-0.34798,-0.34867,71.407,2.55,3.45,CENTRAR_IZQUIERDA,0
63.488,992,kalman,supervisor,0,0,-1,,,,68.67,66.023,236.484,64.898,67.347,69.344,71.092,0.17338,3.81426,110.47776,104.57456,0.003927,0.06135,0.34816,-0.63579,-0.34926,-0.32834,71.092,2.55,3.45,CENTRAR_IZQUIERDA,0
63.552,993,kalman,supervisor,0,0,-1,,,,67.001,66.953,355.735,70.187,66.977,68.304,70.768,0.17338,3.81426,110.64104,104.79436,0.003927,0.06135,0.34816,-0.63214,-0.35046,-0.30803,70.768,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.616,994,kalman,supervisor,0,0,-1,,,,65.078,73.562,326.565,65.783,69.32,68.736,70.319,0.17338,3.81426,110.47776,104.76296,-0.001995,-0.03118,0.81236,-0.63387,-0.34996,-0.25913,70.319,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.68,995,kalman,supervisor,0,0,-1,,,,67.608,66.974,285.712,70.675,67.291,68.275,69.603,0.17338,3.81426,110.32076,104.73156,-0.001931,-0.03017,0.77368,-0.63573,-0.34949,-0.21431,69.603,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.744,996,kalman,supervisor,0,0,-1,,,,70.202,67.665,324.17,64.595,68.934,67.974,69.289,0.17338,3.81426,110.15748,104.70016,-0.001995,-0.03118,0.81236,-0.63762,-0.34909,-0.16939,69.289,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.808,997,kalman,supervisor,0,0,-1,,,,63.107,67.338,295.516,69.75,65.222,67.549,68.392,0.17338,3.81426,110.00048,104.66876,-0.001931,-0.03017,0.77368,-0.63949,-0.34882,-0.12341,68.392,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.872,998,kalman,supervisor,0,0,-1,,,,67.185,66.976,335.981,69.648,67.081,67.57,67.967,0.17338,3.81426,109.8372,104.63736,-0.001995,-0.03118,0.81236,-0.64141,-0.34862,-0.07835,67.967,-2.5,-0.5,ESCAPE_IZQUIERDA,0
63.936,999,kalman,supervisor,0,0,-1,,,,67.619,66.147,337.395,62.473,66.883,67.082,67.587,0.17338,3.81426,109.6802,104.60596,-0.001931,-0.03017,0.77368,-0.64333,-0.3485,-0.03335,67.587,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.0,1000,kalman,supervisor,0,0,-1,,,,70.325,66.366,305.505,65.557,68.346,67.293,67.521,0.17338,3.81426,109.51692,104.57456,-0.001995,-0.03118,0.81236,-0.64525,-0.34847,0.01163,67.521,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.064,1001,kalman,supervisor,0,0,-1,,,,61.689,64.009,291.233,64.409,62.849,66.076,66.519,0.17338,3.81426,109.35992,104.54316,-0.001931,-0.03017,0.77368,-0.64718,-0.34854,0.0566,66.519,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.128,1002,kalman,supervisor,0,0,-1,,,,65.749,67.114,317.987,71.863,66.432,66.318,66.3,0.17338,3.81426,109.19664,104.50548,-0.00206,-0.03218,0.77368,-0.64909,-0.34869,0.10155,66.3,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.192,1003,kalman,supervisor,0,0,-1,,,,71.714,65.099,316.782,70.541,68.407,66.583,66.474,0.17338,3.81426,109.03964,104.47408,-0.001931,-0.03017,0.77368,-0.651,-0.34892,0.14651,66.474,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.256,1004,kalman,supervisor,0,0,-1,,,,63.321,66.874,320.607,66.152,65.098,66.226,66.037,0.17338,3.81426,108.87636,104.44268,-0.001995,-0.03118,0.81236,-0.6529,-0.34925,0.19149,66.037,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.32,1005,kalman,supervisor,0,0,-1,,,,70.557,67.72,307.959,70.246,69.138,66.385,66.383,0.17338,3.81426,108.71936,104.41128,-0.001931,-0.03017,0.77368,-0.65478,-0.34965,0.23645,66.383,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.384,1006,kalman,supervisor,0,0,-1,,,,65.621,61.458,322.317,65.232,63.54,66.523,65.699,0.17338,3.81426,108.56236,104.37988,-0.001931,-0.03017,0.77368,-0.65664,-0.35014,0.28139,65.699,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.448,1007,kalman,supervisor,0,0,-1,,,,69.289,64.882,295.096,67.448,67.085,66.654,65.741,0.17338,3.81426,108.39908,104.34848,-0.001995,-0.03118,0.81236,-0.65847,-0.35071,0.32633,65.741,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.512,1008,kalman,supervisor,0,0,-1,,,,68.98,71.31,297.161,68.867,70.145,67.001,66.313,0.17338,3.81426,108.24208,104.31708,-0.001931,-0.03017,0.77368,-0.66028,-0.35137,0.37126,66.313,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.576,1009,kalman,supervisor,0,0,-1,,,,66.839,66.271,298.333,64.835,66.555,67.293,66.157,0.17338,3.81426,108.0788,104.28568,-0.001995,-0.03118,0.81236,-0.66205,-0.3521,0.41619,66.157,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.64,1010,kalman,supervisor,0,0,-1,,,,61.222,63.774,275.197,68.019,62.498,65.965,65.331,0.17338,3.81426,107.9218,104.25428,-0.001931,-0.03017,0.77368,-0.6638,-0.35292,0.46112,65.331,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.704,1011,kalman,supervisor,0,0,-1,,,,71.709,68.862,266.87,66.664,70.285,67.314,65.992,0.17338,3.81426,107.75852,104.22288,-0.001995,-0.03118,0.81236,-0.6655,-0.35381,0.50604,65.992,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.768,1012,kalman,supervisor,0,0,-1,,,,69.139,67.602,271.279,66.317,68.371,67.571,66.207,0.17338,3.81426,107.60152,104.1852,-0.001995,-0.03118,0.73499,-0.66716,-0.35477,0.55096,66.207,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.832,1013,kalman,supervisor,0,0,-1,,,,63.809,62.682,286.683,73.82,63.246,66.191,65.495,0.17338,3.81426,107.43824,104.1538,-0.001995,-0.03118,0.81236,-0.66878,-0.35582,0.59589,65.495,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.896,1014,kalman,supervisor,0,0,-1,,,,64.291,69.401,272.855,67.079,66.846,66.249,65.538,0.17338,3.81426,107.28124,104.1224,-0.001931,-0.03017,0.77368,-0.67034,-0.35693,0.64081,65.538,-2.5,-0.5,ESCAPE_IZQUIERDA,0
64.96,1015,kalman,supervisor,0,0,-1,,,,65.951,69.809,262.807,69.709,67.88,67.325,65.746,0.17338,3.81426,107.11796,104.091,-0.001995,-0.03118,0.81236,-0.67186,-0.35668,0.68572,65.746,-2.5,-0.5,ESCAPE_IZQUIERDA,0
65.024,1016,kalman,supervisor,0,0,-1,,,,64.113,62.831,227.665,66.375,63.472,65.963,65.16,0.17338,3.81426,106.96096,104.0596,-0.001931,-0.03017,0.77368,-0.67332,-0.35665,0.73064,65.16,-2.5,-0.5,ESCAPE_IZQUIERDA,0
65.088,1017,kalman,supervisor,0,0,-1,,,,73.491,64.249,216.288,71.481,68.87,66.063,65.606,0.17338,3.81426,106.79768,104.0282,-0.001995,-0.03118,0.81236,-0.67472,-0.35663,0.77556,65.606,-2.5,-0.5,ESCAPE_IZQUIERDA,0
65.152,1018,kalman,supervisor,0,0,-1,,,,64.492,65.432,152.806,68.456,64.962,66.406,65.302,0.17338,3.81426,106.64068,103.9968,-0.001931,-0.03017,0.77368,-0.67606,-0.35662,0.82048,65.302,-2.5,-0.5,ESCAPE_IZQUIERDA,0
65.216,1019,kalman,supervisor,0,0,-1,,,,66.607,60.795,143.736,65.974,63.701,65.777,64.827,0.17338,3.81426,106.4774,103.9654,-0.001995,-0.03118,0.81236,-0.67734,-0.35661,0.86541,64.827,-2.5,-0.5,ESCAPE_IZQUIERDA,0
