t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
96.128,1502,kalman,supervisor,11,7,2,0.27789,9,1,120.875,70.186,69.044,62.314,95.531,82.649,98.347,0.17338,3.81426,36.59984,38.6534,-0.001931,-0.03017,0.77368,-1.17741,-0.54939,2.29966,98.347,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.192,1503,kalman,supervisor,11,7,2,0.27973,9,1,62.489,61.39,74.507,67.827,61.939,77.914,91.837,0.17338,3.81426,36.43656,38.622,-0.001995,-0.03118,0.81236,-1.1761,-0.5508,2.3446,91.837,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.256,1504,kalman,supervisor,11,7,2,0.28155,9,1,69.465,66.292,68.285,67.274,67.879,74.684,87.492,0.17338,3.81426,36.27956,38.5906,-0.001931,-0.03017,0.77368,-1.17473,-0.55214,2.38953,87.492,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.32,1505,kalman,supervisor,11,7,2,0.28333,9,1,64.628,66.812,74.162,62.942,65.72,72.428,83.519,0.17338,3.81426,36.11628,38.5592,-0.001995,-0.03118,0.81236,-1.1733,-0.55343,2.43445,83.519,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.384,1506,kalman,supervisor,11,7,2,0.28509,9,1,68.313,69.139,63.318,71.903,68.726,71.959,80.763,0.17338,3.81426,35.95928,38.5278,-0.001931,-0.03017,0.77368,-1.17181,-0.55464,2.47937,80.763,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.448,1507,kalman,supervisor,11,7,2,0.28681,9,1,65.405,69.125,70.798,68.439,67.265,66.306,78.225,0.17338,3.81426,35.796,38.4964,-0.001995,-0.03118,0.81236,-1.17027,-0.55579,2.5243,78.225,-2.5,-0.5,ESCAPE_IZQUIERDA,0
96.512,1508,kalman,supervisor,11,7,2,0.28849,9,1,66.383,63.476,67.986,73.538,64.929,66.904,75.722,0.17338,3.81426,35.639,38.45872,-0.001995,-0.03118,0.73499,-1.16868,-0.55687,2.56922,75.722,3.0,3.0,SALIDA_ESCAPE,0
96.576,1509,kalman,supervisor,11,7,2,0.28516,9,1,63.805,63.982,66.341,66.469,63.894,66.107,74.067,0.17338,3.81426,35.83368,38.6534,0.003991,0.06236,0.0,-1.17191,-0.55477,2.56851,74.067,3.0,3.0,SALIDA_ESCAPE,0
96.64,1510,kalman,supervisor,11,7,2,0.28184,9,1,68.348,70.568,66.378,69.648,69.458,66.854,73.657,0.17338,3.81426,36.02208,38.84808,0.003927,0.06135,0.03868,-1.17513,-0.55267,2.56818,73.657,3.0,3.0,SALIDA_ESCAPE,0
96.704,1511,kalman,supervisor,11,7,2,0.27855,9,1,64.306,69.003,70.977,59.451,66.655,66.44,72.833,0.17338,3.81426,36.21676,39.03648,0.003927,0.06135,-0.03868,-1.17836,-0.55058,2.56805,72.833,3.0,3.0,SALIDA_ESCAPE,0
96.768,1512,kalman,supervisor,11,7,2,0.27527,9,1,70.368,64.856,67.639,69.936,67.612,66.509,72.317,0.17338,3.81426,36.40516,39.23116,0.003927,0.06135,0.03868,-1.18158,-0.5485,2.56804,72.317,3.0,3.0,SALIDA_ESCAPE,0
96.832,1513,kalman,supervisor,11,7,2,0.27201,9,1,68.655,68.589,62.33,68.422,68.622,67.248,72.066,0.17338,3.81426,36.59984,39.41956,0.003927,0.06135,-0.03868,-1.1848,-0.54641,2.56807,72.066,2.273,-2.273,GIRAR_A_WAYPOINT,0
96.896,1514,kalman,supervisor,11,7,2,0.27203,9,1,63.518,69.586,69.647,64.524,66.552,67.78,71.11,0.17338,3.81426,36.74428,39.27512,0.0,0.0,-1.77946,-1.18483,-0.54645,2.46585,71.11,1.858,-1.858,GIRAR_A_WAYPOINT,0
96.96,1515,kalman,supervisor,11,7,2,0.27204,9,1,66.896,59.649,73.311,67.051,63.273,66.543,69.751,0.17338,3.81426,36.8636,39.1558,-0.0,-0.0,-1.46999,-1.18483,-0.54645,2.38181,69.751,1.517,-1.517,GIRAR_A_WAYPOINT,0
97.024,1516,kalman,supervisor,11,7,2,0.27203,9,1,118.103,66.226,61.889,61.541,92.164,71.645,73.637,0.17338,3.81426,36.9578,39.0616,0.0,0.0,-1.16052,-1.18481,-0.54644,2.31327,73.637,3.434,0.956,SEGUIR_RUTA,1
97.088,1517,kalman,supervisor,11,7,2,0.26939,9,1,94.055,67.202,69.802,63.628,80.628,74.248,75.13,0.17338,3.81426,37.1776,39.11812,0.002832,0.04425,-1.00578,-1.18663,-0.54437,2.2548,75.13,3.208,1.182,SEGUIR_RUTA,0
97.152,1518,kalman,supervisor,11,7,2,0.26665,9,1,112.932,70.943,66.759,69.803,91.938,78.911,78.331,0.17338,3.81426,37.38484,39.19348,0.002897,0.04526,-0.81236,-1.18837,-0.54215,2.20908,78.331,3.033,1.358,SEGUIR_RUTA,0
97.216,1519,kalman,supervisor,11,7,2,0.26388,9,1,189.862,62.914,63.291,65.268,126.388,90.878,86.951,0.17338,3.81426,37.57952,39.2814,0.002897,0.04526,-0.65763,-1.19001,-0.53987,2.17142,86.951,2.888,1.502,SEGUIR_RUTA,0
97.28,1520,kalman,supervisor,11,7,2,0.26111,9,1,143.251,66.545,64.116,67.277,104.898,99.203,90.349,0.17338,3.81426,37.76164,39.38188,0.002897,0.04526,-0.50289,-1.19157,-0.53753,2.14033,90.349,2.769,1.622,SEGUIR_RUTA,0
97.344,1521,kalman,supervisor,11,7,2,0.25833,9,1,156.25,60.993,68.03,71.833,108.621,102.495,93.798,0.17338,3.81426,37.93748,39.48236,0.002832,0.04425,-0.46421,-1.19305,-0.53515,2.11461,93.798,2.67,1.72,SEGUIR_RUTA,0
97.408,1522,kalman,supervisor,11,7,2,0.25554,9,1,179.663,99.135,64.215,71.778,139.399,114.249,101.998,0.17338,3.81426,38.11332,39.5954,0.002961,0.04627,-0.38684,-1.19447,-0.53273,2.0933,101.998,2.588,1.802,SEGUIR_RUTA,0
97.472,1523,kalman,supervisor,11,7,2,0.25275,9,1,229.884,101.448,64.998,67.22,165.666,128.994,113.317,0.17338,3.81426,38.2766,39.70844,0.002832,0.04425,-0.30947,-1.19585,-0.53029,2.07566,113.317,2.52,1.87,SEGUIR_RUTA,0
97.536,1524,kalman,supervisor,11,7,2,0.24995,9,1,350.516,84.839,65.797,69.405,217.678,147.252,131.698,0.17338,3.81426,38.43988,39.82776,0.002897,0.04526,-0.27079,-1.19719,-0.52783,2.06105,131.698,-0.5,-2.5,ESCAPE_DERECHA,0
97.6,1525,kalman,supervisor,11,7,2,0.25181,9,1,233.173,100.843,68.275,65.766,167.008,159.674,137.622,0.17338,3.81426,38.4022,39.67076,-0.001995,-0.03118,-0.73499,-1.19633,-0.52947,2.01429,137.622,-0.5,-2.5,ESCAPE_DERECHA,0
97.664,1526,kalman,supervisor,11,7,2,0.25373,9,1,229.806,115.003,66.159,68.903,172.405,172.431,143.455,0.17338,3.81426,38.3708,39.50748,-0.001995,-0.03118,-0.81236,-1.19552,-0.53122,1.96942,143.455,-0.5,-2.5,ESCAPE_DERECHA,0
97.728,1527,kalman,supervisor,11,7,2,0.25566,9,1,206.045,113.417,69.8,66.414,159.731,176.498,146.085,0.17338,3.81426,38.3394,39.35048,-0.001931,-0.03017,-0.77368,-1.1948,-0.53301,1.92445,146.085,-0.5,-2.5,ESCAPE_DERECHA,0
97.792,1528,kalman,supervisor,11,7,2,0.25758,9,1,204.973,102.795,70.619,67.213,153.884,174.141,147.239,0.17338,3.81426,38.308,39.1872,-0.001995,-0.03118,-0.81236,-1.19417,-0.53483,1.87943,147.239,-0.5,-2.5,ESCAPE_DERECHA,0
97.856,1529,kalman,supervisor,11,7,2,0.25949,9,1,144.642,141.395,62.916,64.567,143.019,159.209,146.316,0.17338,3.81426,38.2766,39.0302,-0.001931,-0.03017,-0.77368,-1.19362,-0.53668,1.8344,146.316,-0.5,-2.5,ESCAPE_DERECHA,0
97.92,1530,kalman,supervisor,11,7,2,0.26138,9,1,213.994,125.06,70.072,63.693,169.527,159.713,150.142,0.17338,3.81426,38.2452,38.86692,-0.001995,-0.03118,-0.81236,-1.19316,-0.53855,1.7894,150.142,-0.5,-2.5,ESCAPE_DERECHA,0
97.984,1531,kalman,supervisor,11,7,2,0.26326,9,1,126.948,104.872,66.15,67.891,115.91,148.414,144.016,0.17338,3.81426,38.2138,38.70992,-0.001931,-0.03017,-0.77368,-1.19278,-0.54043,1.74441,144.016,-0.5,-2.5,ESCAPE_DERECHA,0
98.048,1532,kalman,supervisor,11,7,2,0.26511,9,1,119.572,90.473,71.082,66.637,105.023,137.472,137.057,0.17338,3.81426,38.1824,38.54664,-0.001995,-0.03118,-0.81236,-1.19248,-0.54233,1.69945,137.057,-0.5,-2.5,ESCAPE_DERECHA,0
98.112,1533,kalman,supervisor,11,7,2,0.26695,9,1,105.354,115.067,66.873,63.856,110.21,128.738,132.211,0.17338,3.81426,38.151,38.38964,-0.001931,-0.03017,-0.77368,-1.19228,-0.54424,1.65449,132.211,-0.5,-2.5,ESCAPE_DERECHA,0
98.176,1534,kalman,supervisor,11,7,2,0.26875,9,1,143.179,86.497,65.579,69.062,114.838,123.102,129.001,0.17338,3.81426,38.1196,38.22636,-0.001995,-0.03118,-0.81236,-1.19216,-0.54616,1.60955,129.001,-0.5,-2.5,ESCAPE_DERECHA,0
98.24,1535,kalman,supervisor,11,7,2,0.27053,9,1,81.229,118.018,69.985,70.654,99.623,109.121,123.716,0.17338,3.81426,38.0882,38.06936,-0.001931,-0.03017,-0.77368,-1.19212,-0.54809,1.56462,123.716,-0.5,-2.5,ESCAPE_DERECHA,0
98.304,1536,kalman,supervisor,11,7,2,0.27227,9,1,107.849,68.637,67.968,67.434,88.243,103.588,117.362,0.17338,3.81426,38.05052,37.90608,-0.00206,-0.03219,-0.77368,-1.19217,-0.55001,1.51969,117.362,-0.5,-2.5,ESCAPE_DERECHA,0
98.368,1537,kalman,supervisor,11,7,2,0.27398,9,1,67.849,72.677,66.404,69.618,70.263,96.636,109.004,0.17338,3.81426,38.01912,37.74908,-0.001931,-0.03017,-0.77368,-1.19231,-0.55192,1.47477,109.004,-0.5,-2.5,ESCAPE_DERECHA,0
98.432,1538,kalman,supervisor,11,7,2,0.27564,9,1,66.506,116.3,71.496,68.375,91.403,92.874,105.761,0.17338,3.81426,37.98772,37.59208,-0.001931,-0.03017,-0.77368,-1.19254,-0.55383,1.42985,105.761,-0.5,-2.5,ESCAPE_DERECHA,0
98.496,1539,kalman,supervisor,11,7,2,0.27727,9,1,66.874,69.354,62.522,64.189,68.114,83.529,99.036,0.17338,3.81426,37.95632,37.4288,-0.001995,-0.03118,-0.81236,-1.19285,-0.55573,1.38492,99.036,-0.5,-2.5,ESCAPE_DERECHA,0
98.56,1540,kalman,supervisor,11,7,2,0.27886,9,1,64.979,69.412,64.27,65.911,67.195,77.044,93.324,0.17338,3.81426,37.92492,37.2718,-0.001931,-0.03017,-0.77368,-1.19324,-0.55761,1.34,93.324,3.0,3.0,SALIDA_ESCAPE,0
98.624,1541,kalman,supervisor,11,7,2,0.27573,9,1,66.143,64.675,65.211,63.979,65.409,72.477,88.874,0.17338,3.81426,38.1196,37.4602,0.003927,0.06135,-0.03868,-1.19238,-0.55386,1.34073,88.874,3.0,3.0,SALIDA_ESCAPE,0
98.688,1542,kalman,supervisor,11,7,2,0.27262,9,1,74.983,73.391,63.43,67.756,74.187,73.262,86.717,0.17338,3.81426,38.308,37.65488,0.003927,0.06135,0.03868,-1.19151,-0.55011,1.34105,86.717,3.0,3.0,SALIDA_ESCAPE,0
98.752,1543,kalman,supervisor,11,7,2,0.26954,9,1,103.928,103.568,66.794,64.339,103.748,75.731,90.059,0.17338,3.81426,38.50268,37.84328,0.003927,0.06135,-0.03868,-1.19065,-0.54637,1.34117,90.059,3.0,3.0,SALIDA_ESCAPE,0
98.816,1544,kalman,supervisor,11,7,2,0.26649,9,1,76.972,151.54,70.373,60.667,114.256,84.959,94.644,0.17338,3.81426,38.69108,38.03796,0.003927,0.06135,0.03868,-1.18978,-0.54263,1.34119,94.644,3.0,3.0,SALIDA_ESCAPE,0
98.88,1545,kalman,supervisor,11,7,2,0.26345,9,1,109.296,143.005,66.125,66.853,126.151,96.75,100.496,0.17338,3.81426,38.88576,38.22636,0.003927,0.06135,-0.03868,-1.18891,-0.53889,1.34116,100.496,-2.699,2.699,GIRAR_A_WAYPOINT,0
98.944,1546,kalman,supervisor,11,7,2,0.26349,9,1,112.548,217.393,64.601,62.999,164.97,116.662,111.674,0.17338,3.81426,38.70992,38.4022,0.0,0.0,2.1663,-1.18885,-0.5389,1.46259,111.674,-2.207,2.207,GIRAR_A_WAYPOINT,0
99.008,1547,kalman,supervisor,11,7,2,0.26349,9,1,147.956,116.197,67.303,63.906,132.077,128.24,115.212,0.17338,3.81426,38.57176,38.54036,0.0,0.0,1.70209,-1.18884,-0.5389,1.56247,115.212,-1.801,1.801,GIRAR_A_WAYPOINT,0
99.072,1548,kalman,supervisor,11,7,2,0.2635,9,1,198.377,181.139,68.961,66.211,189.758,145.442,128.142,0.17338,3.81426,38.45872,38.65968,6.4e-05,0.00101,1.4313,-1.18883,-0.5389,1.64384,128.142,-1.471,1.471,GIRAR_A_WAYPOINT,0
99.136,1549,kalman,supervisor,11,7,2,0.26348,9,1,158.867,102.202,66.46,68.141,130.535,148.698,128.557,0.17338,3.81426,38.36452,38.75388,0.0,0.0,1.16052,-1.18882,-0.53888,1.71195,128.557,1.0,3.39,SEGUIR_RUTA,1
99.2,1550,kalman,supervisor,11,7,2,0.26089,9,1,135.851,105.851,71.656,63.042,120.851,147.638,127.502,0.17338,3.81426,38.42732,38.9674,0.002832,0.04425,0.92841,-1.18929,-0.53624,1.77077,127.502,1.228,3.162,SEGUIR_RUTA,0
99.264,1551,kalman,supervisor,11,7,2,0.25814,9,1,213.445,121.509,70.713,65.425,167.477,148.139,134.714,0.17338,3.81426,38.50268,39.16836,0.002832,0.04425,0.77368,-1.1899,-0.53348,1.81452,134.714,1.396,2.994,SEGUIR_RUTA,0
99.328,1552,kalman,supervisor,11,7,2,0.25537,9,1,223.79,143.483,76.465,66.423,183.637,158.451,143.483,0.17338,3.81426,38.5906,39.36304,0.002897,0.04526,0.65763,-1.19061,-0.53076,1.8503,143.483,1.533,2.857,SEGUIR_RUTA,0
99.392,1553,kalman,supervisor,11,7,2,0.2526,9,1,300.892,140.021,70.47,70.095,220.456,164.591,157.116,0.17338,3.81426,38.69108,39.54516,0.002897,0.04526,0.50289,-1.19143,-0.52807,1.8799,157.116,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.456,1554,kalman,supervisor,11,7,2,0.25441,9,1,367.649,117.057,65.692,69.442,242.353,186.955,171.702,0.17338,3.81426,38.53408,39.51376,-0.001931,-0.03017,0.77368,-1.19081,-0.52978,1.92872,171.702,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.52,1555,kalman,supervisor,11,7,2,0.25633,9,1,358.842,107.45,65.96,67.549,233.146,209.414,182.157,0.17338,3.81426,38.3708,39.48236,-0.001995,-0.03118,0.81236,-1.19011,-0.53158,1.97342,182.157,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.584,1556,kalman,supervisor,11,7,2,0.25826,9,1,197.048,83.719,64.284,69.517,140.383,203.995,174.723,0.17338,3.81426,38.2138,39.45096,-0.001931,-0.03017,0.77368,-1.18933,-0.53334,2.01835,174.723,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.648,1557,kalman,supervisor,11,7,2,0.26019,9,1,167.797,83.946,64.611,70.333,125.872,192.442,166.055,0.17338,3.81426,38.05052,39.41956,-0.001995,-0.03118,0.81236,-1.18846,-0.53507,2.06336,166.055,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.712,1558,kalman,supervisor,11,7,2,0.26211,9,1,183.32,67.048,65.124,61.08,125.184,173.388,158.771,0.17338,3.81426,37.89352,39.38188,-0.001995,-0.03118,0.73499,-1.18752,-0.53675,2.10839,158.771,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.776,1559,kalman,supervisor,11,7,2,0.26402,9,1,114.207,66.291,73.788,66.387,90.249,142.967,146.693,0.17338,3.81426,37.73024,39.35048,-0.001995,-0.03118,0.81236,-1.1865,-0.53838,2.1534,146.693,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.84,1560,kalman,supervisor,11,7,2,0.26593,9,1,168.543,65.807,67.585,68.099,117.175,119.773,141.384,0.17338,3.81426,37.57324,39.31908,-0.001931,-0.03017,0.77368,-1.18541,-0.53997,2.1984,141.384,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.904,1561,kalman,supervisor,11,7,2,0.26781,9,1,108.399,70.602,65.496,68.153,89.501,109.596,132.191,0.17338,3.81426,37.40996,39.28768,-0.001995,-0.03118,0.81236,-1.18425,-0.5415,2.24338,132.191,-2.5,-0.5,ESCAPE_IZQUIERDA,0
99.968,1562,kalman,supervisor,11,7,2,0.26968,9,1,75.742,64.987,68.992,67.324,70.364,98.495,121.28,0.17338,3.81426,37.25296,39.25628,-0.001931,-0.03017,0.77368,-1.18302,-0.54298,2.28834,121.28,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.032,1563,kalman,supervisor,11,7,2,0.27152,9,1,67.275,66.271,69.373,72.85,66.773,86.812,111.632,0.17338,3.81426,37.08968,39.22488,-0.001995,-0.03118,0.81236,-1.18173,-0.54441,2.33329,111.632,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.096,1564,kalman,supervisor,11,7,2,0.27334,9,1,67.59,68.298,70.038,70.905,67.944,82.351,103.866,0.17338,3.81426,36.93268,39.19348,-0.001931,-0.03017,0.77368,-1.18037,-0.54577,2.37823,103.866,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.16,1565,kalman,supervisor,11,7,2,0.27513,9,1,68.744,65.597,64.499,66.848,67.171,72.35,97.312,0.17338,3.81426,36.77568,39.16208,-0.001931,-0.03017,0.77368,-1.17895,-0.54707,2.42316,97.312,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.224,1566,kalman,supervisor,11,7,2,0.27689,9,1,98.665,69.194,65.061,71.753,83.929,71.236,94.794,0.17338,3.81426,36.6124,39.13068,-0.001995,-0.03118,0.81236,-1.17748,-0.5483,2.46809,94.794,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.288,1567,kalman,supervisor,11,7,2,0.27861,9,1,67.814,66.79,65.248,63.922,67.302,70.624,89.836,0.17338,3.81426,36.4554,39.09928,-0.001931,-0.03017,0.77368,-1.17595,-0.54947,2.51301,89.836,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.352,1568,kalman,supervisor,11,7,2,0.2803,9,1,69.226,71.99,67.706,69.929,70.608,71.391,86.305,0.17338,3.81426,36.29212,39.06788,-0.001995,-0.03118,0.81236,-1.17437,-0.55057,2.55794,86.305,-2.5,-0.5,ESCAPE_IZQUIERDA,0
100.416,1569,kalman,supervisor,11,7,2,0.28194,9,1,69.984,66.628,66.353,72.809,68.306,71.463,82.986,0.17338,3.81426,36.13512,39.0302,-0.001995,-0.03118,0.73499,-1.17275,-0.55159,2.60286,82.986,3.0,3.0,SALIDA_ESCAPE,0
100.48,1570,kalman,supervisor,11,7,2,0.27868,9,1,67.078,66.891,95.051,67.252,66.985,71.426,80.601,0.17338,3.81426,36.32352,39.22488,0.003927,0.06135,0.03868,-1.17604,-0.5496,2.60216,80.601,3.0,3.0,SALIDA_ESCAPE,0
100.544,1571,kalman,supervisor,11,7,2,0.27545,9,1,75.345,66.484,97.242,70.705,70.914,68.823,79.318,0.17338,3.81426,36.5182,39.41956,0.003991,0.06236,0.0,-1.17934,-0.54761,2.60182,79.318,3.0,3.0,SALIDA_ESCAPE,0
100.608,1572,kalman,supervisor,11,7,2,0.27223,9,1,65.049,67.118,100.559,74.722,66.084,68.579,77.406,0.17338,3.81426,36.7066,39.60796,0.003862,0.06035,0.0,-1.18263,-0.54563,2.6017,77.406,3.0,3.0,SALIDA_ESCAPE,0
100.672,1573,kalman,supervisor,11,7,2,0.26904,9,1,57.865,69.255,71.04,63.953,63.56,67.17,75.402,0.17338,3.81426,36.90128,39.80264,0.003991,0.06236,0.0,-1.18592,-0.54365,2.60168,75.402,3.0,3.0,SALIDA_ESCAPE,0
100.736,1574,kalman,supervisor,11,7,2,0.26586,9,1,83.332,74.242,65.15,65.828,78.787,69.266,76.372,0.17338,3.81426,37.08968,39.99104,0.003862,0.06035,0.0,-1.18921,-0.54168,2.60171,76.372,2.44,-2.44,GIRAR_A_WAYPOINT,0
100.8,1575,kalman,supervisor,11,7,2,0.26589,9,1,71.557,68.307,100.969,68.347,69.932,69.855,75.255,0.17338,3.81426,37.24668,39.83404,0.0,0.0,-1.93419,-1.18924,-0.54172,2.49195,75.255,1.995,-1.995,GIRAR_A_WAYPOINT,0
100.864,1576,kalman,supervisor,11,7,2,0.26589,9,1,66.995,68.974,65.836,65.694,67.985,69.269,74.001,0.17338,3.81426,37.37856,39.70844,6.4e-05,0.00101,-1.58604,-1.18924,-0.54172,2.40163,74.001,1.628,-1.628,GIRAR_A_WAYPOINT,0
100.928,1577,kalman,supervisor,11,7,2,0.26588,9,1,107.695,67.133,66.864,65.837,87.414,73.535,76.32,0.17338,3.81426,37.47904,39.60168,-6.4e-05,-0.00101,-1.27657,-1.18922,-0.54171,2.32801,76.32,3.524,0.866,SEGUIR_RUTA,1
100.992,1578,kalman,supervisor,11,7,2,0.26325,9,1,134.442,68.924,72.732,66.074,101.683,81.16,81.005,0.17338,3.81426,37.70512,39.6582,0.002897,0.04526,-1.04447,-1.19107,-0.53966,2.26578,81.005,3.284,1.106,SEGUIR_RUTA,0
101.056,1579,kalman,supervisor,11,7,2,0.26052,9,1,180.926,70.507,66.635,65.733,125.717,90.546,89.044,0.17338,3.81426,37.91236,39.73356,0.002897,0.04526,-0.81236,-1.19284,-0.53745,2.21663,89.044,3.096,1.294,SEGUIR_RUTA,0
101.12,1580,kalman,supervisor,11,7,2,0.25776,9,1,224.094,64.266,68.52,66.344,144.18,105.395,98.89,0.17338,3.81426,38.11332,39.8152,0.002897,0.04526,-0.73499,-1.1945,-0.53518,2.17616,98.89,2.941,1.45,SEGUIR_RUTA,0
101.184,1581,kalman,supervisor,11,7,2,0.25499,9,1,293.512,68.608,67.531,64.438,181.06,128.011,113.418,0.17338,3.81426,38.30172,39.90312,0.002832,0.04425,-0.61894,-1.19606,-0.53284,2.14274,113.418,2.812,1.578,SEGUIR_RUTA,0
101.248,1582,kalman,supervisor,11,7,2,0.25221,9,1,287.068,100.91,67.033,70.689,193.989,149.326,127.68,0.17338,3.81426,38.48384,40.00988,0.002961,0.04627,-0.46421,-1.19755,-0.53047,2.11506,127.68,2.706,1.684,SEGUIR_RUTA,0
101.312,1583,kalman,supervisor,11,7,2,0.24943,9,1,277.862,97.422,70.288,66.821,187.642,166.517,138.357,0.17338,3.81426,38.6534,40.11664,0.002832,0.04425,-0.38684,-1.19897,-0.52805,2.09214,138.357,2.618,1.772,SEGUIR_RUTA,0
101.376,1584,kalman,supervisor,11,7,2,0.24664,9,0,337.433,108.444,63.644,74.703,222.939,185.962,153.309,0.17338,3.81426,38.82296,40.22968,0.002897,0.04526,-0.34816,-1.20034,-0.52561,2.07313,153.309,-0.5,-2.5,ESCAPE_DERECHA,0
101.44,1585,kalman,supervisor,11,7,2,0.24849,9,1,349.126,131.825,71.049,71.433,240.476,205.221,168.224,0.17338,3.81426,38.79156,40.0664,-0.001995,-0.03118,-0.81236,-1.19946,-0.52725,2.02645,168.224,-0.5,-2.5,ESCAPE_DERECHA,0
101.504,1586,kalman,supervisor,11,7,2,0.25042,9,1,250.947,151.711,61.425,59.838,201.329,209.275,173.772,0.17338,3.81426,38.76016,39.9094,-0.001931,-0.03017,-0.77368,-1.19863,-0.52899,1.98162,173.772,-0.5,-2.5,ESCAPE_DERECHA,0
101.568,1587,kalman,supervisor,11,7,2,0.25235,9,1,320.853,115.865,65.836,65.549,218.359,214.149,181.304,0.17338,3.81426,38.72876,39.74612,-0.001995,-0.03118,-0.81236,-1.19789,-0.53077,1.93668,181.304,-0.5,-2.5,ESCAPE_DERECHA,0
101.632,1588,kalman,supervisor,11,7,2,0.25427,9,1,205.013,162.028,69.678,63.29,183.52,213.325,181.49,0.17338,3.81426,38.69108,39.58912,-0.001995,-0.03118,-0.73499,-1.19723,-0.53258,1.89168,181.49,-0.5,-2.5,ESCAPE_DERECHA,0
101.696,1589,kalman,supervisor,11,7,2,0.25618,9,1,196.378,118.877,68.618,71.26,157.627,200.262,177.155,0.17338,3.81426,38.65968,39.42584,-0.001995,-0.03118,-0.81236,-1.19666,-0.53442,1.84667,177.155,-0.5,-2.5,ESCAPE_DERECHA,0
101.76,1590,kalman,supervisor,11,7,2,0.25809,9,1,171.786,113.48,63.383,68.713,142.633,180.694,170.978,0.17338,3.81426,38.62828,39.26884,-0.001931,-0.03017,-0.77368,-1.19617,-0.53628,1.80167,170.978,-0.5,-2.5,ESCAPE_DERECHA,0
101.824,1591,kalman,supervisor,11,7,2,0.25997,9,1,187.915,122.555,64.872,63.697,155.235,171.475,168.057,0.17338,3.81426,38.59688,39.11184,-0.001931,-0.03017,-0.77368,-1.19577,-0.53816,1.75669,168.057,-0.5,-2.5,ESCAPE_DERECHA,0
101.888,1592,kalman,supervisor,11,7,2,0.26184,9,1,121.879,145.181,68.336,68.172,133.53,154.509,161.873,0.17338,3.81426,38.56548,38.94856,-0.001995,-0.03118,-0.81236,-1.19545,-0.54006,1.71172,161.873,-0.5,-2.5,ESCAPE_DERECHA,0
101.952,1593,kalman,supervisor,11,7,2,0.26368,9,1,109.443,110.319,68.162,66.813,109.881,139.781,152.667,0.17338,3.81426,38.53408,38.79156,-0.001931,-0.03017,-0.77368,-1.19522,-0.54197,1.66677,152.667,-0.5,-2.5,ESCAPE_DERECHA,0
102.016,1594,kalman,supervisor,11,7,2,0.2655,9,1,106.449,102.542,69.574,70.157,104.495,129.155,144.118,0.17338,3.81426,38.50268,38.62828,-0.001995,-0.03118,-0.81236,-1.19508,-0.54388,1.62183,144.118,-0.5,-2.5,ESCAPE_DERECHA,0
102.08,1595,kalman,supervisor,11,7,2,0.26729,9,1,132.726,101.587,67.656,69.597,117.156,124.06,139.252,0.17338,3.81426,38.47128,38.47128,-0.001931,-0.03017,-0.77368,-1.19502,-0.54581,1.5769,139.252,-0.5,-2.5,ESCAPE_DERECHA,0
102.144,1596,kalman,supervisor,11,7,2,0.26904,9,1,73.123,104.101,68.647,66.162,88.612,110.735,130.274,0.17338,3.81426,38.43988,38.308,-0.001995,-0.03118,-0.81236,-1.19505,-0.54773,1.53197,130.274,-0.5,-2.5,ESCAPE_DERECHA,0
102.208,1597,kalman,supervisor,11,7,2,0.27077,9,1,108.664,70.784,69.177,65.507,89.724,101.974,123.052,0.17338,3.81426,38.40848,38.151,-0.001931,-0.03017,-0.77368,-1.19516,-0.54965,1.48705,123.052,-0.5,-2.5,ESCAPE_DERECHA,0
102.272,1598,kalman,supervisor,11,7,2,0.27245,9,1,96.65,93.45,64.586,64.572,95.05,99.008,117.993,0.17338,3.81426,38.3708,37.98772,-0.00206,-0.03218,-0.77368,-1.19536,-0.55156,1.44212,117.993,-0.5,-2.5,ESCAPE_DERECHA,0
