t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
206.144,3221,kalman,supervisor,16,7,1,0.48608,11,1,119.957,134.961,72.684,61.472,127.459,159.009,169.604,0.17338,3.81426,24.5548,20.23416,-0.001995,-0.03118,-0.81236,-1.14297,-0.90012,-0.00864,169.604,-0.5,-2.5,ESCAPE_DERECHA,0
206.208,3222,kalman,supervisor,16,7,1,0.48781,11,1,105.528,115.534,66.205,64.831,110.531,141.328,159.171,0.17338,3.81426,24.5234,20.07716,-0.001931,-0.03017,-0.77368,-1.1449,-0.90006,-0.05358,159.171,-0.5,-2.5,ESCAPE_DERECHA,0
206.272,3223,kalman,supervisor,16,7,1,0.4895,11,1,121.65,115.665,68.952,70.012,118.657,134.44,151.955,0.17338,3.81426,24.492,19.92016,-0.001931,-0.03017,-0.77368,-1.14681,-0.89992,-0.09851,151.955,-0.5,-2.5,ESCAPE_DERECHA,0
206.336,3224,kalman,supervisor,16,7,1,0.49115,11,1,80.21,107.295,70.98,69.873,93.752,116.997,141.666,0.17338,3.81426,24.4606,19.75688,-0.001995,-0.03118,-0.81236,-1.14872,-0.89969,-0.14344,141.666,-0.5,-2.5,ESCAPE_DERECHA,0
206.4,3225,kalman,supervisor,16,7,1,0.49275,11,1,68.703,106.725,65.423,63.308,87.714,107.623,132.121,0.17338,3.81426,24.4292,19.59988,-0.001931,-0.03017,-0.77368,-1.15062,-0.89937,-0.18836,132.121,-0.5,-2.5,ESCAPE_DERECHA,0
206.464,3226,kalman,supervisor,16,7,1,0.49431,11,1,62.469,86.719,65.437,65.374,74.594,97.05,121.943,0.17338,3.81426,24.39152,19.4366,-0.00206,-0.03219,-0.77368,-1.1525,-0.89897,-0.23329,121.943,-0.5,-2.5,ESCAPE_DERECHA,0
206.528,3227,kalman,supervisor,16,7,1,0.49582,11,1,67.98,118.307,62.706,70.385,93.144,93.572,116.758,0.17338,3.81426,24.36012,19.2796,-0.001931,-0.03017,-0.77368,-1.15436,-0.89849,-0.27822,116.758,-0.5,-2.5,ESCAPE_DERECHA,0
206.592,3228,kalman,supervisor,16,7,1,0.49728,11,1,64.39,63.463,72.306,65.628,63.926,82.626,107.4,0.17338,3.81426,24.32872,19.11632,-0.001995,-0.03118,-0.81236,-1.15619,-0.89792,-0.32315,107.4,-0.5,-2.5,ESCAPE_DERECHA,0
206.656,3229,kalman,supervisor,16,7,1,0.49868,11,1,67.101,66.371,69.427,69.179,66.736,77.223,100.159,0.17338,3.81426,24.29732,18.95932,-0.001931,-0.03017,-0.77368,-1.158,-0.89727,-0.36807,100.159,-0.5,-2.5,ESCAPE_DERECHA,0
206.72,3230,kalman,supervisor,16,7,1,0.50003,11,1,65.187,63.683,69.045,71.672,64.435,72.567,93.767,0.17338,3.81426,24.26592,18.79604,-0.001995,-0.03118,-0.81236,-1.15978,-0.89654,-0.413,93.767,3.0,3.0,SALIDA_ESCAPE,0
206.784,3231,kalman,supervisor,16,7,1,0.49739,11,1,64.642,67.24,67.818,69.111,65.941,70.837,89.339,0.17338,3.81426,24.4606,18.99072,0.003991,0.06236,0.0,-1.15625,-0.89807,-0.41228,89.339,3.0,3.0,SALIDA_ESCAPE,0
206.848,3232,kalman,supervisor,16,7,1,0.49477,11,1,66.248,116.95,66.249,65.424,91.599,70.528,90.114,0.17338,3.81426,24.649,19.17912,0.003862,0.06035,0.0,-1.15272,-0.8996,-0.41195,90.114,3.0,3.0,SALIDA_ESCAPE,0
206.912,3233,kalman,supervisor,16,7,1,0.49217,11,1,66.882,98.653,70.513,64.363,82.768,74.296,89.236,0.17338,3.81426,24.84368,19.3738,0.003991,0.06236,0.0,-1.14919,-0.90114,-0.41183,89.236,3.0,3.0,SALIDA_ESCAPE,0
206.976,3234,kalman,supervisor,16,7,1,0.48959,11,1,63.986,116.089,64.399,62.828,90.038,78.956,89.758,0.17338,3.81426,25.03208,19.5622,0.003862,0.06035,0.0,-1.14567,-0.90267,-0.41182,89.758,3.0,3.0,SALIDA_ESCAPE,0
207.04,3235,kalman,supervisor,16,7,1,0.48703,11,1,68.836,131.214,67.057,68.039,100.025,86.074,91.934,0.17338,3.81426,25.22676,19.75688,0.003991,0.06236,0.0,-1.14215,-0.9042,-0.41185,91.934,-3.427,3.427,GIRAR_A_WAYPOINT,0
207.104,3236,kalman,supervisor,16,7,1,0.48708,11,1,110.377,136.625,62.521,68.942,123.501,97.586,97.407,0.17338,3.81426,25.00696,19.97668,0.0,0.0,2.70787,-1.14218,-0.90427,-0.25736,97.407,-2.801,2.801,GIRAR_A_WAYPOINT,0
207.168,3237,kalman,supervisor,16,7,1,0.48709,11,1,127.993,122.303,69.041,70.952,125.148,104.296,102.21,0.17338,3.81426,24.82484,20.15252,-6.4e-05,-0.00101,2.20498,-1.14218,-0.90428,-0.12989,102.21,-2.284,2.284,GIRAR_A_WAYPOINT,0
207.232,3238,kalman,supervisor,16,7,1,0.4871,11,1,144.297,176.873,65.727,64.887,160.585,119.859,112.337,0.17338,3.81426,24.6804,20.30324,6.4e-05,0.00101,1.81814,-1.14218,-0.90431,-0.02632,112.337,-1.863,1.863,GIRAR_A_WAYPOINT,0
207.296,3239,kalman,supervisor,16,7,1,0.48711,11,1,123.099,173.68,66.333,69.644,148.389,131.53,118.588,0.17338,3.81426,24.56108,20.42256,0.0,0.0,1.46999,-1.14218,-0.90432,0.05757,118.588,-1.523,1.523,GIRAR_A_WAYPOINT,0
207.36,3240,kalman,supervisor,16,7,1,0.48713,11,1,156.973,112.397,68.482,71.167,134.685,138.462,121.379,0.17338,3.81426,24.46688,20.51676,0.0,0.0,1.16052,-1.14221,-0.90432,0.12729,121.379,0.955,3.435,SEGUIR_RUTA,1
207.424,3241,kalman,supervisor,16,7,1,0.4845,11,1,154.48,116.369,70.715,65.107,135.424,140.846,124.095,0.17338,3.81426,24.5234,20.73656,0.002832,0.04425,1.00578,-1.1395,-0.90392,0.18566,124.095,1.186,3.205,SEGUIR_RUTA,0
207.488,3242,kalman,supervisor,16,7,1,0.48176,11,1,190.805,151.018,69.622,64.62,170.911,149.999,132.505,0.17338,3.81426,24.60504,20.9438,0.002961,0.04627,0.77368,-1.13674,-0.90335,0.23101,132.505,1.364,3.026,SEGUIR_RUTA,0
207.552,3243,kalman,supervisor,16,7,1,0.47899,11,1,283.6,126.787,78.827,68.053,205.194,158.921,145.389,0.17338,3.81426,24.68668,21.13848,0.002832,0.04425,0.69631,-1.13401,-0.90266,0.26805,145.389,1.51,2.88,SEGUIR_RUTA,0
207.616,3244,kalman,supervisor,16,7,1,0.47622,11,1,309.956,247.457,72.288,66.138,278.707,184.984,168.79,0.17338,3.81426,24.78716,21.3206,0.002897,0.04526,0.50289,-1.13131,-0.90188,0.29853,168.79,-2.5,-0.5,ESCAPE_IZQUIERDA,0
207.68,3245,kalman,supervisor,16,7,1,0.47807,11,1,230.497,132.937,71.779,60.53,181.717,194.391,170.833,0.17338,3.81426,24.62388,21.2892,-0.001995,-0.03118,0.81236,-1.13309,-0.90244,0.34503,170.833,-2.5,-0.5,ESCAPE_IZQUIERDA,0
207.744,3246,kalman,supervisor,16,7,1,0.47999,11,1,208.235,106.615,66.153,69.902,157.425,198.791,168.317,0.17338,3.81426,24.46688,21.2578,-0.001931,-0.03017,0.77368,-1.1349,-0.90311,0.3897,168.317,-2.5,-0.5,ESCAPE_IZQUIERDA,0
207.808,3247,kalman,supervisor,16,7,1,0.48192,11,1,214.21,85.342,66.436,66.273,149.776,194.564,164.905,0.17338,3.81426,24.3036,21.2264,-0.001995,-0.03118,0.81236,-1.13668,-0.90387,0.43458,164.905,-2.5,-0.5,ESCAPE_IZQUIERDA,0
207.872,3248,kalman,supervisor,16,7,1,0.48385,11,1,236.684,65.186,66.932,69.817,150.935,183.712,162.291,0.17338,3.81426,24.1466,21.195,-0.001931,-0.03017,0.77368,-1.13841,-0.90471,0.47956,162.291,-2.5,-0.5,ESCAPE_IZQUIERDA,0
207.936,3249,kalman,supervisor,16,7,1,0.48578,11,1,136.244,73.512,73.25,66.963,104.878,148.946,152.133,0.17338,3.81426,23.98332,21.15732,-0.00206,-0.03219,0.77368,-1.14011,-0.90563,0.52457,152.133,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.0,3250,kalman,supervisor,16,7,1,0.48769,11,1,207.138,66.726,70.768,69.129,136.932,139.989,149.306,0.17338,3.81426,23.82632,21.12592,-0.001931,-0.03017,0.77368,-1.14175,-0.90663,0.56958,149.306,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.064,3251,kalman,supervisor,16,7,1,0.4896,11,1,124.598,68.033,71.315,70.432,96.316,127.767,139.927,0.17338,3.81426,23.66932,21.09452,-0.001931,-0.03017,0.77368,-1.14336,-0.9077,0.61458,139.927,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.128,3252,kalman,supervisor,16,7,1,0.49148,11,1,125.047,64.913,67.926,69.317,94.98,116.808,131.936,0.17338,3.81426,23.50604,21.06312,-0.001995,-0.03118,0.81236,-1.1449,-0.90884,0.65955,131.936,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.192,3253,kalman,supervisor,16,7,1,0.49335,11,1,92.071,62.53,66.511,69.32,77.301,102.081,122.272,0.17338,3.81426,23.34904,21.03172,-0.001931,-0.03017,0.77368,-1.1464,-0.91005,0.70451,122.272,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.256,3254,kalman,supervisor,16,7,1,0.4952,11,1,64.726,63.649,69.036,64.601,64.187,93.943,112.004,0.17338,3.81426,23.18576,21.00032,-0.001995,-0.03118,0.81236,-1.14784,-0.91133,0.74946,112.004,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.32,3255,kalman,supervisor,16,7,1,0.49702,11,1,107.941,65.935,61.265,69.278,86.938,83.944,107.466,0.17338,3.81426,23.02876,20.96892,-0.001931,-0.03017,0.77368,-1.14922,-0.91267,0.7944,107.466,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.384,3256,kalman,supervisor,16,7,1,0.49881,11,1,70.672,60.253,66.499,67.394,65.462,77.774,99.986,0.17338,3.81426,22.86548,20.93752,-0.001995,-0.03118,0.81236,-1.15054,-0.91407,0.83933,99.986,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.448,3257,kalman,supervisor,16,7,1,0.50056,11,1,84.546,67.572,72.517,66.423,76.059,73.989,95.646,0.17338,3.81426,22.70848,20.90612,-0.001931,-0.03017,0.77368,-1.15179,-0.91552,0.88426,95.646,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.512,3258,kalman,supervisor,16,7,1,0.50229,11,1,65.919,69.134,63.443,63.595,67.526,72.035,90.573,0.17338,3.81426,22.5452,20.87472,-0.001995,-0.03118,0.81236,-1.15298,-0.91704,0.92918,90.573,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.576,3259,kalman,supervisor,16,7,1,0.50397,11,1,68.507,65.018,61.936,64.742,66.762,72.55,86.247,0.17338,3.81426,22.3882,20.83704,-0.001995,-0.03118,0.73499,-1.15409,-0.9186,0.9741,86.247,-2.5,-0.5,ESCAPE_IZQUIERDA,0
208.64,3260,kalman,supervisor,16,7,1,0.50561,11,1,61.216,65.358,65.289,72.511,63.287,67.819,82.068,0.17338,3.81426,22.22492,20.80564,-0.001995,-0.03118,0.81236,-1.15514,-0.92021,1.01902,82.068,3.0,3.0,SALIDA_ESCAPE,0
208.704,3261,kalman,supervisor,16,7,1,0.50236,11,1,66.896,65.623,65.094,58.741,66.259,67.979,79.723,0.17338,3.81426,22.4196,21.00032,0.003991,0.06236,0.0,-1.1531,-0.91694,1.01832,79.723,3.0,3.0,SALIDA_ESCAPE,0
208.768,3262,kalman,supervisor,16,7,1,0.49912,11,1,68.578,65.335,64.073,67.435,66.957,66.158,77.893,0.17338,3.81426,22.608,21.18872,0.003862,0.06035,0.0,-1.15108,-0.91367,1.01799,77.893,3.0,3.0,SALIDA_ESCAPE,0
208.832,3263,kalman,supervisor,16,7,1,0.4959,11,1,65.059,73.505,63.332,66.367,69.282,66.509,76.796,0.17338,3.81426,22.80268,21.3834,0.003991,0.06236,0.0,-1.14905,-0.91041,1.01786,76.796,3.0,3.0,SALIDA_ESCAPE,0
208.896,3264,kalman,supervisor,16,7,1,0.49269,11,1,58.829,63.496,69.828,65.873,61.162,65.389,74.481,0.17338,3.81426,22.99736,21.57808,0.003991,0.06236,-0.0,-1.14703,-0.90714,1.01785,74.481,3.0,3.0,SALIDA_ESCAPE,0
208.96,3265,kalman,supervisor,16,7,1,0.48949,11,1,72.787,70.969,108.689,67.496,71.878,67.108,74.413,0.17338,3.81426,23.18576,21.76648,0.003862,0.06035,0.0,-1.14501,-0.90388,1.01788,74.413,2.388,-2.388,GIRAR_A_WAYPOINT,0
209.024,3266,kalman,supervisor,16,7,1,0.48952,11,1,68.424,67.146,65.323,67.509,67.785,67.413,73.264,0.17338,3.81426,23.33648,21.61576,0.0,0.0,-1.85683,-1.14505,-0.90385,0.91047,73.264,1.952,-1.952,GIRAR_A_WAYPOINT,0
209.088,3267,kalman,supervisor,16,7,1,0.48952,11,1,68.781,66.537,68.451,62.578,67.659,67.553,72.292,0.17338,3.81426,23.46208,21.49016,-0.0,-0.0,-1.54736,-1.14506,-0.90385,0.82212,72.292,1.593,-1.593,GIRAR_A_WAYPOINT,0
209.152,3268,kalman,supervisor,16,7,1,0.48951,11,1,119.103,67.822,67.52,68.102,93.463,72.389,75.969,0.17338,3.81426,23.56884,21.38968,6.4e-05,0.00101,-1.27657,-1.14504,-0.90387,0.75009,75.969,3.496,0.894,SEGUIR_RUTA,1
209.216,3269,kalman,supervisor,16,7,1,0.48689,11,1,122.609,63.835,68.411,67.128,93.222,78.801,79.241,0.17338,3.81426,23.78864,21.4462,0.002832,0.04425,-1.00578,-1.14299,-0.90204,0.68868,79.241,3.254,1.137,SEGUIR_RUTA,0
209.28,3270,kalman,supervisor,16,7,1,0.48415,11,1,131.493,63.372,70.251,70.378,97.433,83.912,82.676,0.17338,3.81426,23.99588,21.51528,0.002832,0.04425,-0.85105,-1.14078,-0.90029,0.64092,82.676,3.065,1.325,SEGUIR_RUTA,0
209.344,3271,kalman,supervisor,16,7,1,0.48139,11,1,141.919,68.218,63.579,67.29,105.068,91.369,86.846,0.17338,3.81426,24.19056,21.6032,0.002897,0.04526,-0.65763,-1.1385,-0.89864,0.60181,86.846,2.911,1.479,SEGUIR_RUTA,0
209.408,3272,kalman,supervisor,16,7,1,0.47862,11,1,304.286,70.326,65.804,68.345,187.306,115.298,104.55,0.17338,3.81426,24.37896,21.6974,0.002897,0.04526,-0.58026,-1.13616,-0.89709,0.5697,104.55,-0.5,-2.5,ESCAPE_DERECHA,0
209.472,3273,kalman,supervisor,16,7,1,0.48047,11,1,162.163,69.493,67.874,69.246,115.828,119.771,106.314,0.17338,3.81426,24.34756,21.5404,-0.001931,-0.03017,-0.77368,-1.13773,-0.89809,0.52312,106.314,-0.5,-2.5,ESCAPE_DERECHA,0
209.536,3274,kalman,supervisor,16,7,1,0.48239,11,1,145.259,101.299,68.042,67.674,123.279,125.783,109.057,0.17338,3.81426,24.31616,21.37712,-0.001995,-0.03118,-0.81236,-1.13942,-0.89903,0.47839,109.057,-0.5,-2.5,ESCAPE_DERECHA,0
209.6,3275,kalman,supervisor,16,7,1,0.48432,11,1,212.836,60.203,61.065,67.288,136.52,133.6,113.627,0.17338,3.81426,24.28476,21.22012,-0.001931,-0.03017,-0.77368,-1.14114,-0.8999,0.43349,113.627,-0.5,-2.5,ESCAPE_DERECHA,0
209.664,3276,kalman,supervisor,16,7,1,0.48625,11,1,126.025,68.816,73.095,68.624,97.42,132.071,110.619,0.17338,3.81426,24.25336,21.05684,-0.001995,-0.03118,-0.81236,-1.1429,-0.90068,0.38851,110.619,-0.5,-2.5,ESCAPE_DERECHA,0
209.728,3277,kalman,supervisor,16,7,1,0.48817,11,1,125.869,79.746,69.59,66.447,102.807,115.171,109.073,0.17338,3.81426,24.22196,20.89984,-0.001931,-0.03017,-0.77368,-1.1447,-0.90137,0.34352,109.073,-0.5,-2.5,ESCAPE_DERECHA,0
209.792,3278,kalman,supervisor,16,7,1,0.49009,11,1,110.393,100.773,66.633,73.256,105.583,113.122,108.27,0.17338,3.81426,24.19056,20.73656,-0.001995,-0.03118,-0.81236,-1.14653,-0.90199,0.29854,108.27,-0.5,-2.5,ESCAPE_DERECHA,0
209.856,3279,kalman,supervisor,16,7,1,0.49199,11,1,113.749,116.598,72.009,67.506,115.173,111.501,109.269,0.17338,3.81426,24.15288,20.57956,-0.001995,-0.03118,-0.73499,-1.14838,-0.90252,0.25356,109.269,-0.5,-2.5,ESCAPE_DERECHA,0
209.92,3280,kalman,supervisor,16,7,1,0.49388,11,1,99.352,113.097,69.733,70.078,106.225,105.442,108.543,0.17338,3.81426,24.12148,20.41628,-0.001995,-0.03118,-0.81236,-1.15025,-0.90296,0.2086,108.543,-0.5,-2.5,ESCAPE_DERECHA,0
209.984,3281,kalman,supervisor,16,7,1,0.49575,11,1,112.05,68.968,68.222,65.087,90.509,104.06,105.225,0.17338,3.81426,24.09008,20.25928,-0.001931,-0.03017,-0.77368,-1.15214,-0.90332,0.16366,105.225,-0.5,-2.5,ESCAPE_DERECHA,0
210.048,3282,kalman,supervisor,16,7,1,0.4976,11,1,68.072,69.314,69.4,63.627,68.693,97.237,98.693,0.17338,3.81426,24.05868,20.096,-0.001995,-0.03118,-0.81236,-1.15404,-0.90359,0.11872,98.693,-0.5,-2.5,ESCAPE_DERECHA,0
210.112,3283,kalman,supervisor,16,7,1,0.49942,11,1,121.126,63.302,60.637,65.371,92.214,94.563,97.378,0.17338,3.81426,24.02728,19.939,-0.001931,-0.03017,-0.77368,-1.15595,-0.90378,0.07379,97.378,-0.5,-2.5,ESCAPE_DERECHA,0
210.176,3284,kalman,supervisor,16,7,1,0.50121,11,1,69.501,67.689,71.992,65.209,68.595,85.247,92.19,0.17338,3.81426,23.99588,19.77572,-0.001995,-0.03118,-0.81236,-1.15787,-0.90388,0.02886,92.19,-0.5,-2.5,ESCAPE_DERECHA,0
210.24,3285,kalman,supervisor,16,7,1,0.50298,11,1,64.428,98.95,71.944,65.411,81.689,80.34,90.178,0.17338,3.81426,23.96448,19.61872,-0.001931,-0.03017,-0.77368,-1.15979,-0.9039,-0.01606,90.178,-0.5,-2.5,ESCAPE_DERECHA,0
210.304,3286,kalman,supervisor,16,7,1,0.5047,11,1,62.053,65.42,62.142,67.399,63.737,74.986,85.396,0.17338,3.81426,23.93308,19.45544,-0.001995,-0.03118,-0.81236,-1.16172,-0.90382,-0.06098,85.396,-0.5,-2.5,ESCAPE_DERECHA,0
210.368,3287,kalman,supervisor,16,7,1,0.50639,11,1,67.118,64.696,63.97,69.753,65.907,74.428,81.825,0.17338,3.81426,23.90168,19.29844,-0.001931,-0.03017,-0.77368,-1.16363,-0.90367,-0.1059,81.825,-0.5,-2.5,ESCAPE_DERECHA,0
210.432,3288,kalman,supervisor,16,7,1,0.50804,11,1,67.653,67.905,64.14,70.502,67.779,69.541,79.199,0.17338,3.81426,23.87028,19.14144,-0.001931,-0.03017,-0.77368,-1.16554,-0.90342,-0.15082,79.199,3.0,3.0,SALIDA_ESCAPE,0
210.496,3289,kalman,supervisor,16,7,1,0.50478,11,1,68.281,72.531,66.895,70.719,70.406,69.904,78.057,0.17338,3.81426,24.05868,19.32984,0.003862,0.06035,0.0,-1.16173,-0.90398,-0.1501,78.057,3.0,3.0,SALIDA_ESCAPE,0
210.56,3290,kalman,supervisor,16,7,1,0.50153,11,1,68.656,99.555,66.824,66.832,84.106,70.387,79.502,0.17338,3.81426,24.25336,19.52452,0.003991,0.06236,-0.0,-1.15792,-0.90455,-0.14976,79.502,3.0,3.0,SALIDA_ESCAPE,0
210.624,3291,kalman,supervisor,16,7,1,0.49829,11,1,61.277,81.593,64.779,66.802,71.435,71.927,78.486,0.17338,3.81426,24.44176,19.71292,0.003862,0.06035,0.0,-1.15412,-0.90511,-0.14964,78.486,3.0,3.0,SALIDA_ESCAPE,0
210.688,3292,kalman,supervisor,16,7,1,0.49507,11,1,106.478,106.112,68.686,69.569,106.295,80.004,83.704,0.17338,3.81426,24.63644,19.9076,0.003991,0.06236,-0.0,-1.15032,-0.90568,-0.14962,83.704,3.0,3.0,SALIDA_ESCAPE,0
210.752,3293,kalman,supervisor,16,7,1,0.49186,11,1,85.989,119.75,65.788,69.596,102.869,87.022,87.41,0.17338,3.81426,24.82484,20.096,0.003862,0.06035,0.0,-1.14653,-0.90625,-0.14966,87.41,-2.364,2.364,GIRAR_A_WAYPOINT,0
210.816,3294,kalman,supervisor,16,7,1,0.49188,11,1,109.611,107.992,68.895,71.031,108.802,94.701,91.118,0.17338,3.81426,24.67412,20.24672,0.0,0.0,1.85683,-1.14653,-0.9063,-0.04338,91.118,-1.933,1.933,GIRAR_A_WAYPOINT,0
210.88,3295,kalman,supervisor,16,7,1,0.49189,11,1,142.195,115.776,66.35,64.543,128.986,103.677,97.69,0.17338,3.81426,24.5548,20.37232,6.4e-05,0.00101,1.50867,-1.14654,-0.9063,0.04393,97.69,-1.578,1.578,GIRAR_A_WAYPOINT,0
210.944,3296,kalman,supervisor,16,7,1,0.49188,11,1,110.168,104.349,69.934,71.79,107.258,110.842,99.349,0.17338,3.81426,24.45432,20.4728,0.0,0.0,1.23788,-1.14653,-0.90628,0.1151,99.349,0.906,3.484,SEGUIR_RUTA,1
211.008,3297,kalman,supervisor,16,7,1,0.48927,11,1,123.021,106.119,66.403,63.023,114.57,112.497,102.275,0.17338,3.81426,24.51084,20.69888,0.002897,0.04526,1.04447,-1.14384,-0.9059,0.17695,102.275,1.15,3.24,SEGUIR_RUTA,0
211.072,3298,kalman,supervisor,16,7,1,0.48654,11,1,138.281,139.135,68.779,67.448,138.708,119.665,108.873,0.17338,3.81426,24.57992,20.90612,0.002832,0.04425,0.85105,-1.14108,-0.90535,0.22443,108.873,1.338,3.053,SEGUIR_RUTA,0
211.136,3299,kalman,supervisor,16,7,1,0.48378,11,1,169.789,116.708,70.085,61.552,143.248,126.554,115.12,0.17338,3.81426,24.66784,21.1008,0.002897,0.04526,0.65763,-1.13835,-0.90468,0.26307,115.12,1.49,2.9,SEGUIR_RUTA,0
211.2,3300,kalman,supervisor,16,7,1,0.481,11,1,291.27,129.861,66.087,66.58,210.566,142.87,131.949,0.17338,3.81426,24.76204,21.28292,0.002832,0.04425,0.54157,-1.13564,-0.90391,0.29468,131.949,1.614,2.776,SEGUIR_RUTA,0
211.264,3301,kalman,supervisor,16,7,1,0.47822,11,1,305.013,138.354,67.945,66.132,221.684,165.755,147.794,0.17338,3.81426,24.8688,21.45876,0.002897,0.04526,0.42552,-1.13297,-0.90306,0.32067,147.794,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.328,3302,kalman,supervisor,16,7,1,0.48003,11,1,274.138,116.266,69.998,69.091,195.202,181.881,155.815,0.17338,3.81426,24.70552,21.42736,-0.001995,-0.03118,0.81236,-1.13467,-0.9037,0.36943,155.815,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.392,3303,kalman,supervisor,16,7,1,0.48196,11,1,212.866,79.563,66.683,67.746,146.215,183.383,153.959,0.17338,3.81426,24.54852,21.39596,-0.001931,-0.03017,0.77368,-1.13646,-0.90442,0.41417,153.959,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.456,3304,kalman,supervisor,16,7,1,0.48389,11,1,150.118,62.068,61.18,70.403,106.093,175.952,145.463,0.17338,3.81426,24.38524,21.36456,-0.001995,-0.03118,0.81236,-1.13822,-0.90521,0.45906,145.463,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.52,3305,kalman,supervisor,16,7,1,0.48581,11,1,222.979,64.809,67.104,62.54,143.894,162.617,144.999,0.17338,3.81426,24.22824,21.33316,-0.001931,-0.03017,0.77368,-1.13993,-0.9061,0.50408,144.999,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.584,3306,kalman,supervisor,16,7,1,0.48773,11,1,115.144,61.373,67.95,67.523,88.259,135.932,134.964,0.17338,3.81426,24.06496,21.30176,-0.001995,-0.03118,0.81236,-1.14159,-0.90707,0.54913,134.964,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.648,3307,kalman,supervisor,16,7,1,0.48965,11,1,112.542,69.955,69.421,70.269,91.249,115.142,127.193,0.17338,3.81426,23.90796,21.27036,-0.001931,-0.03017,0.77368,-1.14322,-0.90811,0.59418,127.193,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.712,3308,kalman,supervisor,16,7,1,0.49154,11,1,106.519,61.789,67.322,69.764,84.154,102.73,119.54,0.17338,3.81426,23.75096,21.23896,-0.001931,-0.03017,0.77368,-1.14479,-0.90922,0.63918,119.54,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.776,3309,kalman,supervisor,16,7,1,0.49342,11,1,113.922,69.094,64.515,68.697,91.508,99.813,114.482,0.17338,3.81426,23.58768,21.20756,-0.001995,-0.03118,0.81236,-1.14631,-0.9104,0.68416,114.482,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.84,3310,kalman,supervisor,16,7,1,0.49528,11,1,87.201,68.918,66.389,72.718,78.059,86.646,107.975,0.17338,3.81426,23.43068,21.17616,-0.001931,-0.03017,0.77368,-1.14778,-0.91164,0.72912,107.975,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.904,3311,kalman,supervisor,16,7,1,0.49711,11,1,67.183,71.681,68.088,69.161,69.432,82.88,101.095,0.17338,3.81426,23.2674,21.14476,-0.001995,-0.03118,0.81236,-1.14918,-0.91295,0.77407,101.095,-2.5,-0.5,ESCAPE_IZQUIERDA,0
211.968,3312,kalman,supervisor,16,7,1,0.49891,11,1,108.455,64.871,64.666,61.34,86.663,81.963,98.395,0.17338,3.81426,23.1104,21.10708,-0.001995,-0.03118,0.73499,-1.15053,-0.91433,0.81901,98.395,-2.5,-0.5,ESCAPE_IZQUIERDA,0
212.032,3313,kalman,supervisor,16,7,1,0.50069,11,1,111.737,67.057,69.509,67.702,89.397,83.012,96.637,0.17338,3.81426,22.94712,21.07568,-0.001995,-0.03118,0.81236,-1.15181,-0.91576,0.86395,96.637,-2.5,-0.5,ESCAPE_IZQUIERDA,0
212.096,3314,kalman,supervisor,16,7,1,0.50243,11,1,67.912,62.078,64.848,66.472,64.995,77.709,90.959,0.17338,3.81426,22.79012,21.04428,-0.001931,-0.03017,0.77368,-1.15303,-0.91725,0.90887,90.959,-2.5,-0.5,ESCAPE_IZQUIERDA,0
212.16,3315,kalman,supervisor,16,7,1,0.50413,11,1,73.598,69.376,67.388,65.92,71.487,76.395,87.385,0.17338,3.81426,22.62684,21.01288,-0.001995,-0.03118,0.81236,-1.15418,-0.91879,0.9538,87.385,-2.5,-0.5,ESCAPE_IZQUIERDA,0
212.224,3316,kalman,supervisor,16,7,1,0.50579,11,1,74.325,67.893,65.179,62.334,71.109,76.73,84.372,0.17338,3.81426,22.46984,20.98148,-0.001931,-0.03017,0.77368,-1.15526,-0.92038,0.99872,84.372,-2.5,-0.5,ESCAPE_IZQUIERDA,0
