t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
134.912,2108,kalman,supervisor,16,7,1,0.52198,11,1,66.266,71.062,62.972,70.355,68.664,87.171,106.788,0.17338,3.81426,17.19464,15.17248,-0.001995,-0.03118,0.81236,-1.14991,-0.96466,0.79124,106.788,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.976,2109,kalman,supervisor,16,7,1,0.52383,11,1,65.682,67.778,66.975,64.261,66.73,81.187,99.652,0.17338,3.81426,17.03764,15.14108,-0.001931,-0.03017,0.77368,-1.15124,-0.96605,0.83618,99.652,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.04,2110,kalman,supervisor,16,7,1,0.52565,11,1,61.436,61.704,64.123,65.863,61.57,72.66,92.851,0.17338,3.81426,16.87436,15.10968,-0.001995,-0.03118,0.81236,-1.15249,-0.9675,0.88111,92.851,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.104,2111,kalman,supervisor,16,7,1,0.52744,11,1,66.169,68.115,70.882,69.151,67.142,68.028,88.202,0.17338,3.81426,16.71736,15.07828,-0.001931,-0.03017,0.77368,-1.15368,-0.96901,0.92603,88.202,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.168,2112,kalman,supervisor,16,7,1,0.52921,11,1,68.005,66.159,63.037,72.015,67.082,66.238,84.343,0.17338,3.81426,16.55408,15.04688,-0.001995,-0.03118,0.81236,-1.15481,-0.97057,0.97096,84.343,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.232,2113,kalman,supervisor,16,7,1,0.53093,11,1,69.795,65.567,64.158,65.14,67.681,66.041,81.262,0.17338,3.81426,16.39708,15.01548,-0.001931,-0.03017,0.77368,-1.15586,-0.97218,1.01588,81.262,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.296,2114,kalman,supervisor,16,7,1,0.53262,11,1,65.843,68.82,71.262,68.263,67.331,66.161,78.649,0.17338,3.81426,16.2338,14.98408,-0.001995,-0.03118,0.81236,-1.15684,-0.97384,1.0608,78.649,3.0,3.0,SALIDA_ESCAPE,0
135.36,2115,kalman,supervisor,16,7,1,0.52927,11,1,60.525,71.809,68.336,66.969,66.167,67.081,76.875,0.17338,3.81426,16.42848,15.17248,0.003927,0.06135,-0.03868,-1.15494,-0.97048,1.0601,76.875,3.0,3.0,SALIDA_ESCAPE,0
135.424,2116,kalman,supervisor,16,7,1,0.52594,11,1,69.098,66.201,68.713,70.478,67.65,67.182,75.665,0.17338,3.81426,16.61688,15.36716,0.003927,0.06135,0.03868,-1.15305,-0.96713,1.05977,75.665,3.0,3.0,SALIDA_ESCAPE,0
135.488,2117,kalman,supervisor,16,7,1,0.52262,11,1,71.126,68.398,73.593,65.055,69.762,67.718,75.031,0.17338,3.81426,16.81156,15.55556,0.003927,0.06135,-0.03868,-1.15116,-0.96379,1.05964,75.031,3.0,3.0,SALIDA_ESCAPE,0
135.552,2118,kalman,supervisor,16,7,1,0.51931,11,1,68.092,65.394,70.076,66.587,66.743,67.531,73.983,0.17338,3.81426,16.99996,15.75024,0.003927,0.06135,0.03868,-1.14928,-0.96044,1.05963,73.983,3.0,3.0,SALIDA_ESCAPE,0
135.616,2119,kalman,supervisor,16,7,1,0.51601,11,1,72.329,70.499,69.576,66.589,71.414,68.347,73.927,0.17338,3.81426,17.19464,15.93864,0.003927,0.06135,-0.03868,-1.1474,-0.95709,1.05966,73.927,2.184,-2.184,GIRAR_A_WAYPOINT,0
135.68,2120,kalman,supervisor,16,7,1,0.51603,11,1,64.697,66.728,68.224,63.282,65.713,68.256,72.503,0.17338,3.81426,17.3328,15.80048,0.0,0.0,-1.70209,-1.14744,-0.95707,0.96145,72.503,1.786,-1.786,GIRAR_A_WAYPOINT,0
135.744,2121,kalman,supervisor,16,7,1,0.51603,11,1,70.319,66.24,68.459,65.162,68.279,68.382,71.771,0.17338,3.81426,17.44584,15.68744,0.0,0.0,-1.39262,-1.14744,-0.95707,0.88072,71.771,1.458,-1.458,GIRAR_A_WAYPOINT,0
135.808,2122,kalman,supervisor,16,7,1,0.51603,11,1,79.341,64.742,65.783,70.74,72.041,68.838,71.818,0.17338,3.81426,17.54004,15.59324,0.0,0.0,-1.16052,-1.14743,-0.95708,0.81487,71.818,3.386,1.005,SEGUIR_RUTA,1
135.872,2123,kalman,supervisor,16,7,1,0.51338,11,1,99.679,66.599,66.064,67.496,83.139,72.117,74.068,0.17338,3.81426,17.75984,15.65604,0.002897,0.04526,-0.9671,-1.1455,-0.95512,0.75867,74.068,3.163,1.227,SEGUIR_RUTA,0
135.936,2124,kalman,supervisor,16,7,1,0.51063,11,1,107.673,64.621,67.528,67.766,86.147,75.064,76.449,0.17338,3.81426,17.9608,15.73768,0.002897,0.04526,-0.73499,-1.14342,-0.95322,0.71495,76.449,2.991,1.399,SEGUIR_RUTA,0
136.0,2125,kalman,supervisor,16,7,1,0.50786,11,1,128.252,61.222,64.382,66.006,94.737,80.869,79.901,0.17338,3.81426,18.1492,15.8256,0.002832,0.04425,-0.61894,-1.14127,-0.9514,0.67915,79.901,2.85,1.541,SEGUIR_RUTA,0
136.064,2126,kalman,supervisor,16,7,1,0.50508,11,1,147.242,68.453,70.243,63.088,107.848,88.782,85.034,0.17338,3.81426,18.33132,15.92608,0.002897,0.04526,-0.50289,-1.13906,-0.94967,0.64977,85.034,2.734,1.656,SEGUIR_RUTA,0
136.128,2127,kalman,supervisor,16,7,1,0.5023,11,1,172.812,77.438,66.812,64.695,125.125,99.399,92.272,0.17338,3.81426,18.50716,16.03284,0.002897,0.04526,-0.42552,-1.1368,-0.948,0.62561,92.272,2.638,1.752,SEGUIR_RUTA,0
136.192,2128,kalman,supervisor,16,7,1,0.4995,11,1,286.141,73.081,72.011,69.756,179.611,118.694,107.695,0.17338,3.81426,18.67672,16.1396,0.002832,0.04425,-0.38684,-1.13451,-0.94638,0.60572,107.695,2.56,1.83,SEGUIR_RUTA,0
136.256,2129,kalman,supervisor,16,7,1,0.49671,11,1,223.278,73.11,65.083,68.035,148.194,131.103,115.004,0.17338,3.81426,18.84,16.25892,0.002897,0.04526,-0.27079,-1.13219,-0.9448,0.58935,115.004,2.495,1.895,SEGUIR_RUTA,0
136.32,2130,kalman,supervisor,16,7,1,0.49391,11,1,332.23,82.031,69.942,63.813,207.131,153.582,131.264,0.17338,3.81426,19.00328,16.37824,0.002897,0.04526,-0.27079,-1.12985,-0.94326,0.57588,131.264,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.384,2131,kalman,supervisor,16,7,1,0.49583,11,1,280.797,68.687,72.142,67.491,174.742,166.96,138.604,0.17338,3.81426,18.84,16.34684,-0.001995,-0.03118,0.81236,-1.13144,-0.94436,0.62125,138.604,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.448,2132,kalman,supervisor,16,7,1,0.49775,11,1,197.267,66.469,67.527,67.053,131.868,168.309,137.245,0.17338,3.81426,18.683,16.31544,-0.001931,-0.03017,0.77368,-1.13298,-0.94552,0.66665,137.245,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.512,2133,kalman,supervisor,16,7,1,0.49965,11,1,182.953,67.957,107.743,73.772,125.455,157.478,135.003,0.17338,3.81426,18.51972,16.28404,-0.001995,-0.03118,0.81236,-1.13448,-0.94673,0.71178,135.003,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.576,2134,kalman,supervisor,16,7,1,0.50153,11,1,157.978,68.026,65.074,66.558,113.002,150.44,130.997,0.17338,3.81426,18.36272,16.25264,-0.001931,-0.03017,0.77368,-1.13591,-0.94802,0.75692,130.997,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.64,2135,kalman,supervisor,16,7,1,0.50339,11,1,128.781,66.719,75.232,68.207,97.75,128.563,125.035,0.17338,3.81426,18.19944,16.22124,-0.001995,-0.03118,0.81236,-1.13728,-0.94937,0.80206,125.035,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.704,2136,kalman,supervisor,16,7,1,0.50523,11,1,108.141,67.75,66.164,63.241,87.946,111.204,118.413,0.17338,3.81426,18.04244,16.18984,-0.001931,-0.03017,0.77368,-1.13859,-0.95078,0.84708,118.413,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.768,2137,kalman,supervisor,16,7,1,0.50703,11,1,155.869,63.427,64.155,62.417,109.648,106.76,116.695,0.17338,3.81426,17.87916,16.15844,-0.001995,-0.03118,0.81236,-1.13983,-0.95225,0.89208,116.695,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.832,2138,kalman,supervisor,16,7,1,0.50881,11,1,107.776,59.458,87.107,66.92,83.617,98.393,110.769,0.17338,3.81426,17.72216,16.12704,-0.001931,-0.03017,0.77368,-1.14101,-0.95377,0.93704,110.769,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.896,2139,kalman,supervisor,16,7,1,0.51055,11,1,102.444,68.176,80.458,64.703,85.31,92.854,106.157,0.17338,3.81426,17.55888,16.09564,-0.001995,-0.03118,0.81236,-1.14211,-0.95534,0.982,106.157,-2.5,-0.5,ESCAPE_IZQUIERDA,0
136.96,2140,kalman,supervisor,16,7,1,0.51226,11,1,71.916,66.524,116.375,65.289,69.22,87.148,99.555,0.17338,3.81426,17.40188,16.05796,-0.001995,-0.03118,0.73499,-1.14315,-0.95697,1.02695,99.555,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.024,2141,kalman,supervisor,16,7,1,0.51393,11,1,62.312,73.411,65.966,69.702,67.862,83.131,93.869,0.17338,3.81426,17.24488,16.02656,-0.001931,-0.03017,0.77368,-1.14411,-0.95863,1.07188,93.869,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.088,2142,kalman,supervisor,16,7,1,0.51555,11,1,65.867,64.711,77.058,71.362,65.289,74.26,88.716,0.17338,3.81426,17.0816,15.99516,-0.001995,-0.03118,0.81236,-1.14499,-0.96034,1.11681,88.716,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.152,2143,kalman,supervisor,16,7,1,0.51713,11,1,69.495,61.993,140.336,67.604,65.744,70.685,84.541,0.17338,3.81426,16.9246,15.96376,-0.001931,-0.03017,0.77368,-1.1458,-0.96208,1.16173,84.541,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.216,2144,kalman,supervisor,16,7,1,0.51866,11,1,67.608,63.299,91.658,65.4,65.453,66.714,81.034,0.17338,3.81426,16.76132,15.93236,-0.001995,-0.03118,0.81236,-1.14652,-0.96386,1.20665,81.034,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.28,2145,kalman,supervisor,16,7,1,0.52014,11,1,69.924,63.196,89.538,69.339,66.56,66.182,78.333,0.17338,3.81426,16.60432,15.90096,-0.001931,-0.03017,0.77368,-1.14717,-0.96567,1.25157,78.333,-2.5,-0.5,ESCAPE_IZQUIERDA,0
137.344,2146,kalman,supervisor,16,7,1,0.52156,11,1,64.122,58.188,83.261,62.16,61.155,64.84,75.157,0.17338,3.81426,16.44104,15.86956,-0.001995,-0.03118,0.81236,-1.14773,-0.96751,1.29649,75.157,3.0,3.0,SALIDA_ESCAPE,0
137.408,2147,kalman,supervisor,16,7,1,0.51876,11,1,71.181,67.739,119.543,66.991,69.46,65.675,74.559,0.17338,3.81426,16.63572,16.05796,0.003927,0.06135,-0.03868,-1.14667,-0.96381,1.29582,74.559,3.0,3.0,SALIDA_ESCAPE,0
137.472,2148,kalman,supervisor,16,7,1,0.51598,11,1,70.86,72.02,110.92,67.723,71.44,66.814,74.407,0.17338,3.81426,16.82412,16.25264,0.003927,0.06135,0.03868,-1.14562,-0.96011,1.29549,74.407,3.0,3.0,SALIDA_ESCAPE,0
137.536,2149,kalman,supervisor,16,7,1,0.51321,11,1,63.29,63.241,118.811,72.762,63.266,66.376,72.872,0.17338,3.81426,17.0188,16.44732,0.003991,0.06236,0.0,-1.14456,-0.95641,1.29537,72.872,3.0,3.0,SALIDA_ESCAPE,0
137.6,2150,kalman,supervisor,16,7,1,0.51046,11,1,62.963,61.335,157.837,65.116,62.149,65.494,71.396,0.17338,3.81426,17.2072,16.63572,0.003862,0.06035,-0.0,-1.14352,-0.95272,1.29535,71.396,3.0,3.0,SALIDA_ESCAPE,0
137.664,2151,kalman,supervisor,16,7,1,0.50773,11,1,74.549,68.805,132.475,64.857,71.677,67.598,71.84,0.17338,3.81426,17.40188,16.8304,0.003991,0.06236,0.0,-1.14247,-0.94902,1.29538,71.84,3.177,-3.177,GIRAR_A_WAYPOINT,0
137.728,2152,kalman,supervisor,16,7,1,0.50778,11,1,67.353,68.36,126.398,66.877,67.857,67.278,71.143,0.17338,3.81426,17.60284,16.62316,-6.4e-05,-0.00101,-2.51445,-1.14253,-0.949,1.15231,71.143,2.597,-2.597,GIRAR_A_WAYPOINT,0
137.792,2153,kalman,supervisor,16,7,1,0.50778,11,1,70.975,64.609,98.469,70.979,67.792,66.548,70.569,0.17338,3.81426,17.7724,16.45988,6.4e-05,0.00101,-2.05025,-1.14255,-0.94898,1.03387,70.569,2.116,-2.116,GIRAR_A_WAYPOINT,0
137.856,2154,kalman,supervisor,16,7,1,0.50778,11,1,88.109,70.908,64.739,67.898,79.509,69.797,72.112,0.17338,3.81426,17.90428,16.32172,-6.4e-05,-0.00101,-1.66341,-1.14256,-0.94895,0.93754,72.112,1.725,-1.725,GIRAR_A_WAYPOINT,0
137.92,2155,kalman,supervisor,16,7,1,0.50777,11,1,145.214,65.026,69.119,65.534,105.12,78.391,77.841,0.17338,3.81426,18.01732,16.21496,6.4e-05,0.00101,-1.35394,-1.14257,-0.94894,0.85952,77.841,3.604,0.786,SEGUIR_RUTA,1
137.984,2156,kalman,supervisor,16,7,1,0.50516,11,1,114.293,64.176,61.066,61.712,89.235,81.902,80.104,0.17338,3.81426,18.24968,16.2652,0.002897,0.04526,-1.12183,-1.14071,-0.9469,0.7937,80.104,3.344,1.046,SEGUIR_RUTA,0
138.048,2157,kalman,supervisor,16,7,1,0.50243,11,1,126.494,68.867,64.269,65.097,97.681,87.867,83.432,0.17338,3.81426,18.4632,16.328,0.002832,0.04425,-0.92841,-1.13868,-0.94493,0.74219,83.432,3.141,1.25,SEGUIR_RUTA,0
138.112,2158,kalman,supervisor,16,7,1,0.49967,11,1,160.181,69.844,70.039,69.527,115.012,97.311,89.195,0.17338,3.81426,18.66416,16.40964,0.002897,0.04526,-0.73499,-1.13657,-0.94307,0.69993,89.195,2.974,1.416,SEGUIR_RUTA,0
138.176,2159,kalman,supervisor,16,7,1,0.49691,11,1,185.734,72.089,68.607,69.911,128.912,107.192,96.368,0.17338,3.81426,18.85256,16.50384,0.002897,0.04526,-0.58026,-1.13439,-0.94129,0.66518,96.368,2.837,1.553,SEGUIR_RUTA,0
138.24,2160,kalman,supervisor,16,7,1,0.49413,11,1,231.359,70.79,90.023,65.407,151.075,116.383,106.134,0.17338,3.81426,19.03468,16.59804,0.002832,0.04425,-0.54157,-1.13216,-0.93959,0.63654,106.134,2.724,1.666,SEGUIR_RUTA,0
138.304,2161,kalman,supervisor,16,7,1,0.49135,11,1,298.29,94.389,105.535,64.507,196.339,137.804,122.061,0.17338,3.81426,19.21052,16.7048,0.002897,0.04526,-0.42552,-1.12989,-0.93795,0.61292,122.061,2.631,1.759,SEGUIR_RUTA,0
138.368,2162,kalman,supervisor,16,7,1,0.48857,11,1,387.79,112.372,65.75,67.418,250.081,168.284,144.537,0.17338,3.81426,19.3738,16.81784,0.002832,0.04425,-0.30947,-1.12758,-0.93636,0.59342,144.537,-0.5,-2.5,ESCAPE_DERECHA,0
138.432,2163,kalman,supervisor,16,7,1,0.49042,11,1,321.959,106.02,65.254,76.042,213.99,188.079,156.387,0.17338,3.81426,19.3424,16.66084,-0.001931,-0.03017,-0.77368,-1.12914,-0.9374,0.54679,156.387,-0.5,-2.5,ESCAPE_DERECHA,0
138.496,2164,kalman,supervisor,16,7,1,0.49235,11,1,340.528,94.668,67.574,68.1,217.598,205.817,166.801,0.17338,3.81426,19.311,16.49756,-0.001995,-0.03118,-0.81236,-1.13079,-0.93838,0.50198,166.801,-0.5,-2.5,ESCAPE_DERECHA,0
138.56,2165,kalman,supervisor,16,7,1,0.49428,11,1,299.847,89.473,66.367,66.292,194.66,214.534,171.44,0.17338,3.81426,19.2796,16.34056,-0.001931,-0.03017,-0.77368,-1.1325,-0.93928,0.45706,171.44,-0.5,-2.5,ESCAPE_DERECHA,0
138.624,2166,kalman,supervisor,16,7,1,0.4962,11,1,294.621,113.923,58.907,67.716,204.272,216.12,176.934,0.17338,3.81426,19.2482,16.17728,-0.001995,-0.03118,-0.81236,-1.13424,-0.9401,0.41207,176.934,-0.5,-2.5,ESCAPE_DERECHA,0
138.688,2167,kalman,supervisor,16,7,1,0.49811,11,1,237.909,107.391,66.459,67.205,172.65,200.634,176.0,0.17338,3.81426,19.2168,16.02028,-0.001931,-0.03017,-0.77368,-1.13602,-0.94084,0.36707,176.0,-0.5,-2.5,ESCAPE_DERECHA,0
138.752,2168,kalman,supervisor,16,7,1,0.50002,11,1,191.464,111.561,71.266,60.389,151.513,188.139,171.563,0.17338,3.81426,19.1854,15.86328,-0.001931,-0.03017,-0.77368,-1.13783,-0.94149,0.32207,171.563,-0.5,-2.5,ESCAPE_DERECHA,0
138.816,2169,kalman,supervisor,16,7,1,0.5019,11,1,229.16,105.847,71.87,66.193,167.503,178.12,170.661,0.17338,3.81426,19.154,15.7,-0.001995,-0.03118,-0.81236,-1.13967,-0.94206,0.27709,170.661,-0.5,-2.5,ESCAPE_DERECHA,0
138.88,2170,kalman,supervisor,16,7,1,0.50377,11,1,146.888,97.793,65.397,64.994,122.341,163.656,162.092,0.17338,3.81426,19.1226,15.543,-0.001931,-0.03017,-0.77368,-1.14153,-0.94255,0.23213,162.092,-0.5,-2.5,ESCAPE_DERECHA,0
138.944,2171,kalman,supervisor,16,7,1,0.50561,11,1,167.754,105.124,64.813,60.873,136.439,150.089,157.44,0.17338,3.81426,19.08492,15.37972,-0.00206,-0.03218,-0.77368,-1.14341,-0.94296,0.18718,157.44,-0.5,-2.5,ESCAPE_DERECHA,0
139.008,2172,kalman,supervisor,16,7,1,0.50743,11,1,116.096,141.462,62.318,71.689,128.779,141.315,152.279,0.17338,3.81426,19.05352,15.22272,-0.001931,-0.03017,-0.77368,-1.14531,-0.94327,0.14224,152.279,-0.5,-2.5,ESCAPE_DERECHA,0
139.072,2173,kalman,supervisor,16,7,1,0.50921,11,1,113.215,80.294,63.278,67.336,96.754,130.363,142.455,0.17338,3.81426,19.02212,15.05944,-0.001995,-0.03118,-0.81236,-1.14722,-0.94351,0.0973,142.455,-0.5,-2.5,ESCAPE_DERECHA,0
139.136,2174,kalman,supervisor,16,7,1,0.51097,11,1,128.751,100.858,70.035,67.491,114.805,119.823,137.469,0.17338,3.81426,18.99072,14.90244,-0.001931,-0.03017,-0.77368,-1.14913,-0.94365,0.05238,137.469,-0.5,-2.5,ESCAPE_DERECHA,0
139.2,2175,kalman,supervisor,16,7,1,0.51269,11,1,110.287,79.138,67.691,65.405,94.712,114.298,129.858,0.17338,3.81426,18.95932,14.73916,-0.001995,-0.03118,-0.81236,-1.15105,-0.94371,0.00745,129.858,-0.5,-2.5,ESCAPE_DERECHA,0
139.264,2176,kalman,supervisor,16,7,1,0.51436,11,1,90.729,88.367,61.834,64.15,89.548,104.92,122.678,0.17338,3.81426,18.92792,14.58216,-0.001931,-0.03017,-0.77368,-1.15298,-0.94369,-0.03747,122.678,-0.5,-2.5,ESCAPE_DERECHA,0
139.328,2177,kalman,supervisor,16,7,1,0.516,11,1,87.24,114.068,62.48,65.099,100.654,99.295,118.662,0.17338,3.81426,18.89652,14.41888,-0.001995,-0.03118,-0.81236,-1.1549,-0.94357,-0.08239,118.662,-0.5,-2.5,ESCAPE_DERECHA,0
139.392,2178,kalman,supervisor,16,7,1,0.51759,11,1,65.311,74.632,70.201,66.961,69.971,93.938,110.028,0.17338,3.81426,18.86512,14.26188,-0.001931,-0.03017,-0.77368,-1.15681,-0.94338,-0.12731,110.028,3.0,3.0,SALIDA_ESCAPE,0
139.456,2179,kalman,supervisor,16,7,1,0.51445,11,1,68.255,85.23,71.418,69.921,76.742,86.326,104.641,0.17338,3.81426,19.05352,14.45028,0.003862,0.06035,0.0,-1.15298,-0.94385,-0.12659,104.641,3.0,3.0,SALIDA_ESCAPE,0
139.52,2180,kalman,supervisor,16,7,1,0.51131,11,1,94.975,101.928,66.87,64.803,98.451,87.073,103.963,0.17338,3.81426,19.2482,14.64496,0.003991,0.06236,-0.0,-1.14917,-0.94432,-0.12624,103.963,3.0,3.0,SALIDA_ESCAPE,0
139.584,2181,kalman,supervisor,16,7,1,0.5082,11,1,111.133,117.583,69.128,66.725,114.358,92.035,106.155,0.17338,3.81426,19.4366,14.83964,0.003927,0.06135,0.03868,-1.14535,-0.9448,-0.12612,106.155,3.0,3.0,SALIDA_ESCAPE,0
139.648,2182,kalman,supervisor,16,7,1,0.50509,11,1,122.926,215.673,63.904,70.129,169.299,105.765,117.492,0.17338,3.81426,19.63128,15.02804,0.003927,0.06135,-0.03868,-1.14154,-0.94527,-0.12611,117.492,3.0,3.0,SALIDA_ESCAPE,0
139.712,2183,kalman,supervisor,16,7,1,0.502,11,1,218.872,254.838,72.246,61.818,236.855,139.141,138.583,0.17338,3.81426,19.82596,15.22272,0.003991,0.06236,0.0,-1.13773,-0.94575,-0.12614,138.583,-2.588,2.588,GIRAR_A_WAYPOINT,0
139.776,2184,kalman,supervisor,16,7,1,0.50203,11,1,187.654,156.986,60.98,67.969,172.32,158.257,144.426,0.17338,3.81426,19.6564,15.386,-6.4e-05,-0.00101,2.05025,-1.13774,-0.94581,-0.00971,144.426,-2.116,2.116,GIRAR_A_WAYPOINT,0
139.84,2185,kalman,supervisor,16,7,1,0.50204,11,1,219.819,138.003,65.135,66.716,178.911,174.349,150.411,0.17338,3.81426,19.52452,15.52416,6.4e-05,0.00101,1.66341,-1.13774,-0.94582,0.086,150.411,-1.728,1.728,GIRAR_A_WAYPOINT,0
139.904,2186,kalman,supervisor,16,7,1,0.50204,11,1,176.213,118.947,63.066,66.865,147.58,180.993,149.914,0.17338,3.81426,19.41148,15.63092,-6.4e-05,-0.00101,1.35394,-1.13776,-0.94579,0.16468,149.914,0.787,3.603,SEGUIR_RUTA,1
139.968,2187,kalman,supervisor,16,7,1,0.49945,11,1,237.065,125.842,65.765,61.21,181.453,183.424,155.669,0.17338,3.81426,19.46172,15.86328,0.002897,0.04526,1.12183,-1.13508,-0.94527,0.23163,155.669,1.052,3.338,SEGUIR_RUTA,0
140.032,2188,kalman,supervisor,16,7,1,0.49672,11,1,298.614,133.443,65.004,71.761,216.029,179.258,166.421,0.17338,3.81426,19.5308,16.0768,0.002897,0.04526,0.88973,-1.13234,-0.94457,0.28352,166.421,1.256,3.134,SEGUIR_RUTA,0
140.096,2189,kalman,supervisor,16,7,1,0.49397,11,1,671.694,164.168,69.504,59.615,417.931,228.381,210.314,0.17338,3.81426,19.61244,16.27776,0.002897,0.04526,0.73499,-1.12965,-0.94374,0.32576,210.314,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.16,2190,kalman,supervisor,16,7,1,0.49581,11,1,327.341,124.247,63.066,68.0,225.794,237.757,212.8,0.17338,3.81426,19.44916,16.24636,-0.001995,-0.03118,0.81236,-1.13142,-0.94434,0.37228,212.8,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.224,2191,kalman,supervisor,16,7,1,0.49773,11,1,266.783,93.37,64.229,65.664,180.077,244.257,206.935,0.17338,3.81426,19.29216,16.21496,-0.001931,-0.03017,0.77368,-1.13322,-0.94507,0.417,206.935,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.288,2192,kalman,supervisor,16,7,1,0.49965,11,1,228.474,88.472,67.456,67.741,158.473,239.661,198.329,0.17338,3.81426,19.12888,16.17728,-0.00206,-0.03219,0.77368,-1.13497,-0.94587,0.46192,198.329,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.352,2193,kalman,supervisor,16,7,1,0.50158,11,1,187.061,67.568,63.99,64.116,127.314,221.918,185.825,0.17338,3.81426,18.97188,16.14588,-0.001931,-0.03017,0.77368,-1.13669,-0.94676,0.50692,185.825,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.416,2194,kalman,supervisor,16,7,1,0.50351,11,1,160.259,95.807,61.655,69.583,128.033,163.938,175.607,0.17338,3.81426,18.8086,16.11448,-0.001995,-0.03118,0.81236,-1.13836,-0.94773,0.55193,175.607,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.48,2195,kalman,supervisor,16,7,1,0.50543,11,1,144.243,69.557,66.003,69.495,106.9,140.159,163.504,0.17338,3.81426,18.6516,16.08308,-0.001931,-0.03017,0.77368,-1.13998,-0.94877,0.59694,163.504,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.544,2196,kalman,supervisor,16,7,1,0.50735,11,1,120.259,67.325,70.787,69.117,93.792,122.903,151.219,0.17338,3.81426,18.48832,16.05168,-0.001995,-0.03118,0.81236,-1.14155,-0.94988,0.64193,151.219,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.608,2197,kalman,supervisor,16,7,1,0.50925,11,1,171.82,70.903,73.144,69.615,121.362,115.48,145.851,0.17338,3.81426,18.33132,16.02028,-0.001931,-0.03017,0.77368,-1.14306,-0.95106,0.6869,145.851,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.672,2198,kalman,supervisor,16,7,1,0.51114,11,1,104.441,63.656,67.756,65.531,84.049,106.827,134.938,0.17338,3.81426,18.16804,15.98888,-0.001995,-0.03118,0.81236,-1.14453,-0.95231,0.73186,134.938,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.736,2199,kalman,supervisor,16,7,1,0.51301,11,1,93.862,66.41,67.473,70.123,80.136,97.248,125.245,0.17338,3.81426,18.01104,15.95748,-0.001931,-0.03017,0.77368,-1.14593,-0.95363,0.7768,125.245,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.8,2200,kalman,supervisor,16,7,1,0.51486,11,1,98.635,68.087,60.28,73.896,83.361,92.54,117.786,0.17338,3.81426,17.84776,15.92608,-0.001995,-0.03118,0.81236,-1.14727,-0.955,0.82174,117.786,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.864,2201,kalman,supervisor,16,7,1,0.51668,11,1,69.149,70.731,69.444,65.149,69.94,87.769,109.299,0.17338,3.81426,17.69076,15.89468,-0.001931,-0.03017,0.77368,-1.14855,-0.95644,0.86667,109.299,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.928,2202,kalman,supervisor,16,7,1,0.51847,11,1,71.47,69.997,64.815,67.118,70.734,77.644,102.415,0.17338,3.81426,17.53376,15.857,-0.001995,-0.03118,0.73499,-1.14976,-0.95793,0.9116,102.415,-2.5,-0.5,ESCAPE_IZQUIERDA,0
140.992,2203,kalman,supervisor,16,7,1,0.52024,11,1,67.952,69.583,66.286,72.376,68.768,74.588,96.383,0.17338,3.81426,17.37048,15.8256,-0.001995,-0.03118,0.81236,-1.15091,-0.95947,0.95652,96.383,-2.5,-0.5,ESCAPE_IZQUIERDA,0
